,BSU00190
LBexp_1,13.2991
LBexp_2,12.944
LBexp_3,12.7901
LBtran_1,11.3881
LBtran_2,11.3311
LBtran_3,11.2529
LBstat_1,11.4478
LBstat_2,10.9468
LBstat_3,10.6729
LBGexp_1,13.5939
LBGexp_2,13.2131
LBGexp_3,13.2736
LBGtran_2,12.4543
LBGtran_3,12.8962
LBGstat_1,13.3328
LBGstat_2,12.711
LBGstat_3,12.3257
Mt0_1,12.9214
Mt0_3,13.614
M0t45_1,12.3435
M0t45_2,12.8393
M0t45_3,12.8919
M0t90_1,10.679
M0t90_2,11.8825
M0t90_3,11.0918
M40t45_1,12.1137
M40t45_2,11.9792
M40t45_3,13.192
M40t90_1,11.0218
M40t90_2,11.8025
M40t90_3,11.9189
dia0_1,12.8331
dia0_2,12.9282
dia0_3,13.3892
dia5_1,12.1103
dia5_2,12.3818
dia5_3,12.2255
dia15_1,13.0018
dia15_2,13.0432
dia15_3,12.543
C30_1,12.0675
C30_2,12.3346
C90_1,11.5351
C90_2,11.9423
SMM_1,12.0775
SMM_2,12.0166
SMM_3,12.1356
Salt_1,11.7838
Salt_2,11.7119
Salt_3,11.7733
M+G_1,11.9284
M+G_2,12.091
M+G_3,11.8431
Glu_1,12.5295
Glu_2,12.5204
Glu_3,12.6234
Fru_1,12.4581
Fru_2,12.4238
Fru_3,11.9526
Mal_1,11.3721
Mal_2,11.8032
Mal_3,12.0538
G+S_2,11.9237
G+S_3,12.3279
Pyr_1,11.8001
Pyr_2,12.019
Pyr_3,11.93
Gly_1,10.7206
Gly_2,11.4113
Gly_3,9.898
Glucon_1,11.4554
Glucon_2,11.9025
Glucon_3,11.4334
BI_1,12.0621
BI_2,12.0882
BC_2,12.077
BC/t_1,11.3415
BC/t_2,11.8575
BC_1,11.437
Sw_1,11.6433
Sw_2,12.2607
BMM_1,12.5298
BMM_2,12.279000000000002
BMM_3,12.2752
Heat_1,12.9916
Heat_2,12.8351
Heat_3,12.505
Cold_1,12.9705
Cold_2,12.2338
Cold_3,11.6115
Etha_1,10.8118
Etha_2,10.5624
Etha_3,10.9811
SMMPr_1,11.8322
SMMPr_2,11.7525
SMMPr_3,11.8856
HiTm_1,11.4355
HiTm_2,12.4057
HiTm_3,12.296
LoTm_1,12.4542
LoTm_2,12.2281
LoTm_3,12.3707
HiOs_1,12.4182
HiOs_2,11.9549
HiOs_3,12.2118
Oxctl_1,12.8749
Oxctl_2,12.7559
Oxctl_3,13.3843
Diami_1,11.9053
Diami_2,12.5765
Diami_3,12.5481
Paraq_1,13.3075
Paraq_2,13.6538
Paraq_3,12.5188
H2O2_1,13.5101
H2O2_2,13.6408
H2O2_3,13.5051
HPh_1,12.5389
HPh_2,12.198
HPh_3,12.2585
LPh_1,12.4617
LPh_2,13.0612
LPh_3,12.4284
LPhT_1,11.6964
LPhT_2,11.6225
LPhT_3,11.799
aero_1,12.8233
aero_2,11.7305
aero_3,12.688
nit_1,11.944
nit_2,12.1643
nit_3,12.0368
ferm_1,12.02
ferm_2,11.69
ferm_3,12.288
