,PSPTO_RS27655
SRX3984069,-1.3622940105999999
SRX3984070,-1.9560188419000002
SRX3984071,-1.427684899
SRX3984073,0.36102192710000003
SRX3984074,0.4501935937
SRX3984077,-0.14764938730000002
SRX3984078,-0.0716728764
SRX3984079,-0.5490598883
SRX3984080,0.1030509636
SRX3984082,0.1728660007
SRX3984084,-0.7380033543000001
SRX6997963,-0.14578352560000002
SRX6997964,-0.7255806295
SRX6997965,-1.2242702030000001
SRX6997967,-0.22245181200000003
SRX6997968,-0.8186426021000001
SRX6997969,-0.8576864665
SRX6997971,0.3682353376
SRX6997972,-4.1652187264
SRX6997973,-0.1715932503
SRX3159100,-0.1586607518
SRX3159101,-0.3562128061
SRX3159102,0.5127149478
SRX3159103,0.0021586101
SRX3159000,2.2281436288
SRX3159001,1.1089126028
SRX3159002,0.7896592308
SRX3159003,1.5240656646000001
SRX3159004,0.7382507148
SRX3159005,1.6197608133
SRX3159006,-2.0405346271
SRX3159007,-0.6024615495
SRX3159008,1.921921231
SRX3159009,0.8727529859000001
SRX3159010,0.06741569950000001
SRX3159012,0.186904602
SRX3159013,1.1598384789
SRX3159014,-2.0405346271
SRX3159015,-0.6671736639
SRX3159016,0.31316207560000003
SRX3159017,0.8676976222
SRX3159018,-2.0405346271
SRX3159019,-0.10900583770000001
SRX3159020,1.5932850339
SRX3159021,1.1996264189999999
SRX3159022,2.6947003656
SRX3159023,-1.345586593
SRX3159024,0.684503221
SRX3159025,0.754931631
SRX3159026,-2.0405346271
SRX3159027,0.3984365711
SRX3159028,0.7538022883000001
SRX3159029,-2.0405346271
SRX3159030,1.6221086376
SRX3159034,0.0405030574
SRX3159036,-2.0405346271
SRX3159037,1.8439050452
SRX3159041,1.4651890901
SRX3159042,0.6646755453000001
SRX3159043,1.5996276775
SRX3159045,-2.0405346271
SRX3159047,1.4950775815
SRX3159048,1.5274612973
SRX3159049,0.3854251373
SRX3159050,0.5730651272
SRX3159051,-0.0887538527
SRX3159052,-0.8043018984
SRX3159053,-0.39908071
SRX3159054,-0.2520471734
SRX3159055,0.056378394400000004
SRX3159056,1.9092638388
SRX3159057,1.9923880421
SRX3159058,1.8175689695
SRX3159060,0.0483692432
SRX3159061,1.8259347964
SRX3159062,0.21898642000000001
SRX3159063,1.8014997918
SRX3159066,1.6962492814
SRX3159069,2.8946547879
SRX3159070,-2.0405346271
SRX3159071,0.7742749243
SRX3159073,1.6100467872
SRX3159074,0.5493526043
SRX3159075,1.3219189657000001
SRX3159076,0.3855051626
SRX3159080,0.9429175337000001
SRX3159082,0.1221434296
SRX3159083,0.37532881500000004
SRX3159086,1.3994587031
SRX3159087,1.0072571434
SRX3159088,2.3573260096
SRX3159089,1.8959877942
SRX3159090,2.4611032785
SRX3159091,-2.0405346271
SRX3159092,0.9340562272
SRX3159093,1.2220824345
SRX3159094,0.0061933492
SRX3159095,0.6512151197
SRX3159096,-0.7051852174000001
SRX3159097,-0.6648799005
SRX3159098,0.5476968824
SRX3159099,1.1683854632
SRX3158988,1.2820165093
SRX3158989,1.743067654
SRX3158990,1.6877518942
SRX3158991,0.39459265660000004
SRX3158992,-0.8750568631000001
SRX3158996,-0.4069596462
SRX3644656,-0.248514056
SRX3644657,-0.0015097584
SRX3644658,0.2500238144
SRX3644659,-0.2862156684
SRX3644660,-0.2180992662
SRX3644661,-0.4164054877
SRX3644662,-0.1243751762
SRX3644663,-0.2721980853
SRX3644664,-0.0661069775
SRX3644665,-0.18923514090000002
SRX3644666,-0.1158839524
SRX3644667,0.3767652925
SRX3644668,-0.7571350777
SRX3644669,-0.0060336564
SRX3644670,-0.4369464436
SRX3644671,-0.5099261494
SRX3644672,0.0046760942000000005
SRX3644673,-0.1346258307
