,BSU29040
Oxctl_2,9.337
Oxctl_3,9.6767
Diami_1,10.6388
Diami_2,11.2988
Diami_3,11.0134
Paraq_1,9.3378
Paraq_2,9.9018
Paraq_3,8.4616
H2O2_1,8.6123
H2O2_2,8.9435
H2O2_3,8.6025
HPh_1,9.4812
HPh_2,8.9581
HPh_3,9.0828
LPh_1,9.6963
LPh_2,10.0131
LPh_3,9.6904
LPhT_1,7.8966
LPhT_2,7.5535
LPhT_3,7.8553
aero_1,8.396
aero_2,7.7252
aero_3,8.4594
nit_1,7.3996
nit_2,7.4414
nit_3,7.2652
ferm_1,7.3293
ferm_2,7.1668
ferm_3,7.5555
