,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.5573440431000001,0.2617952984110376,4.0,70.0,0.6729264947,71.0,0.7743077223,72.0,0.6030666487,73.0,0.17907530670000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.36605175416459507,6.0,74.0,-0.2568253539,75.0,-0.1887628469,76.0,-0.1173031663,86.0,-0.24718839050000002,88.0,0.1174620469,90.0,0.6926177107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.1568518743,0.20169383393471094,6.0,77.0,0.2540008348,78.0,0.2589854757,79.0,0.0203204689,87.0,0.1997484387,89.0,0.3846266238,91.0,-0.1765705961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.0359018405,0.0815486760707879,3.0,80.0,-0.9664815793,82.0,-1.1257101296,84.0,-1.0155138126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.46515746490000004,0.08303747293116656,3.0,81.0,-0.3885372279,83.0,-0.5533897866,85.0,-0.4535453802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.18433308611976498,3.0,92.0,0.0445271271,93.0,-0.2025180721,94.0,0.15799094500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.8127905637333335,0.8013834252331334,3.0,95.0,1.3904964752,96.0,1.1499626108,97.0,-0.10208739480000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.6602826209666668,0.269546007029262,3.0,98.0,1.4487836441,99.0,1.5682792662,100.0,1.9637849526000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.9592960303333335,0.41643817314465337,3.0,101.0,1.6299364625,102.0,2.4273937741,103.0,1.8205578544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.3671265200666667,0.0766138449426026,3.0,104.0,0.4431477374,105.0,0.3682983325,106.0,0.2899334903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.277492906,0.7812543774023092,3.0,107.0,1.7161813942,108.0,1.7408072222,109.0,0.3754901016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.1693715256000003,0.4020481420868665,3.0,110.0,2.7378254563,111.0,3.5333629839,112.0,3.2369261366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.255679827966667,0.16673258092203988,3.0,113.0,2.3242185046,114.0,2.3772199595,115.0,2.0656010198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
