,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.22493085743333338,0.2822886811756573,3.0,80.0,-0.47339224620000003,82.0,-0.2834215445,84.0,0.0820212184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1336219554666667,0.22295808471300232,3.0,81.0,1.3371695395,83.0,1.1683640721,85.0,0.8953322548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.17784278259907868,3.0,92.0,-0.19957705150000002,93.0,0.0578981246,94.0,0.1416789269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.5363597395333333,0.13738347729891237,3.0,95.0,1.3777620788,96.0,1.6187091997,97.0,1.6126079401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.8922654323333337,0.29757248449972906,3.0,98.0,2.5603259317,99.0,2.9813488414,100.0,3.1351215239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.5493400961000003,0.14580769431504964,3.0,101.0,2.6688730967,102.0,2.592256506,103.0,2.3868906856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9283094252000001,0.07894794675841985,3.0,104.0,0.8528222348000001,105.0,0.9217919612000001,106.0,1.0103140796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.1911712373,0.3233595517889019,3.0,107.0,2.3680636141,108.0,2.3874937533000002,109.0,1.8179563445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.6633367333,0.31012818133066083,3.0,110.0,3.3423033874,111.0,3.9612676776,112.0,3.6864391349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.5195505549000003,0.12433741920324692,3.0,113.0,3.6604847854,114.0,3.425356855,115.0,3.4728100243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
