,BSU22490
S3_1,11.6747
S3_2,12.0084
S4_1,12.2899
S4_2,11.6807
S4_3,11.765999999999998
S5_1,11.536
S5_2,11.8736
S5_3,12.1144
S6_1,10.0801
S6_2,7.7292
S6_3,10.6274
S6/t_1,10.2454
S6/t_2,7.7024
S6_4,10.3518
S6_5,10.8329
S6_6,10.966
S7_4,10.6976
S7_5,10.3236
S7_6,10.7652
S8_4,10.0613
S8_5,9.0821
G135_1,12.5376
G135_3,10.4403
G150_1,12.378
G150_2,12.8597
G150_3,12.9122
G180_1,12.3078
G180_2,12.8293
G180_3,11.3807
T-5.40H_1,12.2845
T-4.40H_1,12.0832
T-3.40H_1,11.9763
T-2.40H_1,11.7276
T-1.40H_1,11.5818
T-1.10H_1,11.6878
T-0.40H_1,11.3433
T0.0H_1,11.2642
T0.30H_1,9.8956
T1.0H_1,10.0398
T1.30H_1,9.5772
T2.0H_1,9.6508
T2.30H_1,10.4319
T3.0H_1,9.9855
T3.30H_1,10.2429
T4.0H_1,10.3827
T5.0H_1,10.2228
LBexp_1,12.9896
LBexp_2,12.6182
LBexp_3,12.3232
LBtran_1,10.2645
LBtran_2,10.5075
LBtran_3,11.2119
LBstat_1,11.4068
LBstat_2,10.7607
LBstat_3,10.4072
LBGexp_1,12.7162
LBGexp_2,12.8661
LBGexp_3,12.6424
LBGtran_2,12.5966
LBGtran_3,13.1286
LBGstat_1,9.9223
LBGstat_2,9.9942
LBGstat_3,11.7499
Mt0_1,12.9389
Mt0_3,13.0329
M0t45_1,11.9752
M0t45_2,12.5626
M0t45_3,12.6542
M0t90_1,10.6252
M0t90_2,11.6579
M0t90_3,11.1768
M40t45_1,11.8536
M40t45_2,10.4287
M40t45_3,12.776
M40t90_1,10.7272
M40t90_2,11.5122
M40t90_3,11.5645
dia0_1,12.6363
dia0_2,12.8466
dia0_3,12.9134
dia5_1,13.0063
dia5_2,13.6043
dia5_3,13.6852
dia15_1,14.7508
dia15_2,14.3437
dia15_3,13.4362
C30_1,11.0591
C30_2,11.3821
C90_1,11.6251
C90_2,12.0584
SMM_1,11.866
SMM_2,11.855
SMM_3,11.8969
Salt_1,11.6495
Salt_2,11.3831
Salt_3,11.6532
M+G_1,11.6688
M+G_2,11.7888
M+G_3,11.6801
Glu_1,12.2706
Glu_2,12.0543
Glu_3,12.2286
Fru_1,12.1394
Fru_2,12.009
Fru_3,11.6125
Mal_1,11.1229
Mal_2,11.3938
Mal_3,11.8118
G+S_2,11.1566
G+S_3,11.6012
Pyr_1,10.8366
Pyr_2,11.2117
Pyr_3,10.9865
Gly_1,9.6015
Gly_2,10.1995
Gly_3,9.0716
Glucon_1,10.9299
Glucon_2,11.36
Glucon_3,10.7351
BI_1,11.3523
BI_2,11.4428
BC_2,9.7856
BC/t_1,9.1232
BC/t_2,9.902
BC_1,8.9321
Sw_1,7.8061
Sw_2,9.0502
BMM_1,12.3656
BMM_2,12.121
BMM_3,12.3822
Heat_1,12.8598
Heat_2,12.783
Heat_3,12.4771
Cold_1,10.3084
Cold_2,9.3595
Cold_3,9.2179
Etha_1,10.8992
Etha_2,10.7164
Etha_3,11.136
SMMPr_1,11.5509
SMMPr_2,11.8049
SMMPr_3,11.6339
HiTm_1,11.5417
HiTm_2,12.0007
HiTm_3,11.7328
LoTm_1,11.6115
LoTm_2,11.3988
LoTm_3,11.5998
HiOs_1,11.7585
HiOs_2,11.5322
HiOs_3,11.7086
Oxctl_1,12.0194
Oxctl_2,12.1113
Oxctl_3,12.7013
Diami_1,12.8042
Diami_2,13.4116
Diami_3,13.4192
Paraq_1,12.3154
Paraq_2,13.1445
Paraq_3,11.8444
H2O2_1,13.6084
H2O2_2,13.8339
H2O2_3,13.7406
HPh_1,12.1529
HPh_2,11.8233
HPh_3,11.7279
LPh_1,12.2844
LPh_2,12.6774
LPh_3,12.1838
LPhT_1,10.57
LPhT_2,10.625
LPhT_3,10.9541
aero_1,12.2696
aero_2,11.1848
aero_3,12.034
nit_1,11.2577
nit_2,11.5485
nit_3,11.2378
ferm_1,11.2862
ferm_2,11.1523
ferm_3,11.5977
