,BSU11390
T3.30H_1,13.3211
T4.0H_1,13.3447
T5.0H_1,12.7185
LBexp_1,7.5485
LBexp_2,7.7429999999999986
LBexp_3,7.7647
LBtran_1,8.9882
LBtran_2,9.0885
LBtran_3,8.7829
LBstat_1,11.7948
LBstat_2,11.9223
LBstat_3,11.3755
LBGexp_1,7.4179
LBGexp_2,7.4802
LBGexp_3,7.5554
LBGtran_2,7.8615
LBGtran_3,7.9911
LBGstat_1,8.852
LBGstat_2,8.9621
LBGstat_3,8.3665
Mt0_1,7.6624
Mt0_3,7.2788
M0t45_1,8.1357
M0t45_2,8.0452
M0t45_3,8.1584
M0t90_1,11.76
M0t90_2,12.7144
M0t90_3,12.6901
M40t45_1,8.3248
M40t45_2,9.6532
M40t45_3,8.0694
M40t90_1,12.3365
M40t90_2,12.3484
M40t90_3,12.0023
dia0_1,7.5195
dia0_2,7.7444
dia0_3,7.7185
dia5_1,7.8345
dia5_2,7.7852
dia5_3,7.5097
dia15_1,7.747000000000001
dia15_2,7.8707
dia15_3,7.484
C30_1,9.1483
C30_2,9.3445
C90_1,9.8932
C90_2,9.985
SMM_1,12.8972
SMM_2,12.8857
SMM_3,12.9733
Salt_1,11.0659
Salt_2,10.8734
Salt_3,10.9796
M+G_1,12.3007
M+G_2,12.6832
M+G_3,12.6751
Glu_1,13.517
Glu_2,13.3727
Glu_3,13.4323
Fru_1,11.86
Fru_2,13.9339
Fru_3,13.0514
Mal_1,12.417
Mal_2,12.0781
Mal_3,12.5571
G+S_2,12.6966
G+S_3,12.9888
Pyr_1,12.4204
Pyr_2,13.0198
Pyr_3,12.6669
Gly_1,12.6772
Gly_2,13.8042
Gly_3,11.7592
Glucon_1,12.5089
Glucon_2,12.9382
Glucon_3,11.4586
BI_1,11.2304
BI_2,11.1837
BC_2,12.5303
BC/t_1,12.8289
BC/t_2,12.3557
BC_1,12.6428
Sw_1,13.3875
Sw_2,13.7168
BMM_1,12.4111
BMM_2,12.3125
BMM_3,11.7445
Heat_1,11.8797
Heat_2,11.8967
Heat_3,11.4718
Cold_1,11.8365
Cold_2,11.0151
Cold_3,10.5669
Etha_1,9.4277
Etha_2,9.0479
Etha_3,9.3566
SMMPr_1,12.6008
SMMPr_2,12.3972
SMMPr_3,12.5426
HiTm_1,12.4758
HiTm_2,11.8368
HiTm_3,12.3083
LoTm_1,14.8404
LoTm_2,14.4414
LoTm_3,14.4486
HiOs_1,12.9917
HiOs_2,12.9414
HiOs_3,12.8503
Oxctl_1,7.9369
Oxctl_2,7.8255
Oxctl_3,7.6855
Diami_1,7.7195
Diami_2,7.6293
Diami_3,7.978
Paraq_1,7.7935
Paraq_2,7.927
Paraq_3,7.3826
H2O2_1,7.5897
H2O2_2,7.8864
H2O2_3,7.8937
HPh_1,10.831
HPh_2,10.1155
HPh_3,10.1853
LPh_1,10.0707
LPh_2,10.6244
LPh_3,10.1266
LPhT_1,12.189
LPhT_2,12.274
LPhT_3,12.7422
aero_1,12.0637
aero_2,11.8075
aero_3,12.0263
nit_1,10.958
nit_2,11.3918
nit_3,11.2073
ferm_1,11.0036
ferm_2,11.1808
ferm_3,11.8998
