,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
27,Bioreactor2__S_3h,0.7179436412133331,1.0013088593220938,3.0,54.0,1.8400254442751536,66.0,-0.0845900183561225,78.0,0.3983954977209684,,
28,Bioreactor2__S_9h,-0.7006717552055002,0.7438092922808661,3.0,55.0,-1.1560871962441184,67.0,-1.1035985130736825,79.0,0.1576704437013005,,
29,Bioreactor2__S_25h,0.13879065697466766,1.4047941263557233,3.0,56.0,0.0981293529914614,68.0,-1.2452314000111886,80.0,1.5634740179437303,,
30,Bioreactor2__P1_25h,-0.13656394655646256,0.2695822764568185,3.0,57.0,0.1110134980182713,69.0,-0.4237652157397883,81.0,-0.0969401219478707,,
31,Bioreactor2__P3_25h,0.7240016237630882,0.6914228245107075,3.0,58.0,0.476527899813553,70.0,1.5051067913476384,82.0,0.1903701801280732,,
32,Bioreactor2__P5_25h,0.0042978228633632765,0.4361464468626728,3.0,59.0,0.1686261934411271,71.0,-0.4901415897656744,83.0,0.3344088649146371,,
33,Carbon__Citrate,2.8811187605259305,1.807193160531148,3.0,84.0,2.7869478562920373,85.0,1.1228521693927551,86.0,4.7335562558929976,,
34,Carbon__Ferulate,1.2531778390165238,1.3483940037804159,3.0,87.0,2.3009165612753866,88.0,-0.268112730449939,89.0,1.726729686224124,,
35,Carbon__Glucose,5.794076329834752e-11,3.3335661361367452,2.0,90.0,2.357187220454071,91.0,-2.3571872203381896,,,,
36,Carbon__Serine,5.580221557079066,1.4512160320868634,3.0,92.0,5.19895912783241,93.0,4.357697722948137,94.0,7.1840078204566495,,
37,Carbon2__Glucose,-1.8501459623602537e-10,0.2766907558937492,3.0,95.0,0.3002081407567705,96.0,-0.0554252531661314,97.0,-0.2447828881456829,,
38,Carbon2__Coumarate,-1.786599777746912,0.9941489597602637,3.0,98.0,-2.593573760247132,99.0,-0.6760576982128584,100.0,-2.0901678747807457,,
39,Crc__Control,-1.3599676940145855e-11,1.8777693476625192,2.0,101.0,1.3277834392228074,102.0,-1.3277834392500067,,,,
40,Crc__Del_crc,-0.3935355228275387,0.6941035846078184,2.0,103.0,0.0972698286945402,104.0,-0.8843408743496176,,,,
41,Crc__Del_crcZ_crcY,-2.425711845583542,1.2237347605489928,2.0,105.0,-1.5604006980256533,106.0,-3.2910229931414308,,,,
42,FinR__Control,5.416489016566809e-10,0.22647006377891193,3.0,107.0,-0.2149687403821661,108.0,-0.0214730642502773,109.0,0.2364418062573901,,
43,FinR__Del_finR,-1.3587348953504488,0.5721150057441721,3.0,110.0,-0.8022616643352974,111.0,-1.3286393244578327,112.0,-1.945303697258216,,
44,FleQ__Del_fleQ,-1.2312603513115012,0.22489947098676236,3.0,113.0,-0.9922028878818028,114.0,-1.2629345502232885,115.0,-1.4386436158294127,,
45,FleQ__OE_wspR,-1.7604778974484268,1.0503817179352952,3.0,116.0,-2.9719922747196046,117.0,-1.204484537259059,119.0,-1.1049568803666172,,
46,FleQ__Control,2.2586666333553515e-12,0.21891935534978982,3.0,118.0,0.2286780699540672,120.0,-0.2076419791346118,121.0,-0.0210360908126794,,
47,Fuel__Butanol,8.270569809371118,0.1480520458176855,2.0,122.0,8.375258414937344,123.0,8.16588120380489,,,,
48,Fuel__Control,2.8130900386891255e-10,0.36925440343656646,2.0,124.0,-0.2611022923716803,125.0,0.2611022929342983,,,,
49,Fuel__Isopentanol,5.471529962463904,1.4153472811036922,2.0,126.0,6.472331622666268,127.0,4.470728302261541,,,,
50,Glycolaldehyde__Glycolaldehyde,-1.4000322765676658,0.8349977748884797,2.0,128.0,-1.990464865466988,130.0,-0.8095996876683434,,,,
51,Glycolaldehyde__Control,5.3635873520363475e-11,0.9613503681259195,2.0,129.0,0.6797773644516573,131.0,-0.6797773643443855,,,,
52,HNS_protein__Control_ex,1.302974395045453e-10,1.7220713251445114,2.0,132.0,-1.2176883115662906,147.0,1.2176883118268855,,,,
53,HNS_protein__Del_turB_ex,1.5075175235682865,0.4719798154889012,2.0,133.0,1.841257651683664,134.0,1.173777395452909,,,,
54,HNS_protein__WT_pCAR1_ex,0.3037792105327757,0.46877889560883296,2.0,135.0,0.6352559464949221,140.0,-0.0276975254293708,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-1.490535297581482,0.34211128567618604,2.0,136.0,-1.2486260875594029,138.0,-1.7324445076035615,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.7197373962566844,0.6541398884370843,2.0,137.0,1.1822841472151584,139.0,0.2571906452982105,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-1.4480823349905405,0.7405306887164178,2.0,141.0,-1.971716606658664,143.0,-0.9244480633224172,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.8910738996939274,0.22273253335769536,2.0,142.0,-1.0485695844220126,146.0,-0.7335782149658421,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-1.485251383734453,1.0372946168805148,2.0,144.0,-0.7517733260499391,145.0,-2.218729441418967,,,,
60,HNS_protein__WT_Del_turA_ex,2.6488780658512554,0.3141117014812639,2.0,148.0,2.426767551683809,149.0,2.8709885800187016,,,,
61,Mobile_gene__2737_exp,-3.175227303309214e-10,1.074630489107954,4.0,150.0,1.184734035323174,151.0,-1.33815122941554,152.0,0.4362083875063581,153.0,-0.2827911946840829
62,Mobile_gene__2737_reg,-1.0367228017032002,0.5412827652814141,4.0,154.0,-1.2003671460494445,155.0,-0.9116576429512102,156.0,-0.3709828419708564,157.0,-1.6638835758412898
63,Mobile_gene__3227_exp,-0.019774952930671483,1.3281104712869773,4.0,158.0,1.7615507130515549,159.0,-1.2460212635854844,160.0,-0.7773013928021708,161.0,0.1826721316134144
64,Mobile_gene__3227_reg,0.5500667454065936,1.3090123165104153,4.0,162.0,-1.1836475355503964,163.0,1.9607707111714228,164.0,0.9266544632543028,165.0,0.4964893427510451
65,Mobile_gene__mfsR_exp,8.029736452546338,0.2905201840506758,2.0,166.0,7.824307660332541,167.0,8.235165244760134,,,,
66,Mobile_gene2__Condition1,1.4476193158748925,0.4109356414522354,2.0,168.0,1.7381946945770117,169.0,1.157043937172773,,,,
67,Mobile_gene2__Condition2,1.6195686458608805e-10,1.0738321145785523,4.0,170.0,1.309362077405864,171.0,-1.1119889208344087,172.0,0.3957422540019154,173.0,-0.5931154099255432
68,Muconate__CJ522_fructose,0.3006773059827859,0.8503438626743847,3.0,174.0,0.387053171672487,175.0,1.1045366517226427,176.0,-0.5895579054467719,,
69,Muconate__CJ522_fructose_glucose,-0.16304630613651802,0.3357191829121513,3.0,177.0,-0.2535114626313602,178.0,0.2086359793714171,179.0,-0.444263435149611,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.4191627908503592,0.43352053028196536,3.0,180.0,0.4172936819351905,181.0,0.8536148536047294,182.0,-0.0134201629888424,,
71,Muconate__CJ522_glucose_gluconate,-1.5961646795619906,0.5783684501799429,3.0,183.0,-0.9318756025839102,184.0,-1.9878917727063703,185.0,-1.8687266633956912,,
72,Muconate__CJ522_gluconate,-1.7518700329313626,0.5520046282454419,3.0,186.0,-1.1150172795585618,187.0,-2.0474263965985178,188.0,-2.093166422637008,,
73,Muconate__CJ522_glucose,-0.9855143253909572,0.7632388556997074,3.0,189.0,-0.2756239039007069,190.0,-0.8881595881401813,191.0,-1.7927594841319836,,
74,Muconate__GB032_fructose,-0.10893914471916748,0.6118955610858654,3.0,192.0,-0.7922758418125286,193.0,0.0771515817839239,194.0,0.3883068258711023,,
75,Muconate__GB032_fructose_glucose,-1.0363153581421043,0.8961483841836679,3.0,195.0,-1.837127747494412,196.0,-1.203453491487899,197.0,-0.0683648354440023,,
76,Muconate__GB032_fructose_glucose_gluconate,-0.1643829673717587,0.9180928792422954,3.0,198.0,0.699775049544647,199.0,-1.1282680742011038,200.0,-0.0646558774588193,,
77,Muconate__GB032_glucose_gluconate,-1.3303573283722547,1.1602130753196158,3.0,201.0,-1.6842735764102357,202.0,-0.0344032940954834,203.0,-2.2723951146110446,,
78,Muconate__GB032_gluconate,-0.21571613261337627,0.3466532032840812,3.0,204.0,0.1092176811314679,205.0,-0.5806230450702622,206.0,-0.1757430339013345,,
79,Muconate__GB032_glucose,-0.8831188681006199,0.7325293948304249,3.0,207.0,-1.3347560849822024,208.0,-0.0379318858012482,209.0,-1.276668633518409,,
80,Muconate__GB045_fructose,0.3115605794368528,0.07235000336596226,3.0,210.0,0.2568885971693058,211.0,0.2841905036926508,212.0,0.3936026374486017,,
81,Muconate__GB045_fructose_glucose,-1.4409984560085591,1.0833305288339714,2.0,213.0,-0.6749680928036493,214.0,-2.207028819213469,,,,
82,Muconate__GB045_fructose_glucose_gluconate,-1.3584562255185955,0.9673849289179934,3.0,215.0,-0.5777805806018887,216.0,-2.4407064367756206,217.0,-1.0568816591782768,,
83,Muconate__GB045_glucose_gluconate,-2.672125724442417,0.5974585369016882,3.0,218.0,-2.6620464305841933,219.0,-3.2745601396723534,220.0,-2.079770603070705,,
84,Muconate__GB045_gluconate,-1.7334175276258688,0.2056432923292244,3.0,221.0,-1.567727108164115,222.0,-1.963569143714188,223.0,-1.6689563309993034,,
85,Muconate__GB045_glucose,-1.7351377313961114,0.7865362022971994,3.0,224.0,-1.156529780168003,225.0,-1.4181836541928776,226.0,-2.6306997598274533,,
86,Muconate__GB062_fructose,-0.11092534316994507,1.1329271526266107,3.0,227.0,0.996896155211484,228.0,-0.0622810501017935,229.0,-1.2673911346195257,,
87,Muconate__GB062_fructose_glucose,-1.1510790422213024,0.8117855214053332,3.0,230.0,-1.9232107742551607,231.0,-1.2252904557360964,232.0,-0.30473589667265,,
88,Muconate__GB062_fructose_glucose_gluconate,-0.11587267638030548,0.7953342086708863,3.0,233.0,0.6141761538533154,234.0,0.0016254806049946,235.0,-0.9634196635992264,,
89,Muconate__GB062_glucose_gluconate,-1.511023992416253,1.242477134473564,3.0,236.0,-0.9120299676657814,237.0,-0.6815152260531503,238.0,-2.939526783529827,,
90,Muconate__GB062_gluconate,-1.4373126352036911,0.5192911815064358,3.0,239.0,-2.0368610052052314,240.0,-1.1291930795267755,241.0,-1.1458838208790665,,
91,Muconate__GB062_glucose,-2.091703446441564,0.11577289719046631,3.0,242.0,-2.208699455551372,243.0,-2.089217173810942,244.0,-1.9771937099623784,,
92,Muconate__KT2440_fructose,-1.8646538150263225,1.1962885612402927,3.0,245.0,-3.245872663825817,246.0,-1.1908429186906484,247.0,-1.1572458625625026,,
93,Muconate__KT2440_fructose_glucose,-0.9054348610532604,0.39767816114247445,3.0,248.0,-0.580362059742025,249.0,-1.348851441207912,250.0,-0.7870910822098445,,
94,Muconate__KT2440_fructose_glucose_gluconate,-1.3583568765284022,0.3322641575459411,3.0,251.0,-1.5738627688031557,252.0,-1.5254991434920555,253.0,-0.9757087172899954,,
95,Muconate__KT2440_glucose_gluconate,-0.9336084911839402,1.6269721734187896,3.0,254.0,0.0082532202516209,255.0,-2.8122718642777373,256.0,0.0031931704742961,,
96,Muconate__KT2440_gluconate,-1.4345087577699978,1.1916559959974926,3.0,257.0,-2.177858591009323,258.0,-2.065638548889622,259.0,-0.060029133411048,,
97,Muconate__KT2440_glucose,-4.993970884973701e-10,1.3897211335244428,3.0,260.0,-1.4810587495056793,261.0,1.275481302178998,262.0,0.2055774458284901,,
98,Multistress__Control,-3.0868985145815486e-10,0.5578314244586473,3.0,263.0,0.2249211596916732,264.0,0.4102570795722846,265.0,-0.6351782401900273,,
99,Multistress__NaCl_7min,2.5773214303550582,0.09131359012928945,3.0,266.0,2.630982466298,268.0,2.62909461241385,270.0,2.471887212353324,,
100,Multistress__NaCl_60min,-2.8923038189414823,0.4516338286388512,3.0,267.0,-2.4150319273698417,269.0,-2.9489184162329334,271.0,-3.312961113221671,,
101,Multistress__Imipenem_7min,0.15501078073941257,2.5325297654090932,3.0,272.0,-2.5939954290270872,274.0,2.393186657384024,276.0,0.6658411138613008,,
102,Multistress__Imipenem_60min,2.729230267346463,2.302858293369891,3.0,273.0,5.356289127507308,275.0,1.7721803293554026,277.0,1.059221345176679,,
103,Multistress__H2O2_7min,4.777026498885625,2.3270723649606904,3.0,278.0,3.26015400755791,280.0,7.456293079470732,282.0,3.614632409628233,,
104,Multistress__H2O2_60min,1.2665556791012111,0.7794119891919715,3.0,279.0,0.6375926459745542,281.0,1.023554302549179,283.0,2.1385200887799005,,
105,Myristic_acid__Control,5.5663806897143786e-11,1.5595513788038184,3.0,284.0,1.7589332713631527,285.0,-1.2138553516824355,286.0,-0.5450779195137258,,
106,Myristic_acid__Myristic_acid,-2.0629008864566614,0.30172768369374764,3.0,287.0,-1.8156747874883727,288.0,-1.973913284251104,289.0,-2.399114587630507,,
107,Phase__WT_Tr,3.203235067198604,4.438103304363424,4.0,290.0,5.62405110338069,291.0,8.23843863883567,294.0,-0.3240967164274868,295.0,-0.7254527569944577
108,Phase__WT_Ex,-9.819706159319708e-11,1.2308534270660096,2.0,292.0,0.8703448048268799,293.0,-0.870344805023274,,,,
109,Phase__WT_St,-2.8801657646330594,0.6340094016719604,2.0,296.0,-2.4318534173747905,297.0,-3.3284781118913283,,,,
110,RelA__Control,-1.2758782919064515e-10,0.6262828017956584,3.0,298.0,-0.7200888618371688,299.0,0.4177867138165468,300.0,0.3023021476378585,,
111,RelA__Del_relA,-0.17288217549557353,0.9637652956493854,3.0,301.0,-0.9533674411789396,302.0,0.9043652663806032,303.0,-0.4696443516883843,,
112,RelA__Del_relA_lignin,-7.35733344114145,9.179156906301772,3.0,304.0,-2.2810517563021806,305.0,-1.837531326290196,306.0,-17.953417240831975,,
113,Zn__Zn_ion,0.4185022710289918,0.034535535405021064,3.0,307.0,0.3827053149129069,308.0,0.4211811349221224,309.0,0.451620363251946,,
114,Zn__Control,-5.622164955809694e-10,0.6994552570666517,3.0,310.0,-0.8050174581636933,311.0,0.4590580549879763,312.0,0.3459594014890675,,
115,ZnO__Control,-2.0363995212324681e-10,0.0485265905238935,2.0,313.0,-0.0343134814309479,314.0,0.034313481023668,,,,
116,ZnO__Nano,0.011330343403477753,0.6873611729513932,3.0,315.0,-0.0062774667317206,316.0,-0.6670577595207196,317.0,0.7073262564628734,,
117,ZnO__Zn_ion,0.06893036468813636,0.1922441585700499,3.0,318.0,0.2804428346648492,319.0,-0.0951754443138244,320.0,0.0215237037133843,,
