,BSU09860
Gly_3,9.5684
Glucon_1,9.6827
Glucon_2,10.2595
Glucon_3,9.5687
BI_1,10.4045
BI_2,10.5554
BC_2,13.2289
BC/t_1,12.1933
BC/t_2,12.8712
BC_1,12.2857
Sw_1,12.7123
Sw_2,12.9548
BMM_1,9.0744
BMM_2,8.7926
BMM_3,9.1108
Heat_1,10.8605
Heat_2,10.5397
Heat_3,10.197
Cold_1,8.7916
Cold_2,8.4388
Cold_3,8.0958
Etha_1,10.677
Etha_2,10.0341
Etha_3,10.5958
SMMPr_1,10.1905
SMMPr_2,10.4631
SMMPr_3,10.5326
HiTm_1,10.828
HiTm_2,11.0392
HiTm_3,10.9932
LoTm_1,10.6988
LoTm_2,10.6684
LoTm_3,10.9724
HiOs_1,11.4802
HiOs_2,11.2791
HiOs_3,11.4475
Oxctl_1,10.3801
Oxctl_2,11.0152
Oxctl_3,11.3788
Diami_1,13.3384
Diami_2,13.7364
Diami_3,13.5416
Paraq_1,11.7304
Paraq_2,12.3539
Paraq_3,10.0724
H2O2_1,13.2502
H2O2_2,14.0361
H2O2_3,13.9964
HPh_1,9.4013
HPh_2,8.9288
HPh_3,9.1049
LPh_1,9.3854
LPh_2,9.5664
LPh_3,9.0688
LPhT_1,9.9759
LPhT_2,9.6993
LPhT_3,10.1661
aero_1,11.0104
aero_2,10.6478
aero_3,10.640999999999998
nit_1,10.8133
nit_2,10.4632
nit_3,10.645
ferm_1,10.7947
ferm_2,10.2603
ferm_3,11.2624
