,PSPTO_RS02110
SRX3159015,-0.9192081911000001
SRX3159016,2.1377342512
SRX3159017,1.4631942553
SRX3159018,-0.9192081911000001
SRX3159019,3.6078421005
SRX3159020,-0.9192081911000001
SRX3159021,-0.9192081911000001
SRX3159022,-0.9192081911000001
SRX3159023,3.1189995198
SRX3159024,3.3109682866
SRX3159025,-0.9192081911000001
SRX3159026,2.1837571693
SRX3159027,-0.9192081911000001
SRX3159028,2.6135736274
SRX3159029,-0.9192081911000001
SRX3159030,-0.9192081911000001
SRX3159034,-0.9192081911000001
SRX3159036,-0.9192081911000001
SRX3159037,0.8682589234
SRX3159041,2.4347023564
SRX3159042,-0.9192081911000001
SRX3159043,3.8103463312
SRX3159045,3.3130005596
SRX3159047,2.2647400573
SRX3159048,2.3431991178000002
SRX3159049,-0.9192081911000001
SRX3159050,2.1330672807
SRX3159051,1.2201942753
SRX3159052,-0.9192081911000001
SRX3159053,1.3363723904
SRX3159054,1.5060879753
SRX3159055,-0.9192081911000001
SRX3159056,-0.9192081911000001
SRX3159057,-0.9192081911000001
SRX3159058,-0.9192081911000001
SRX3159060,-0.9192081911000001
SRX3159061,2.7920248777000003
SRX3159062,-0.9192081911000001
SRX3159063,2.9463707558000003
SRX3159066,-0.9192081911000001
SRX3159069,-0.9192081911000001
SRX3159070,-0.9192081911000001
SRX3159071,-0.9192081911000001
SRX3159073,-0.9192081911000001
SRX3159074,-0.9192081911000001
SRX3159075,-0.9192081911000001
SRX3159076,3.4366140215
SRX3159080,-0.9192081911000001
SRX3159082,-0.9192081911000001
SRX3159083,1.701049719
SRX3159086,-0.9192081911000001
SRX3159087,1.9825322542000001
SRX3159088,-0.9192081911000001
SRX3159089,-0.9192081911000001
SRX3159090,-0.9192081911000001
SRX3159091,-0.9192081911000001
SRX3159092,-0.9192081911000001
SRX3159093,2.9008609236
SRX3159094,2.6842389779999998
SRX3159095,-0.9192081911000001
SRX3159096,1.7647316921
SRX3159097,-0.9192081911000001
SRX3159098,-0.9192081911000001
SRX3159099,1.6404279185
SRX3158988,-0.8525446379
SRX3158989,-2.5161366457
SRX3158990,1.2737550277
SRX3158991,-2.5161366457
SRX3158992,0.5039176888
SRX3158996,0.3486269491
SRX3644656,0.2467841231
SRX3644657,-0.14521029670000002
SRX3644658,-0.1015738264
SRX3644659,1.1471378835000001
SRX3644660,0.168490163
SRX3644661,-0.8800941116000001
SRX3644662,0.0813512923
SRX3644663,1.3544229568000001
SRX3644664,0.1441110626
SRX3644665,-0.1957414788
SRX3644666,1.4373539518
SRX3644667,1.1797737743
SRX3644668,0.0083030135
SRX3644669,-0.0362336907
SRX3644670,-0.2914428523
SRX3644671,0.7370337562
SRX3644672,1.3809219769
SRX3644673,0.9121719794
