,BSU12170
LoTm_2,10.637
LoTm_3,9.4815
HiOs_1,9.4178
HiOs_2,9.5059
HiOs_3,9.1302
Oxctl_1,8.2742
Oxctl_2,8.5492
Oxctl_3,9.4518
Diami_1,8.346
Diami_2,8.9545
Diami_3,8.8882
Paraq_1,7.9302
Paraq_2,8.5645
Paraq_3,8.0738
H2O2_1,7.7674
H2O2_2,10.1231
H2O2_3,9.9953
HPh_1,8.4233
HPh_2,8.0538
HPh_3,8.1125
LPh_1,11.0483
LPh_2,8.4541
LPh_3,8.039
LPhT_1,11.0047
LPhT_2,12.2863
LPhT_3,11.7967
aero_1,8.2305
aero_2,7.6433
aero_3,8.067
nit_1,7.6587
nit_2,7.3948
nit_3,7.3789
ferm_1,7.5949
ferm_2,7.2271
ferm_3,7.6725
