,BSU19300
M40t90_2,12.2186
M40t90_3,12.5488
dia0_1,13.2216
dia0_2,13.3262
dia0_3,13.5429
dia5_1,12.9601
dia5_2,13.2212
dia5_3,13.2461
dia15_1,13.1591
dia15_2,13.3421
dia15_3,13.1992
C30_1,12.0648
C30_2,11.8187
C90_1,12.7135
C90_2,12.5938
SMM_1,13.1539
SMM_2,13.1582
SMM_3,13.0332
Salt_1,13.5611
Salt_2,13.4088
Salt_3,13.2902
M+G_1,12.7194
M+G_2,12.3995
M+G_3,12.8616
Glu_1,13.2977
Glu_2,12.4932
Glu_3,12.8843
Fru_1,12.934
Fru_2,12.5008
Fru_3,12.5009
Mal_1,11.6945
Mal_2,12.2014
Mal_3,12.3141
G+S_2,12.8972
G+S_3,12.8632
Pyr_1,12.5678
Pyr_2,12.6001
Pyr_3,12.6897
Gly_1,12.148
Gly_2,12.8555
Gly_3,11.2988
Glucon_1,12.4643
Glucon_2,12.7977
Glucon_3,11.5768
BI_1,12.6136
BI_2,12.7441
BC_2,12.8404
BC/t_1,12.0972
BC/t_2,13.0601
BC_1,12.1433
Sw_1,10.9033
Sw_2,10.8478
BMM_1,12.8587
BMM_2,12.7226
BMM_3,13.6205
Heat_1,13.1189
Heat_2,12.9646
Heat_3,13.0646
Cold_1,12.488
Cold_2,12.2709
Cold_3,12.3218
Etha_1,13.7778
Etha_2,13.9172
Etha_3,13.9067
SMMPr_1,12.4909
SMMPr_2,12.5974
SMMPr_3,12.7027
HiTm_1,11.3716
HiTm_2,12.7259
HiTm_3,13.2256
LoTm_1,12.7567
LoTm_2,12.8365
LoTm_3,12.6337
HiOs_1,13.1863
HiOs_2,12.9311
HiOs_3,12.9516
Oxctl_1,12.0147
Oxctl_2,11.9656
Oxctl_3,12.574000000000002
Diami_1,12.1285
Diami_2,12.1797
Diami_3,12.3981
Paraq_1,11.7007
Paraq_2,12.2648
Paraq_3,11.1698
H2O2_1,11.8745
H2O2_2,11.99
H2O2_3,11.9384
HPh_1,13.7207
HPh_2,13.8782
HPh_3,14.3946
LPh_1,13.7494
LPh_2,13.7387
LPh_3,13.6175
LPhT_1,13.6209
LPhT_2,13.2231
LPhT_3,13.0491
aero_1,13.2856
aero_2,12.2129
aero_3,13.2467
nit_1,12.7871
nit_2,12.9576
nit_3,12.7021
ferm_1,12.7702
ferm_2,12.4427
ferm_3,13.0519
