,BSU14460
T1.30H_1,8.9864
T2.0H_1,8.6794
T2.30H_1,8.8416
T3.0H_1,8.6185
T3.30H_1,9.5321
T4.0H_1,9.6614
T5.0H_1,9.4905
LBexp_1,10.0852
LBexp_2,10.0108
LBexp_3,9.6681
LBtran_1,8.5288
LBtran_2,8.8263
LBtran_3,9.0854
LBstat_1,10.8788
LBstat_2,10.9024
LBstat_3,11.4985
LBGexp_1,8.8037
LBGexp_2,9.0828
LBGexp_3,9.0709
LBGtran_2,8.8001
LBGtran_3,9.3303
LBGstat_1,10.8192
LBGstat_2,10.245
LBGstat_3,8.8701
Mt0_1,10.6227
Mt0_3,10.6177
M0t45_1,9.3708
M0t45_2,9.843
M0t45_3,10.0106
M0t90_1,8.9043
M0t90_2,10.8972
M0t90_3,9.8376
M40t45_1,8.7876
M40t45_2,8.5689
M40t45_3,9.7662
M40t90_1,9.0481
M40t90_2,10.1404
M40t90_3,9.8659
dia0_1,9.9895
dia0_2,10.1008
dia0_3,9.9771
dia5_1,9.3778
dia5_2,9.165
dia5_3,8.8094
dia15_1,9.5798
dia15_2,10.5451
dia15_3,9.1057
C30_1,10.9324
C30_2,11.3627
C90_1,8.8815
C90_2,8.1537
SMM_1,8.5624
SMM_2,8.5825
SMM_3,8.5385
Salt_1,8.6691
Salt_2,8.5055
Salt_3,8.8905
M+G_1,9.4673
M+G_2,9.191
M+G_3,9.2341
Glu_1,8.87
Glu_2,8.9291
Glu_3,9.0831
Fru_1,10.7792
Fru_2,9.0075
Fru_3,8.5477
Mal_1,9.7825
Mal_2,10.224
Mal_3,10.1635
G+S_2,11.8508
G+S_3,11.5733
Pyr_1,10.6276
Pyr_2,11.4489
Pyr_3,10.9008
Gly_1,9.4435
Gly_2,10.1456
Gly_3,8.9571
Glucon_1,9.47
Glucon_2,9.858
Glucon_3,9.3604
BI_1,8.8102
BI_2,9.2869
BC_2,11.6346
BC/t_1,10.6221
BC/t_2,11.4842
BC_1,10.5347
Sw_1,9.3098
Sw_2,9.7092
BMM_1,7.3049
BMM_2,7.2615
BMM_3,7.6631
Heat_1,9.0206
Heat_2,8.5412
Heat_3,8.9193
Cold_1,8.705
Cold_2,8.1802
Cold_3,7.9949
Etha_1,7.6658
Etha_2,7.8828
Etha_3,7.5139999999999985
SMMPr_1,9.9304
SMMPr_2,9.5904
SMMPr_3,9.7251
HiTm_1,12.7133
HiTm_2,12.1463
HiTm_3,12.4093
LoTm_1,11.9223
LoTm_2,11.7199
LoTm_3,12.252
HiOs_1,9.9141
HiOs_2,10.1631
HiOs_3,9.401
Oxctl_1,9.1313
Oxctl_2,9.0891
Oxctl_3,9.4887
Diami_1,8.9013
Diami_2,8.6964
Diami_3,8.9541
Paraq_1,9.7884
Paraq_2,9.4979
Paraq_3,8.4264
H2O2_1,8.9274
H2O2_2,9.0727
H2O2_3,8.9367
HPh_1,8.6732
HPh_2,8.6211
HPh_3,8.8669
LPh_1,8.7536
LPh_2,8.8335
LPh_3,8.6444
LPhT_1,9.6351
LPhT_2,9.6286
LPhT_3,10.002
aero_1,9.4758
aero_2,8.3455
aero_3,8.9824
nit_1,10.9565
nit_2,10.0046
nit_3,10.2956
ferm_1,10.786
ferm_2,9.9819
ferm_3,11.075
