,BSU39280
M+G_1,13.1921
M+G_2,12.9596
M+G_3,12.6845
Glu_1,13.1229
Glu_2,12.4492
Glu_3,12.9588
Fru_1,12.9642
Fru_2,13.390999999999998
Fru_3,12.3504
Mal_1,12.6928
Mal_2,12.7063
Mal_3,12.8377
G+S_2,12.8163
G+S_3,12.9741
Pyr_1,11.5544
Pyr_2,12.8056
Pyr_3,12.3657
Gly_1,10.9902
Gly_2,12.2435
Gly_3,10.8075
Glucon_1,11.4938
Glucon_2,11.9476
Glucon_3,10.5976
BI_1,13.6062
BI_2,13.7407
BC_2,12.1908
BC/t_1,11.6841
BC/t_2,12.0368
BC_1,12.0682
Sw_1,12.7517
Sw_2,13.2549
BMM_1,12.8633
BMM_2,12.7778
BMM_3,12.698
Heat_1,13.6578
Heat_2,13.2054
Heat_3,13.4187
Cold_1,12.2935
Cold_2,11.7999
Cold_3,11.5843
Etha_1,11.4899
Etha_2,11.8068
Etha_3,11.8047
SMMPr_1,12.9873
SMMPr_2,13.1773
SMMPr_3,13.4647
HiTm_1,14.7559
HiTm_2,14.7667
HiTm_3,14.72
LoTm_1,12.0385
LoTm_2,11.9023
LoTm_3,11.555
HiOs_1,13.6606
HiOs_2,13.2967
HiOs_3,13.4911
Oxctl_1,11.5034
Oxctl_2,11.3421
Oxctl_3,11.9681
Diami_1,11.7424
Diami_2,12.5571
Diami_3,12.1988
Paraq_1,11.613
Paraq_2,12.2269
Paraq_3,10.8073
H2O2_1,12.0011
H2O2_2,12.1899
H2O2_3,11.909
HPh_1,13.4537
HPh_2,13.1149
HPh_3,13.6413
LPh_1,13.4165
LPh_2,13.6276
LPh_3,13.3649
LPhT_1,13.0047
LPhT_2,12.8209
LPhT_3,12.9096
aero_1,13.1016
aero_2,12.5252
aero_3,13.0567
nit_1,13.4258
nit_2,13.9955
nit_3,13.5004
ferm_1,13.7179
ferm_2,13.3871
ferm_3,13.6478
