,PSPTO_RS22740
SRX3984069,-2.2485363453
SRX3984070,-0.9785040214
SRX3984071,-1.463175595
SRX3984073,0.23355536030000001
SRX3984074,0.100313338
SRX3984077,-0.3375581841
SRX3984078,-0.1571442348
SRX3984079,-0.2128356825
SRX3984080,-0.36071306550000004
SRX3984082,-0.123574707
SRX3984084,-0.6658514638
SRX6997963,0.27851450240000003
SRX6997964,0.0654239751
SRX6997965,0.1276919799
SRX6997967,-0.2209967811
SRX6997968,-0.0693199122
SRX6997969,0.3508202089
SRX6997971,-0.057517721300000005
SRX6997972,-0.8397186428000001
SRX6997973,0.5844918267
SRX3159100,0.25884298170000003
SRX3159101,-0.1599003285
SRX3159102,-0.1469330983
SRX3159103,0.0479904451
SRX3159000,-0.322017737
SRX3159001,0.4034806486
SRX3159002,-0.2081410702
SRX3159003,-0.3286192153
SRX3159004,-0.48809355730000004
SRX3159005,-0.1510338466
SRX3159006,0.45650643750000003
SRX3159007,0.1349760407
SRX3159008,-0.6812244107000001
SRX3159009,-0.19601562690000002
SRX3159010,-0.16038077380000001
SRX3159012,0.1352710513
SRX3159013,0.3453366604
SRX3159014,-0.6699322364
SRX3159015,-0.2672411199
SRX3159016,0.4987307426
SRX3159017,0.1522729262
SRX3159018,0.246427677
SRX3159019,-0.1535556811
SRX3159020,0.16757141050000002
SRX3159021,0.11978754900000001
SRX3159022,0.9247361107000001
SRX3159023,-1.1893699568
SRX3159024,-0.41190568860000004
SRX3159025,0.6844133935000001
SRX3159026,-0.2998166579
SRX3159027,-0.8274902127
SRX3159028,-2.7796339223
SRX3159029,-1.3963731321
SRX3159030,-0.1336754482
SRX3159034,0.8053638070000001
SRX3159036,-0.38243468420000004
SRX3159037,-0.6921466159
SRX3159041,-0.9036105546000001
SRX3159042,0.4490709646
SRX3159043,-0.0929094485
SRX3159045,-0.46062425500000004
SRX3159047,-0.06965973090000001
SRX3159048,0.3858884804
SRX3159049,-0.1178204842
SRX3159050,0.4644880203
SRX3159051,0.1846284533
SRX3159052,0.4251746431
SRX3159053,-0.38739637800000004
SRX3159054,-1.1166508708
SRX3159055,-1.1690162747
SRX3159056,-0.226876338
SRX3159057,0.28810162640000003
SRX3159058,0.1958208174
SRX3159060,0.8424727762
SRX3159061,-0.0732892138
SRX3159062,1.1554248123
SRX3159063,1.4410628636
SRX3159066,-0.1969501907
SRX3159069,-0.8230889167000001
SRX3159070,-2.1298818687
SRX3159071,0.5149914294
SRX3159073,0.9469365245
SRX3159074,0.0598699051
SRX3159075,0.2433395314
SRX3159076,-1.5928312261
SRX3159080,0.2092694451
SRX3159082,-0.97501278
SRX3159083,-1.1060495522
SRX3159086,0.1725363177
SRX3159087,0.6900559212
SRX3159088,0.7719398688
SRX3159089,-0.0691160229
SRX3159090,-0.1463798965
SRX3159091,-0.32007463680000003
SRX3159092,0.5432373453
SRX3159093,1.0298943163
SRX3159094,-0.8376751560000001
SRX3159095,0.0162149216
SRX3159096,-0.0147143503
SRX3159097,-0.6570369757
SRX3159098,0.0091974905
SRX3159099,-1.5874187282999999
SRX3158988,-0.2133914401
SRX3158989,-0.13476313580000002
SRX3158990,-1.9337470885
SRX3158991,-0.1139916019
SRX3158992,0.5595326326
SRX3158996,-0.34614119260000004
SRX3644656,0.038103919
SRX3644657,-0.058690528500000005
SRX3644658,0.020586609500000002
SRX3644659,0.12747106660000002
SRX3644660,-0.3231939314
SRX3644661,-0.0425354428
SRX3644662,-0.4203146044
SRX3644663,-0.6433374924
SRX3644664,-0.5233528070000001
SRX3644665,-0.0376217664
SRX3644666,-0.1603561573
SRX3644667,-0.40750339350000003
SRX3644668,-0.5572650987000001
SRX3644669,-0.2911301284
SRX3644670,-1.1836562855000001
SRX3644671,-0.3311602533
SRX3644672,0.0339302041
SRX3644673,-1.0588044657
