,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.169609641975,0.2075836289890659,4.0,70.0,-0.3483606608,71.0,-0.3501276984,72.0,9.868210000000001e-05,73.0,0.0199511092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,5.551115123125783e-17,1.0341216433276428,6.0,74.0,0.9713935261000001,75.0,0.8208977221,76.0,0.7608175307,86.0,-1.6411367528,88.0,-0.3118684071,90.0,-0.6001036190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.86401869395,0.9930598815526565,6.0,77.0,0.0723511265,78.0,0.13496889410000001,79.0,-0.0964898517,87.0,-1.6457108276999999,89.0,-1.7523714905,91.0,-1.8968600144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8400732524333333,0.4630810351723252,3.0,80.0,-0.8833218654,82.0,-0.3568850682,84.0,-1.2800128237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.3143265326000004,0.3399760626943081,3.0,81.0,-3.7068894749,83.0,-3.1159295344,85.0,-3.1201605885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.161394656928804,3.0,92.0,-0.165180092,93.0,0.0078579365,94.0,0.1573221555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.23575402303333334,0.0530136290153784,3.0,95.0,0.1749833329,96.0,0.2597646307,97.0,0.2725141055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5060532870666666,0.1072742484443352,3.0,98.0,0.3851980329,99.0,0.5429592213000001,100.0,0.5900026070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.29419140076666667,0.046402907615553136,3.0,101.0,0.33318855,102.0,0.2428707175,103.0,0.3065149348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6939061846666666,0.027962163031220618,3.0,104.0,-0.7158506829,105.0,-0.6624226750000001,106.0,-0.7034451961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6895018187666667,0.4163723918944732,3.0,107.0,-0.7905922120000001,108.0,-0.2318921088,109.0,-1.0460211355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5797690643333334,0.2007802083067196,3.0,110.0,-0.6255885596,111.0,-0.7536793422,112.0,-0.3600392912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.49875655323333334,0.13407958799744213,3.0,113.0,-0.6276202473,114.0,-0.3600081725,115.0,-0.5086412399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
