sample,BSU36150
Mal_3,8.1785
G+S_2,8.0836
G+S_3,8.3133
Pyr_1,7.7942
Pyr_2,8.2437
Pyr_3,8.1782
Gly_1,7.8658
Gly_2,8.1332
Gly_3,8.0625
Glucon_1,7.9906
Glucon_2,8.0147
Glucon_3,8.3524
aero_1,8.8222
aero_2,8.1198
aero_3,8.5155
nit_1,8.3074
nit_2,8.6201
nit_3,8.3364
ferm_1,8.0496
ferm_2,8.2001
ferm_3,8.7122
T-5.40H_1,8.9014
T-4.40H_1,8.8912
T-3.40H_1,8.6612
T-2.40H_1,8.4903
T-1.40H_1,8.4298
T-1.10H_1,8.7635
T-0.40H_1,8.3256
T0.0H_1,8.324
T0.30H_1,8.3245
T1.0H_1,8.0223
T1.30H_1,8.1042
T2.0H_1,8.1805
T2.30H_1,8.355
T3.0H_1,7.9193
T3.30H_1,8.2619
T4.0H_1,8.2699
T5.0H_1,8.2552
HPh_1,8.9013
HPh_2,8.6715
HPh_3,8.8695
LPh_1,9.0931
LPh_2,9.5502
LPh_3,9.2357
LPhT_1,8.3351
LPhT_2,8.2774
LPhT_3,8.6545
SMMPr_1,7.9639
SMMPr_2,8.0475
SMMPr_3,8.1006
HiTm_1,8.595
HiTm_2,8.714
HiTm_3,8.4886
LoTm_1,8.7153
LoTm_2,8.4152
LoTm_3,8.4007
HiOs_1,8.8225
HiOs_2,8.7956
HiOs_3,8.8869
BMM_1,8.366
BMM_2,8.2231
BMM_3,8.3203
Heat_1,9.0352
Heat_2,8.5749
Heat_3,8.527999999999999
Cold_1,8.3916
Cold_2,8.2565
Cold_3,7.9997
Etha_1,7.6063
Etha_2,7.8112
Etha_3,7.5344
SMM_1,8.0323
SMM_2,7.8323
SMM_3,7.9981
Salt_1,7.9659
Salt_2,7.7626
Salt_3,7.9916
Mt0_1,8.5525
Mt0_3,8.7976
M0t45_1,8.085
M0t45_2,8.5477
M0t45_3,8.4081
M0t90_1,7.5428
M0t90_2,7.4873
M0t90_3,7.4068
M40t45_1,8.2181
M40t45_2,7.9347
M40t45_3,8.6558
M40t90_1,7.5572
M40t90_2,7.558
M40t90_3,7.6521
dia0_1,8.2586
dia0_2,8.4562
dia0_3,8.5143
dia5_1,8.9906
dia5_2,9.2207
dia5_3,8.9998
dia15_1,9.7163
dia15_2,10.0803
dia15_3,9.7394
Diami_1,9.3692
Diami_2,9.6453
Diami_3,9.8609
Paraq_1,9.3575
Paraq_2,9.2975
Paraq_3,8.2944
H2O2_1,9.4424
H2O2_2,9.7936
H2O2_3,9.7105
Oxctl_1,8.8869
Oxctl_2,8.764
Oxctl_3,9.3665
GM-0.1_1,8.176
GM-0.2_1,8.4888
GM+5_1,7.965
GM+15_1,8.1866
GM+25_1,8.4179
GM+45_1,8.3422
GM+60_1,8.3086
GM+90_1,8.3917
GM+120_1,8.4546
GM+150_1,8.365
GM-0.1_2,8.165
GM-0.2_2,8.277000000000001
GM+5_2,8.1228
GM+10_2,8.0694
GM+15_2,8.0752
GM+25_2,8.1974
GM+45_2,7.5203
GM+60_2,7.8372
GM+90_2,8.6279
GM+150_2,7.9919
GM-0.1_3,8.2914
GM-0.2_3,7.9612
GM+5_3,8.2272
GM+10_3,7.5113
GM+15_3,7.8536
GM+25_3,8.0719
GM+45_3,8.1986
GM+60_3,8.0614
GM+90_3,8.1955
GM+120_3,8.7541
GM+150_3,7.9759
MG-0.1_1,8.1938
MG+5_1,8.1619
MG+10_1,8.4503
MG+15_1,8.113999999999999
MG+25_1,8.4979
MG+45_1,8.1934
MG+120_1,7.9411
MG+150_1,8.3206
MG-0.1_2,7.5704
MG-0.2_2,7.9793
MG+5_2,8.0308
MG+10_2,8.3572
MG+15_2,8.9929
MG+25_2,8.1985
MG+45_2,8.115
MG+60_2,8.491
MG+90_2,7.8907
MG+120_2,8.4131
MG-0.1_3,8.5911
MG-0.2_3,8.3623
MG+5_3,8.2904
MG+10_3,8.1567
MG+15_3,8.5336
MG+25_3,8.6562
MG+45_3,8.9037
MG+60_3,8.4929
MG+90_3,8.5066
MG+120_3,8.0897
MG+150_3,8.2322
