,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.5152320073750001,0.2456921434651911,4.0,70.0,-0.6677529807,71.0,-0.7797283045000001,72.0,-0.2852612234,73.0,-0.3281855209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.6233177140491415,6.0,74.0,0.4798951401,75.0,0.5981924513,76.0,0.5792811751,86.0,-0.5979662806,88.0,-0.30587749200000003,90.0,-0.7535249938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.40345405045,0.7767860500328982,6.0,77.0,1.1300293081000001,78.0,1.1321309701,79.0,1.0702787088,87.0,-0.2816432293,89.0,-0.23877089410000002,91.0,-0.39130056090000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.03939378193333333,0.16367882580994741,3.0,80.0,-0.2131410225,82.0,-0.016938174,84.0,0.11189785070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1417411997,0.19276795405973632,3.0,81.0,0.9206997397000001,83.0,1.2295685643,85.0,1.2749552951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.15519993037889845,3.0,92.0,0.177767109,93.0,-0.10853449870000001,94.0,-0.0692326103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.056915312366666665,0.10163585497695261,3.0,95.0,-0.1047584823,96.0,-0.1258006255,97.0,0.0598131707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.9134089362333334,0.11921547267845907,3.0,98.0,0.7892618251,99.0,1.0269892877,100.0,0.9239756959000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4226421265,0.137457865332952,3.0,101.0,0.3253999728,102.0,0.5799031472,103.0,0.3626232595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.21776984516666667,0.07518308962026517,3.0,104.0,0.2493679888,105.0,0.2719969467,106.0,0.1319446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.622307687,0.0500558720902967,3.0,107.0,0.6800911463,108.0,0.5922351931000001,109.0,0.5945967216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8497530834333333,0.08822965573195533,3.0,110.0,0.7608535501,111.0,0.9372972451,112.0,0.8511084551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9731663134333334,0.17295748278788614,3.0,113.0,1.1321977872,114.0,0.7890272827,115.0,0.9982738704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
