,BSU02510
S5_2,9.3344
S5_3,9.2425
S6_1,9.2396
S6_2,8.048
S6_3,9.1188
S6/t_1,9.3408
S6/t_2,7.9678
S6_4,8.7113
S6_5,9.1141
S6_6,9.1512
S7_4,9.1723
S7_5,8.8679
S7_6,9.1578
S8_4,8.818
S8_5,8.8456
G135_1,8.4022
G135_3,7.7186
G150_1,8.8661
G150_2,8.7911
G150_3,9.3813
G180_1,7.8885
G180_2,8.0449
G180_3,7.5326
T-5.40H_1,8.2994
T-4.40H_1,8.2411
T-3.40H_1,8.1644
T-2.40H_1,8.2143
T-1.40H_1,8.1385
T-1.10H_1,8.0748
T-0.40H_1,7.9387
T0.0H_1,8.4285
T0.30H_1,8.6156
T1.0H_1,8.4009
T1.30H_1,8.5922
T2.0H_1,8.865
T2.30H_1,9.5395
T3.0H_1,9.1915
T3.30H_1,9.6436
T4.0H_1,9.5873
T5.0H_1,9.0646
LBexp_1,9.0156
LBexp_2,8.4918
LBexp_3,8.3836
LBtran_1,8.888
LBtran_2,8.2841
LBtran_3,8.5078
LBstat_1,8.6413
LBstat_2,8.761000000000001
LBstat_3,8.7893
LBGexp_1,7.893
LBGexp_2,7.7786
LBGexp_3,8.0474
LBGtran_2,7.5843
LBGtran_3,7.6829
LBGstat_1,7.3538
LBGstat_2,7.3368
LBGstat_3,7.769
Mt0_1,8.5518
Mt0_3,9.2138
M0t45_1,8.1427
M0t45_2,8.2785
M0t45_3,8.4586
M0t90_1,8.3325
M0t90_2,8.8296
M0t90_3,8.9381
M40t45_1,8.2736
M40t45_2,8.982999999999997
M40t45_3,8.4496
M40t90_1,8.8168
M40t90_2,8.9884
M40t90_3,9.0639
dia0_1,8.812999999999997
dia0_2,8.8133
dia0_3,8.724
dia5_1,9.1054
dia5_2,8.8057
dia5_3,8.6527
dia15_1,9.5682
dia15_2,8.4913
dia15_3,7.9054
C30_1,8.5803
C30_2,9.2088
C90_1,8.1606
C90_2,7.8894
SMM_1,8.0049
SMM_2,7.9007
SMM_3,7.8285
Salt_1,7.7002
Salt_2,7.551
Salt_3,7.7058
M+G_1,8.5168
M+G_2,7.7273
M+G_3,7.6662
Glu_1,8.1326
Glu_2,8.253
Glu_3,8.2191
Fru_1,8.2079
Fru_2,8.9475
Fru_3,8.3543
Mal_1,8.363
Mal_2,8.5285
Mal_3,8.6409
G+S_2,8.8226
G+S_3,9.1609
Pyr_1,8.5228
Pyr_2,8.8289
Pyr_3,8.6841
Gly_1,8.1174
Gly_2,8.4199
Gly_3,8.2336
Glucon_1,8.583
Glucon_2,8.5672
Glucon_3,8.7061
BI_1,9.6981
BI_2,9.944
BC_2,10.6548
BC/t_1,10.5621
BC/t_2,10.6911
BC_1,10.1906
Sw_1,11.4296
Sw_2,11.9138
BMM_1,7.8642
BMM_2,7.582000000000002
BMM_3,7.6181
Heat_1,8.6277
Heat_2,8.3933
Heat_3,8.3248
Cold_1,8.464
Cold_2,8.1183
Cold_3,7.8167
Etha_1,7.7212
Etha_2,7.7186
Etha_3,7.4666
SMMPr_1,7.8387
SMMPr_2,8.1121
SMMPr_3,8.1188
HiTm_1,8.2189
HiTm_2,8.1761
HiTm_3,7.8841
LoTm_1,9.4503
LoTm_2,8.953
LoTm_3,8.9984
HiOs_1,8.1352
HiOs_2,7.941
HiOs_3,7.973
Oxctl_1,8.8378
Oxctl_2,8.7939
Oxctl_3,8.8987
Diami_1,8.9882
Diami_2,8.7099
Diami_3,9.0869
Paraq_1,8.7446
Paraq_2,8.9376
Paraq_3,7.723
H2O2_1,8.5106
H2O2_2,8.9119
H2O2_3,8.5915
HPh_1,8.1688
HPh_2,7.7294
HPh_3,7.9839
LPh_1,7.9478
LPh_2,8.1153
LPh_3,8.0926
LPhT_1,7.7524
LPhT_2,7.5073
LPhT_3,7.7928
aero_1,8.4335
aero_2,7.7597
aero_3,8.1562
nit_1,8.1648
nit_2,8.2704
nit_3,7.9676
ferm_1,7.9848
ferm_2,7.721
ferm_3,8.2616
