,BSU33680
LBGtran_2,11.4122
LBGtran_3,11.5757
LBGstat_1,11.2392
LBGstat_2,10.6762
LBGstat_3,10.5953
Mt0_1,11.4507
Mt0_3,11.2635
M0t45_1,11.4612
M0t45_2,10.9928
M0t45_3,11.5097
M0t90_1,9.4677
M0t90_2,10.6549
M0t90_3,10.2458
M40t45_1,10.6432
M40t45_2,11.4176
M40t45_3,11.401
M40t90_1,9.4264
M40t90_2,10.5312
M40t90_3,10.5628
dia0_1,11.1169
dia0_2,11.1933
dia0_3,11.5526
dia5_1,12.1852
dia5_2,12.2428
dia5_3,12.1188
dia15_1,13.0428
dia15_2,12.7984
dia15_3,11.3588
C30_1,10.4599
C30_2,10.7028
C90_1,11.0597
C90_2,11.1433
SMM_1,10.6524
SMM_2,10.6357
SMM_3,10.6487
Salt_1,10.8969
Salt_2,10.9179
Salt_3,10.6687
M+G_1,10.6517
M+G_2,10.97
M+G_3,10.6846
Glu_1,11.3546
Glu_2,11.0682
Glu_3,11.1442
Fru_1,11.2913
Fru_2,11.2014
Fru_3,10.5007
Mal_1,10.0986
Mal_2,10.7319
Mal_3,10.5515
G+S_2,10.6196
G+S_3,10.8233
Pyr_1,10.1562
Pyr_2,10.8708
Pyr_3,10.6573
Gly_1,10.1288
Gly_2,10.5932
Gly_3,9.5192
Glucon_1,10.2381
Glucon_2,10.4579
Glucon_3,9.9799
BI_1,11.0024
BI_2,10.9705
BC_2,11.1333
BC/t_1,10.9514
BC/t_2,11.2096
BC_1,10.5369
Sw_1,10.9926
Sw_2,11.0076
BMM_1,10.859000000000002
BMM_2,10.3318
BMM_3,10.7845
Heat_1,11.5893
Heat_2,11.3577
Heat_3,11.0389
Cold_1,12.3194
Cold_2,11.8728
Cold_3,11.3941
Etha_1,11.4064
Etha_2,11.1659
Etha_3,11.4596
SMMPr_1,10.4988
SMMPr_2,10.4782
SMMPr_3,10.6926
HiTm_1,11.115
HiTm_2,11.7401
HiTm_3,11.6659
LoTm_1,11.3773
LoTm_2,11.0416
LoTm_3,10.8003
HiOs_1,11.3891
HiOs_2,11.26
HiOs_3,11.3519
Oxctl_1,10.5937
Oxctl_2,10.8904
Oxctl_3,11.5572
Diami_1,12.138
Diami_2,12.1295
Diami_3,12.2232
Paraq_1,11.4806
Paraq_2,11.9429
Paraq_3,10.0183
H2O2_1,11.5366
H2O2_2,12.1417
H2O2_3,12.1925
HPh_1,11.782
HPh_2,11.7071
HPh_3,12.2266
LPh_1,11.6813
LPh_2,11.9402
LPh_3,11.4835
LPhT_1,13.7019
LPhT_2,13.1652
LPhT_3,13.1926
aero_1,11.4988
aero_2,10.4036
aero_3,11.1868
nit_1,10.9395
nit_2,10.9109
nit_3,10.4142
ferm_1,10.4099
ferm_2,10.515999999999998
ferm_3,11.0922
