,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.400155272175,0.49667352436821804,4.0,70.0,0.9859783031,71.0,0.5709671510000001,72.0,-0.1799544702,73.0,0.2236301048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666705053107005e-11,0.9988546509665661,6.0,74.0,0.8931425609,75.0,0.8553341394,76.0,0.9235220671000001,86.0,-1.2239395635,88.0,-0.5509773671,90.0,-0.8970818369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.4354329009833333,1.5493380310379283,6.0,77.0,3.8626381287,78.0,3.5915783705,79.0,4.0440425152,87.0,1.0699539944,89.0,0.7205314105,91.0,1.3238529866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.668780153,0.5923422559649865,3.0,80.0,-2.2139457303,82.0,-1.0384751003,84.0,-1.7539196284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.5592775325666666,0.23556550180351657,3.0,81.0,2.3014759875,83.0,2.7633107093,85.0,2.6130459009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.700743415417188e-17,1.1411169242459571,3.0,92.0,0.49618298930000004,93.0,-1.3052100621,94.0,0.8090270728000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.1617335702333333,0.6942594717682355,3.0,95.0,-1.7198843414,96.0,-1.3810024448,97.0,-0.3843139245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.16361446493333334,0.3849948301695372,3.0,98.0,-0.5975246834,99.0,-0.0303997939,100.0,0.1370810825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.2939276050000001,0.10518534249062314,3.0,101.0,-1.1841503296,102.0,-1.3938236713,103.0,-1.3038088141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,6.4693543548,0.05692744844770496,3.0,104.0,6.5334790876,105.0,6.4247720695,106.0,6.4498119073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,4.8233126795,0.3238844089798108,3.0,107.0,5.1887599961,108.0,4.5717609421,109.0,4.7094171003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,6.200199728766667,0.1383142226166907,3.0,110.0,6.1314034418,111.0,6.3594222583,112.0,6.1097734862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.6423385008333335,0.340936221965591,3.0,113.0,4.3869910266,114.0,4.5105208932,115.0,5.0295035827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
