,BSU16420
dia0_3,13.0172
dia5_1,11.7797
dia5_2,11.7207
dia5_3,11.7949
dia15_1,11.981
dia15_2,12.079
dia15_3,10.1475
C30_1,13.4116
C30_2,13.5897
C90_1,13.1719
C90_2,13.5424
SMM_1,13.3188
SMM_2,13.2177
SMM_3,13.3804
Salt_1,11.9757
Salt_2,11.6178
Salt_3,12.0168
M+G_1,12.6909
M+G_2,13.0924
M+G_3,12.9401
Glu_1,13.7611
Glu_2,13.7019
Glu_3,13.4883
Fru_1,12.8894
Fru_2,13.5775
Fru_3,13.1289
Mal_1,12.4993
Mal_2,12.5156
Mal_3,13.1327
G+S_2,11.9015
G+S_3,12.308
Pyr_1,11.6092
Pyr_2,12.3487
Pyr_3,12.2724
Gly_1,12.2497
Gly_2,13.0324
Gly_3,11.4885
Glucon_1,12.5434
Glucon_2,12.9884
Glucon_3,11.7448
BI_1,11.4698
BI_2,11.6592
BC_2,9.0541
BC/t_1,8.6208
BC/t_2,9.2614
BC_1,8.6072
Sw_1,10.2285
Sw_2,10.8257
BMM_1,13.2386
BMM_2,13.1623
BMM_3,13.1203
Heat_1,12.2645
Heat_2,12.4109
Heat_3,12.1292
Cold_1,13.4116
Cold_2,12.7705
Cold_3,11.9521
Etha_1,9.6172
Etha_2,9.5897
Etha_3,9.8431
SMMPr_1,12.355
SMMPr_2,12.2636
SMMPr_3,12.7038
HiTm_1,10.9752
HiTm_2,11.3927
HiTm_3,11.2827
LoTm_1,10.0541
LoTm_2,9.669
LoTm_3,10.044
HiOs_1,10.3061
HiOs_2,9.8371
HiOs_3,10.0252
Oxctl_1,11.7478
Oxctl_2,11.7225
Oxctl_3,12.2355
Diami_1,11.202
Diami_2,11.8107
Diami_3,11.4214
Paraq_1,11.9545
Paraq_2,12.3417
Paraq_3,10.602
H2O2_1,10.8101
H2O2_2,11.2646
H2O2_3,10.7203
HPh_1,13.3863
HPh_2,12.9568
HPh_3,12.6792
LPh_1,13.2234
LPh_2,13.6244
LPh_3,12.9627
LPhT_1,11.7671
LPhT_2,11.8607
LPhT_3,12.1695
aero_1,13.0223
aero_2,12.0244
aero_3,13.2614
nit_1,12.3584
nit_2,12.6239
nit_3,12.1171
ferm_1,11.6977
ferm_2,11.8465
ferm_3,12.2272
