,PSPTO_RS04535
SRX3159074,-0.2397063362
SRX3159075,0.272277941
SRX3159076,0.6207213004000001
SRX3159080,0.7669803617000001
SRX3159082,-0.3279746075
SRX3159083,0.5051447691000001
SRX3159086,0.6727923791
SRX3159087,1.0071681773
SRX3159088,0.052095056800000004
SRX3159089,-0.1240124898
SRX3159090,0.4671291073
SRX3159091,-0.3752916552
SRX3159092,0.9481740038
SRX3159093,0.5192479269
SRX3159094,0.6712965026000001
SRX3159095,0.28392294230000004
SRX3159096,-0.5948704899
SRX3159097,-0.2562024951
SRX3159098,-0.0029233260000000004
SRX3159099,0.1704417461
SRX3158988,0.3848372343
SRX3158989,-1.1514371291
SRX3158990,-0.7748215387
SRX3158991,-0.5161399826
SRX3158992,-0.0392509637
SRX3158996,-0.3455862706
SRX3644656,0.0513121048
SRX3644657,0.0850433208
SRX3644658,-0.13635542550000002
SRX3644659,0.0181444264
SRX3644660,-0.1343230184
SRX3644661,-0.24404301790000002
SRX3644662,0.140189286
SRX3644663,-0.1991260152
SRX3644664,1.0074114532
SRX3644665,0.3089674906
SRX3644666,0.10915376260000001
SRX3644667,0.1773216292
SRX3644668,0.09240718860000001
SRX3644669,0.32272625050000003
SRX3644670,0.8404108336
SRX3644671,-0.1319291409
SRX3644672,0.15251183170000002
SRX3644673,0.2912113233
