,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.45741738384536723,6.0,74.0,0.1468527953,75.0,-0.1321990736,76.0,-0.1375763579,86.0,0.8437728768,88.0,-0.269820153,90.0,-0.4510300875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.25093647575000005,0.7449952455133337,6.0,77.0,-0.7703616469,78.0,-0.9125147891000001,79.0,-1.042884584,87.0,0.36485438330000003,89.0,0.6924819447,91.0,0.1628058375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4263096936333333,0.5636721184907036,3.0,80.0,0.42683522700000004,82.0,-0.1376250078,84.0,0.9897188617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.3395932958666667,0.12195551655484337,3.0,81.0,-0.4742147189,83.0,-0.3080729792,85.0,-0.2364921895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1066213408514188,3.0,92.0,0.1154701345,93.0,-0.020747280700000002,94.0,-0.0947228538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08142641140000001,0.06412870329236088,3.0,95.0,-0.0073985849000000005,96.0,-0.11998992580000001,97.0,-0.1168907235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.20440241130000003,0.0814453813009194,3.0,98.0,0.1516003041,99.0,0.2982000764,100.0,0.1634068534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.14862314420000003,0.10033308496902221,3.0,101.0,0.26414982470000004,102.0,0.09840417330000001,103.0,0.0833154346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6575117311,0.030204689247806105,3.0,104.0,-0.622968999,105.0,-0.6706090108,106.0,-0.6789571835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0360785098333334,0.053685547293638586,3.0,107.0,-0.9980912414,108.0,-1.097496943,109.0,-1.0126473451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.0770001068,0.10312087742217686,3.0,110.0,0.042036614,111.0,-0.1390893982,112.0,-0.1339475362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.23074995283333335,0.24484436975269383,3.0,113.0,-0.1871181428,114.0,-0.010654791,115.0,-0.49447692470000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
