,PSPTO_RS03550
SRX6997964,-0.029378365400000002
SRX6997965,0.1551825971
SRX6997967,0.0231901389
SRX6997968,0.7000048511
SRX6997969,0.23606906900000002
SRX6997971,0.4453507085
SRX6997972,-0.6181274526
SRX6997973,0.6923918325
SRX3159100,-0.0603099499
SRX3159101,-0.11466879960000001
SRX3159102,0.1855176986
SRX3159103,-0.0105389491
SRX3159000,-0.9798253684
SRX3159001,-0.4514524079
SRX3159002,-0.022336391
SRX3159003,-0.2907704887
SRX3159004,-0.7122156366
SRX3159005,-1.0749791855
SRX3159006,-0.8144050402
SRX3159007,-0.4179768265
SRX3159008,-1.4638444503
SRX3159009,-0.2813109016
SRX3159010,0.4745490935
SRX3159012,0.1008363944
SRX3159013,0.5701132685
SRX3159014,-0.48999602750000004
SRX3159015,-0.7058066512000001
SRX3159016,-0.0695955609
SRX3159017,0.08000349130000001
SRX3159018,0.08488849080000001
SRX3159019,0.3648047815
SRX3159020,0.930735988
SRX3159021,0.46201602340000003
SRX3159022,-0.3817798505
SRX3159023,0.1866010461
SRX3159024,-0.21852921460000002
SRX3159025,-0.46576930380000003
SRX3159026,0.4942626188
SRX3159027,-1.0843808391
SRX3159028,-0.6942031847
SRX3159029,-0.1458099165
SRX3159030,-0.3704915615
SRX3159034,0.2844816905
SRX3159036,0.1393400066
SRX3159037,-0.7275144376
SRX3159041,-1.0495719046
SRX3159042,-0.2178494739
SRX3159043,-0.4127334667
SRX3159045,-0.5221620596000001
SRX3159047,-0.21311884220000002
SRX3159048,0.9468222836
SRX3159049,-0.8551119971000001
SRX3159050,-0.8058566722
SRX3159051,-0.3470309787
SRX3159052,-0.4744605428
SRX3159053,-0.4241207779
SRX3159054,0.0784523895
SRX3159055,-0.16751129820000002
SRX3159056,-0.5740714992
SRX3159057,-0.2081286719
SRX3159058,-0.5062698368
SRX3159060,-0.1433673091
SRX3159061,-1.8670395062
SRX3159062,-1.5993799370000001
SRX3159063,-0.5496356896
SRX3159066,-0.8705202998
SRX3159069,-0.8849444924000001
SRX3159070,-0.41025234
SRX3159071,-0.5181544958000001
SRX3159073,-1.1613317184
SRX3159074,-0.4814020848
SRX3159075,-1.6274667626000001
SRX3159076,-1.4510854455
SRX3159080,-0.3327728218
SRX3159082,-0.2377030649
SRX3159083,-2.0940808805
SRX3159086,0.10541577390000001
SRX3159087,-1.4551442206
SRX3159088,-0.5631005156000001
SRX3159089,-1.8624523069
SRX3159090,-1.1544146139
SRX3159091,-0.9400848913000001
SRX3159092,-0.2887983724
SRX3159093,0.22629040350000001
SRX3159094,-0.9984195165
SRX3159095,-0.4645578616
SRX3159096,0.1488757976
SRX3159097,-0.0108253062
SRX3159098,-0.73739434
SRX3159099,-0.6056634247
SRX3158988,0.1943666233
SRX3158989,-1.1230349273
SRX3158990,-0.1995843629
SRX3158991,-2.0672547901
SRX3158992,0.2660174215
SRX3158996,-0.4603840448
SRX3644656,-0.3482074177
SRX3644657,0.1423196512
SRX3644658,0.2058877664
SRX3644659,-0.15763111670000002
SRX3644660,0.10426922920000001
SRX3644661,0.1280688821
SRX3644662,0.1017350493
SRX3644663,-0.47310399470000003
SRX3644664,-0.5863779964
SRX3644665,0.2420049967
SRX3644666,0.410799823
SRX3644667,0.2738561784
SRX3644668,0.0781990454
SRX3644669,-0.5334144374
SRX3644670,0.525587737
SRX3644671,-0.335630074
SRX3644672,0.40676970370000004
SRX3644673,-0.0504497052
