,BSU12960
T-2.40H_1,12.58
T-1.40H_1,12.2933
T-1.10H_1,12.3268
T-0.40H_1,12.4892
T0.0H_1,12.6328
T0.30H_1,13.2013
T1.0H_1,13.7939
T1.30H_1,14.5259
T2.0H_1,14.533
T2.30H_1,15.3259
T3.0H_1,14.9318
T3.30H_1,15.2554
T4.0H_1,14.9559
T5.0H_1,14.5965
LBexp_1,7.4259
LBexp_2,7.4497
LBexp_3,7.5894
LBtran_1,8.0262
LBtran_2,7.8243
LBtran_3,7.9633
LBstat_1,10.8997
LBstat_2,10.8044
LBstat_3,10.5662
LBGexp_1,7.3115
LBGexp_2,7.5181
LBGexp_3,7.4945
LBGtran_2,7.9254
LBGtran_3,7.8989
LBGstat_1,7.8038
LBGstat_2,7.7085
LBGstat_3,8.0108
Mt0_1,7.5882
Mt0_3,7.1872
M0t45_1,7.7825
M0t45_2,7.5544
M0t45_3,7.7245
M0t90_1,10.7648
M0t90_2,11.4483
M0t90_3,11.406
M40t45_1,7.8562
M40t45_2,8.1079
M40t45_3,7.5792
M40t90_1,11.0392
M40t90_2,11.227
M40t90_3,11.0246
dia0_1,7.3833
dia0_2,7.532999999999999
dia0_3,7.5631
dia5_1,7.5957
dia5_2,7.5831
dia5_3,7.1973
dia15_1,7.6435
dia15_2,7.6635
dia15_3,7.6009
C30_1,9.081
C30_2,9.5377
C90_1,9.0252
C90_2,9.2856
SMM_1,11.4699
SMM_2,11.5087
SMM_3,11.6512
Salt_1,11.6475
Salt_2,11.4759
Salt_3,11.3316
M+G_1,9.8409
M+G_2,10.1283
M+G_3,9.9663
Glu_1,11.6862
Glu_2,11.8136
Glu_3,12.2284
Fru_1,11.3823
Fru_2,13.6975
Fru_3,12.1997
Mal_1,10.1915
Mal_2,10.2636
Mal_3,10.3132
G+S_2,13.4998
G+S_3,13.7876
Pyr_1,14.2374
Pyr_2,14.4435
Pyr_3,14.1938
Gly_1,12.691
Gly_2,13.5908
Gly_3,11.5764
Glucon_1,13.214
Glucon_2,13.4467
Glucon_3,11.6663
BI_1,9.9266
BI_2,10.0865
BC_2,14.5403
BC/t_1,14.1276
BC/t_2,14.3966
BC_1,13.8761
Sw_1,14.9249
Sw_2,15.0356
BMM_1,9.5776
BMM_2,9.2811
BMM_3,9.1463
Heat_1,9.3114
Heat_2,9.3189
Heat_3,9.1864
Cold_1,10.3806
Cold_2,9.581
Cold_3,9.2209
Etha_1,9.0717
Etha_2,8.7653
Etha_3,8.9561
SMMPr_1,12.3166
SMMPr_2,12.2333
SMMPr_3,12.1689
HiTm_1,12.9842
HiTm_2,11.6929
HiTm_3,12.2892
LoTm_1,13.2966
LoTm_2,13.5526
LoTm_3,13.3691
HiOs_1,14.4474
HiOs_2,14.3311
HiOs_3,14.2552
Oxctl_1,8.0169
Oxctl_2,7.9064
Oxctl_3,7.5978
Diami_1,7.7983
Diami_2,7.5858
Diami_3,8.019
Paraq_1,7.8453
Paraq_2,7.6673
Paraq_3,7.3115
H2O2_1,7.4183
H2O2_2,7.6732
H2O2_3,7.7273
HPh_1,8.5304
HPh_2,8.3396
HPh_3,8.5513
LPh_1,8.4069
LPh_2,8.83
LPh_3,8.6642
LPhT_1,11.9712
LPhT_2,12.1069
LPhT_3,12.4517
aero_1,8.6877
aero_2,8.3849
aero_3,8.6312
nit_1,10.5409
nit_2,10.1961
nit_3,10.4909
ferm_1,10.3378
ferm_2,10.1107
ferm_3,11.0513
