,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.10563401759999998,0.5027409834023824,4.0,70.0,0.5718574069,71.0,0.5069931164,72.0,-0.3696447392,73.0,-0.2866697137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2983013144343471,6.0,74.0,-0.2439329079,75.0,-0.0726546371,76.0,-0.0385863497,86.0,-0.3442241469,88.0,0.43795555350000004,90.0,0.26144248810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,3.2355139120166663,1.1123609690548448,6.0,77.0,4.1569665,78.0,4.214802278,79.0,4.2731173764,87.0,2.6063735326,89.0,2.4273248244,91.0,1.7344989606999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7024023947666667,0.21294534507083376,3.0,80.0,0.6068948485,82.0,0.9463816796000001,84.0,0.5539306562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,5.037677332066667,0.02334359676939315,3.0,81.0,5.0394565447,83.0,5.0600804137,85.0,5.0134950378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.39058091503119735,3.0,92.0,0.1967546205,93.0,-0.4498302455,94.0,0.2530756249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7441814263333334,0.29248840634589096,3.0,95.0,-0.6557208856,96.0,-1.0706890734,97.0,-0.50613432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-1.2283294532666666,0.5736873279930894,3.0,98.0,-1.067937716,99.0,-1.8651428012,100.0,-0.7519078426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.7225668309,0.37972842583286714,3.0,101.0,-2.1577721354,102.0,-1.4586939443,103.0,-1.551234413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.5995921286666666,0.05911735722202812,3.0,104.0,3.6179946775,105.0,3.5334622009,106.0,3.6473195076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.8996175030333333,0.17461620515597628,3.0,107.0,3.0959550595,108.0,2.8411915486,109.0,2.761705901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.0499304870333335,0.23475493664456976,3.0,110.0,1.8476369471,111.0,2.3073394503,112.0,1.9948150637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.191640420366667,0.15093887637132167,3.0,113.0,2.0346549089,114.0,2.2045648431,115.0,2.3357015091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
