,BSU18330
M+G_2,10.5079
M+G_3,10.4158
Glu_1,10.8234
Glu_2,10.5779
Glu_3,10.7444
Fru_1,8.7701
Fru_2,11.6728
Fru_3,10.6952
Mal_1,10.2728
Mal_2,10.0105
Mal_3,10.3129
G+S_2,10.7094
G+S_3,11.059
Pyr_1,9.9358
Pyr_2,10.8421
Pyr_3,10.714
Gly_1,9.7008
Gly_2,10.3731
Gly_3,9.1523
Glucon_1,10.1314
Glucon_2,10.1182
Glucon_3,9.5136
BI_1,12.2523
BI_2,12.515
BC_2,10.6235
BC/t_1,10.3531
BC/t_2,10.5938
BC_1,10.4863
Sw_1,10.4696
Sw_2,10.9868
BMM_1,9.7909
BMM_2,9.5216
BMM_3,9.3411
Heat_1,9.0393
Heat_2,8.8087
Heat_3,9.032
Cold_1,9.1471
Cold_2,8.6005
Cold_3,8.191
Etha_1,8.3707
Etha_2,8.3872
Etha_3,8.2883
SMMPr_1,10.7507
SMMPr_2,10.746
SMMPr_3,10.9182
HiTm_1,9.7055
HiTm_2,9.1937
HiTm_3,9.3649
LoTm_1,10.9715
LoTm_2,10.575
LoTm_3,10.6407
HiOs_1,10.2531
HiOs_2,9.9848
HiOs_3,10.228
Oxctl_1,7.9898
Oxctl_2,7.8501
Oxctl_3,7.6482
Diami_1,8.0062
Diami_2,7.95
Diami_3,8.1728
Paraq_1,7.9055
Paraq_2,7.7738
Paraq_3,7.4349
H2O2_1,7.8066
H2O2_2,8.044
H2O2_3,8.0846
HPh_1,8.8689
HPh_2,8.57
HPh_3,8.7636
LPh_1,8.5783
LPh_2,9.0373
LPh_3,8.76
LPhT_1,9.5282
LPhT_2,9.1427
LPhT_3,9.3401
aero_1,10.2184
aero_2,9.6593
aero_3,10.2211
nit_1,12.1633
nit_2,12.6326
nit_3,12.3602
ferm_1,11.9786
ferm_2,11.9217
ferm_3,12.3593
