,BSU39440
dia0_1,8.0206
dia0_2,9.2715
dia0_3,9.386
dia5_1,8.6908
dia5_2,9.6675
dia5_3,9.6483
dia15_1,9.6311
dia15_2,9.7533
dia15_3,8.6491
C30_1,8.8598
C30_2,9.3628
C90_1,8.9227
C90_2,8.9355
SMM_1,8.2158
SMM_2,8.1556
SMM_3,8.2408
Salt_1,10.3769
Salt_2,10.784
Salt_3,10.4358
M+G_1,8.969
M+G_2,8.5613
M+G_3,8.7309
Glu_1,8.7783
Glu_2,9.4394
Glu_3,8.926
Fru_1,9.5281
Fru_2,8.8106
Fru_3,8.6553
Mal_1,8.6368
Mal_2,8.6814
Mal_3,9.0072
G+S_2,8.1334
G+S_3,8.3521
Pyr_1,7.9846
Pyr_2,8.199
Pyr_3,8.144
Gly_1,9.6809
Gly_2,10.1567
Gly_3,9.6074
Glucon_1,8.5618
Glucon_2,8.6298
Glucon_3,9.0687
BI_1,8.1934
BI_2,8.5273
BC_2,8.3663
BC/t_1,8.0921
BC/t_2,8.7316
BC_1,7.9812
Sw_1,8.7134
Sw_2,9.2504
BMM_1,8.7782
BMM_2,8.6213
BMM_3,8.8554
Heat_1,9.8604
Heat_2,9.9334
Heat_3,9.7527
Cold_1,8.5082
Cold_2,8.2487
Cold_3,8.0402
Etha_1,12.4606
Etha_2,11.5567
Etha_3,12.2997
SMMPr_1,8.2206
SMMPr_2,8.191
SMMPr_3,8.3312
HiTm_1,9.9874
HiTm_2,8.4924
HiTm_3,8.9894
LoTm_1,8.5073
LoTm_2,9.8744
LoTm_3,8.4932
HiOs_1,8.3788
HiOs_2,8.3837
HiOs_3,8.3179
Oxctl_1,8.4659
Oxctl_2,8.3676
Oxctl_3,8.3961
Diami_1,9.9633
Diami_2,10.3395
Diami_3,10.143
Paraq_1,8.4782
Paraq_2,8.3091
Paraq_3,7.5372
H2O2_1,8.1202
H2O2_2,8.3891
H2O2_3,8.4357
HPh_1,8.7782
HPh_2,8.8543
HPh_3,9.0465
LPh_1,9.6925
LPh_2,9.3908
LPh_3,9.0103
LPhT_1,8.5537
LPhT_2,8.6295
LPhT_3,8.5386
aero_1,9.429
aero_2,8.1582
aero_3,8.6725
nit_1,9.485
nit_2,10.038
nit_3,9.3235
ferm_1,8.4307
ferm_2,8.4465
ferm_3,8.9648
