,PSPTO_RS14445
SRX6997968,0.0970154485
SRX6997969,0.20105189750000002
SRX6997971,-0.7380604133
SRX6997972,-0.1640415999
SRX6997973,1.7992043604
SRX3159100,0.7773549070000001
SRX3159101,0.180078057
SRX3159102,-1.4179039567
SRX3159103,0.4604709927
SRX3159000,0.9888766631
SRX3159001,0.9274130562
SRX3159002,-0.7220753996
SRX3159003,-0.024299496900000002
SRX3159004,-0.7220753996
SRX3159005,-0.7220753996
SRX3159006,0.0934203816
SRX3159007,-0.7220753996
SRX3159008,1.0150660753
SRX3159009,0.6706406167
SRX3159010,-0.7220753996
SRX3159012,0.8924225229
SRX3159013,0.7359102750000001
SRX3159014,-0.7220753996
SRX3159015,-0.7220753996
SRX3159016,1.302645392
SRX3159017,-0.7220753996
SRX3159018,-0.1503242914
SRX3159019,-0.7220753996
SRX3159020,-0.7220753996
SRX3159021,0.1583864906
SRX3159022,-0.7220753996
SRX3159023,-0.7220753996
SRX3159024,0.5387993566
SRX3159025,1.0518037019
SRX3159026,1.8073222841
SRX3159027,0.6843153509000001
SRX3159028,-0.7220753996
SRX3159029,0.5497621837000001
SRX3159030,0.8312457350000001
SRX3159034,0.4193735619
SRX3159036,-0.7220753996
SRX3159037,0.8893984119
SRX3159041,-0.7220753996
SRX3159042,1.3105173513000001
SRX3159043,-0.7220753996
SRX3159045,2.1898621645
SRX3159047,-0.7220753996
SRX3159048,-0.7220753996
SRX3159049,-0.7220753996
SRX3159050,0.09715646530000001
SRX3159051,0.9293176984
SRX3159052,-0.7220753996
SRX3159053,-0.7220753996
SRX3159054,1.1842304441
SRX3159055,-0.7220753996
SRX3159056,0.5097511875
SRX3159057,-0.7220753996
SRX3159058,0.5647013613
SRX3159060,0.4250092695
SRX3159061,1.8798254567
SRX3159062,-0.7220753996
SRX3159063,-0.7220753996
SRX3159066,1.7640811036000001
SRX3159069,-0.7220753996
SRX3159070,1.7260776872
SRX3159071,-0.0051016805000000005
SRX3159073,0.17543073380000002
SRX3159074,0.8009471506
SRX3159075,-0.7220753996
SRX3159076,-0.7220753996
SRX3159080,0.7210786145
SRX3159082,-0.1187745248
SRX3159083,0.9369795035
SRX3159086,-0.7220753996
SRX3159087,0.5146769393
SRX3159088,-0.7220753996
SRX3159089,-0.7220753996
SRX3159090,-0.7220753996
SRX3159091,-0.7220753996
SRX3159092,1.1100628453999999
SRX3159093,0.7806025037000001
SRX3159094,-0.7220753996
SRX3159095,-0.7220753996
SRX3159096,0.373648733
SRX3159097,0.40923189060000004
SRX3159098,1.5236318503000001
SRX3159099,-0.7220753996
SRX3158988,-0.4547424809
SRX3158989,0.5456997482
SRX3158990,-0.3720851385
SRX3158991,0.2014285831
SRX3158992,0.5482000239
SRX3158996,-0.093457543
SRX3644656,0.1538499354
SRX3644657,0.0197747871
SRX3644658,-0.1736247225
SRX3644659,-1.0254283393999999
SRX3644660,-0.8497043419
SRX3644661,-0.7632210312000001
SRX3644662,0.7250229288000001
SRX3644663,0.4183910167
SRX3644664,0.20073086910000001
SRX3644665,-0.29372236
SRX3644666,-0.4461243917
SRX3644667,-0.1573578327
SRX3644668,-0.5102933064
SRX3644669,-0.1197012502
SRX3644670,-0.6761163508
SRX3644671,-0.5429619235
SRX3644672,-0.5177738825
SRX3644673,-0.9890644809
