,BSU30670
HPh_3,13.1347
LPh_1,13.1053
LPh_2,13.4312
LPh_3,13.1247
LPhT_1,12.3939
LPhT_2,12.6448
LPhT_3,12.7795
aero_1,13.0104
aero_2,11.8123
aero_3,12.7256
nit_1,13.0525
nit_2,13.3087
nit_3,12.4441
ferm_1,11.9407
ferm_2,11.6161
ferm_3,12.1994
