,BSU17860
LBstat_2,9.8003
LBstat_3,9.4217
LBGexp_1,9.9921
LBGexp_2,9.5191
LBGexp_3,9.7873
LBGtran_2,9.4654
LBGtran_3,10.2054
LBGstat_1,9.721
LBGstat_2,9.863
LBGstat_3,10.1018
Mt0_1,9.9009
Mt0_3,10.2336
M0t45_1,9.6367
M0t45_2,9.6333
M0t45_3,9.9503
M0t90_1,9.5452
M0t90_2,10.5634
M0t90_3,10.0342
M40t45_1,14.4259
M40t45_2,15.8856
M40t45_3,14.973
M40t90_1,15.0252
M40t90_2,15.7313
M40t90_3,16.2508
dia0_1,9.8726
dia0_2,10.1109
dia0_3,10.4517
dia5_1,9.825
dia5_2,9.8221
dia5_3,9.5919
dia15_1,10.2084
dia15_2,10.9353
dia15_3,9.8654
C30_1,11.3014
C30_2,11.1165
C90_1,11.9593
C90_2,12.2547
SMM_1,9.6534
SMM_2,9.5862
SMM_3,9.5935
Salt_1,9.898
Salt_2,9.5014
Salt_3,9.7179
M+G_1,10.3011
M+G_2,9.6863
M+G_3,9.3902
Glu_1,10.5006
Glu_2,10.1815
Glu_3,9.9682
Fru_1,9.6923
Fru_2,9.9901
Fru_3,9.4913
Mal_1,9.1854
Mal_2,9.3591
Mal_3,9.4712
G+S_2,11.205
G+S_3,11.1351
Pyr_1,10.008
Pyr_2,11.0272
Pyr_3,11.3651
Gly_1,8.9369
Gly_2,9.3103
Gly_3,8.521
Glucon_1,9.6095
Glucon_2,9.855
Glucon_3,9.3626
BI_1,10.3517
BI_2,10.6633
BC_2,11.6825
BC/t_1,10.9121
BC/t_2,11.6672
BC_1,11.1869
Sw_1,11.6713
Sw_2,12.5251
BMM_1,9.6832
BMM_2,9.6716
BMM_3,9.7099
Heat_1,10.4645
Heat_2,10.0951
Heat_3,10.1831
Cold_1,11.2983
Cold_2,10.8768
Cold_3,10.1325
Etha_1,9.4518
Etha_2,9.4418
Etha_3,9.6846
SMMPr_1,9.5801
SMMPr_2,9.4906
SMMPr_3,9.748
HiTm_1,9.2495
HiTm_2,10.2108
HiTm_3,10.4815
LoTm_1,10.6538
LoTm_2,10.3685
LoTm_3,10.0623
HiOs_1,11.0917
HiOs_2,10.5074
HiOs_3,10.9151
Oxctl_1,10.3498
Oxctl_2,10.0847
Oxctl_3,10.3472
Diami_1,10.1751
Diami_2,10.9436
Diami_3,10.2652
Paraq_1,10.5628
Paraq_2,10.6885
Paraq_3,9.3582
H2O2_1,14.3786
H2O2_2,14.4467
H2O2_3,14.1928
HPh_1,10.4799
HPh_2,10.4969
HPh_3,10.9197
LPh_1,10.773
LPh_2,11.1504
LPh_3,10.652
LPhT_1,10.7905
LPhT_2,10.4518
LPhT_3,10.5625
aero_1,10.1311
aero_2,9.3448
aero_3,10.116
nit_1,10.0088
nit_2,10.7068
nit_3,10.3086
ferm_1,9.977
ferm_2,9.7924
ferm_3,10.2673
