,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
49,rpoB__wt_044,-0.31551711,,1.0,89.0,-0.31551711,,,,,,,,,,
50,rpoB__wt_lb,1.593430696,0.5678187318841097,2.0,90.0,1.9949391718,91.0,1.1919222202,,,,,,,,
51,rpoB__rpoBE546V_031,1.7512862533,,1.0,92.0,1.7512862533,,,,,,,,,,
52,rpoB__rpoBE546V_044,2.2996329989,,1.0,93.0,2.2996329989,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.272957018,0.5331657539295175,2.0,94.0,1.6499621381,95.0,0.8959518979000001,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.4824672169,,1.0,96.0,-0.4824672169,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.0993781157,0.02566520967250096,2.0,97.0,0.1175261595,98.0,0.0812300719,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.0778227946,0.42654326648357993,2.0,99.0,-0.3794344308,100.0,0.2237888416,,,,,,,,
57,crp__wt_fru,1.2580598394,,1.0,101.0,1.2580598394,,,,,,,,,,
58,crp__wt_glyc,1.02869841515,0.15044840069485094,2.0,102.0,1.1350814995,103.0,0.9223153308,,,,,,,,
59,crp__delar1_glyc,-4.4616111312,0.40175882053244333,2.0,104.0,-4.7456975176,105.0,-4.1775247448,,,,,,,,
60,crp__delar1ar2_glyc,-3.4419711701333333,0.224265809641108,3.0,106.0,-3.208964015,107.0,-3.4606182067,108.0,-3.6563312887,,,,,,
61,crp__delar2_glyc,1.9732618737000003,0.3803041307545234,3.0,109.0,1.5935623357000002,110.0,2.3541677274,111.0,1.972055558,,,,,,
62,crp__delcrp_fru,-3.6184016754333332,0.5170216776174476,3.0,112.0,-3.2178510683,113.0,-4.2020577603,114.0,-3.4352961977,,,,,,
63,crp__delcrp_glc,-3.4594466835333333,0.18038087700491728,3.0,115.0,-3.5111118889,116.0,-3.2588705811,117.0,-3.6083575806,,,,,,
64,crp__delcrp_glyc,-3.7462878334000003,0.046944038441215204,3.0,118.0,-3.7141315854,119.0,-3.7245740994,120.0,-3.8001578154,,,,,,
65,glu__glu_ale3,-1.7384732427,,1.0,121.0,-1.7384732427,,,,,,,,,,
66,glu__glu_ale4,-1.4602583091999999,,1.0,122.0,-1.4602583091999999,,,,,,,,,,
67,glu__glu_ale5,2.0294963383,,1.0,123.0,2.0294963383,,,,,,,,,,
68,glu__glu_ale6,-0.2462109945,,1.0,124.0,-0.2462109945,,,,,,,,,,
69,glu__glu_ale8,-0.9511224164000001,,1.0,125.0,-0.9511224164000001,,,,,,,,,,
70,glu__glu_ale9,-1.8477228658,,1.0,126.0,-1.8477228658,,,,,,,,,,
71,glu__glu_ale10,-1.8251039133,,1.0,127.0,-1.8251039133,,,,,,,,,,
72,42c__wt_42c,-1.8978240502000001,,1.0,128.0,-1.8978240502000001,,,,,,,,,,
73,42c__42c_ale1,-0.47545191750000004,,1.0,129.0,-0.47545191750000004,,,,,,,,,,
74,42c__42c_ale2,-1.9992223897999999,,1.0,130.0,-1.9992223897999999,,,,,,,,,,
75,42c__42c_ale3,-2.4743863319,,1.0,131.0,-2.4743863319,,,,,,,,,,
76,42c__42c_ale4,-3.1228661202,,1.0,132.0,-3.1228661202,,,,,,,,,,
77,42c__42c_ale5,-3.3526474243,,1.0,133.0,-3.3526474243,,,,,,,,,,
78,42c__42c_ale6,-2.0065885011,,1.0,134.0,-2.0065885011,,,,,,,,,,
79,42c__42c_ale8,-2.6043994276999998,,1.0,135.0,-2.6043994276999998,,,,,,,,,,
80,42c__42c_ale9,-2.2971867551000003,,1.0,136.0,-2.2971867551000003,,,,,,,,,,
81,42c__42c_ale10,-2.6751455812,,1.0,137.0,-2.6751455812,,,,,,,,,,
82,ssw__wt_ac,-2.0683059789,,1.0,138.0,-2.0683059789,,,,,,,,,,
83,ssw__wt_glc,-1.6276711608,,1.0,139.0,-1.6276711608,,,,,,,,,,
84,ssw__wt_glyc,0.24283441800000002,,1.0,140.0,0.24283441800000002,,,,,,,,,,
85,ssw__wt_xyl,1.5442277734,,1.0,141.0,1.5442277734,,,,,,,,,,
86,ssw__glc_ale1,-0.374146205,,1.0,142.0,-0.374146205,,,,,,,,,,
87,ssw__glc_ale2,-2.1926881921,,1.0,143.0,-2.1926881921,,,,,,,,,,
88,ssw__glc_ale3,-1.3784830221,,1.0,144.0,-1.3784830221,,,,,,,,,,
89,ssw__glyc_ale1,-2.4783919182,,1.0,145.0,-2.4783919182,,,,,,,,,,
90,ssw__glyc_ale2,-1.8410945297999999,,1.0,146.0,-1.8410945297999999,,,,,,,,,,
91,ssw__xyl_ale1,-3.2807604652,,1.0,147.0,-3.2807604652,,,,,,,,,,
92,ssw__xyl_ale2,-0.879975186,,1.0,148.0,-0.879975186,,,,,,,,,,
93,ssw__xyl_ale3,-3.7971802369,,1.0,149.0,-3.7971802369,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.9721018869,,1.0,150.0,-0.9721018869,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.6885974628,,1.0,151.0,-3.6885974628,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.0586084781,,1.0,152.0,-1.0586084781,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.6873857362,,1.0,153.0,-0.6873857362,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.1482175982,,1.0,154.0,-1.1482175982,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.5659062008,,1.0,155.0,-1.5659062008,,,,,,,,,,
100,ica__wt_glc,0.02231600599999999,0.6680722495038348,6.0,156.0,0.8682395428,157.0,0.892963806,158.0,-0.3715369068,159.0,-0.4561228398,180.0,-0.3061205765,181.0,-0.49352698970000003
101,ica__arg_sbt,1.0056334795000001,0.2073043308310855,2.0,160.0,0.8590471814,161.0,1.1522197776,,,,,,,,
102,ica__cytd_rib,3.52676646465,0.048896677375914285,2.0,162.0,3.4921912925000003,163.0,3.5613416368,,,,,,,,
103,ica__gth,-4.49770262805,0.11515945146694491,2.0,164.0,-4.5791326571,165.0,-4.416272599,,,,,,,,
104,ica__leu_glcr,-1.58097013,0.272750635733359,2.0,166.0,-1.3881063059,167.0,-1.7738339541,,,,,,,,
105,ica__met_glc,0.49677452765,0.21920920909554545,2.0,168.0,0.6517788459,169.0,0.3417702094,,,,,,,,
106,ica__no3_anaero,-3.5575379998,0.7126783095678608,2.0,170.0,-3.0535983343,171.0,-4.0614776653,,,,,,,,
107,ica__phe_acgam,-0.20634430944999999,0.044452257121979914,2.0,172.0,-0.174911817,173.0,-0.2377768019,,,,,,,,
108,ica__thm_gal,0.54227098845,0.0810392848359381,2.0,174.0,0.5995744163,175.0,0.4849675606,,,,,,,,
109,ica__tyr_glcn,-2.448437221,0.05961297433644516,2.0,176.0,-2.4062844826,177.0,-2.4905899594,,,,,,,,
110,ica__ura_pyr,0.39467070275000005,0.385096499842732,2.0,178.0,0.1223663563,179.0,0.6669750492000001,,,,,,,,
111,ica__bw_delpurR_cytd,-1.4953545542,0.28288894792429903,2.0,182.0,-1.2953218608000001,183.0,-1.6953872476,,,,,,,,
112,ica__ade_glc,-1.5130706633,0.707933808045233,2.0,184.0,-2.0136554596,185.0,-1.012485867,,,,,,,,
113,ytf__wt_glc,-1.2431828034499999,0.24638831571894787,2.0,186.0,-1.0689599546,187.0,-1.4174056523,,,,,,,,
114,ytf__delyafC,-0.42285049515,0.5501974956274136,2.0,188.0,-0.033802115,189.0,-0.8118988753,,,,,,,,
115,ytf__delyeiE,-0.96618916655,0.6530805786858511,2.0,190.0,-1.4279868724,191.0,-0.5043914607000001,,,,,,,,
116,ytf__delyiaJ,-1.57178003925,0.17161070220027566,2.0,192.0,-1.450432948,193.0,-1.6931271305000002,,,,,,,,
117,ytf__delyieP,-1.97697810585,0.14888474775102728,2.0,194.0,-2.0822555206,195.0,-1.8717006911,,,,,,,,
118,ytf__wt_ph5,-1.6113530987,0.19099207388929118,2.0,196.0,-1.4763013081,197.0,-1.7464048893,,,,,,,,
119,ytf__wt_ph8,-0.7734117411,0.47303906453664135,2.0,198.0,-0.4389226108,199.0,-1.1079008714,,,,,,,,
120,ytf__delybaO,-0.31709094520000003,0.540192649487869,2.0,200.0,0.0648829404,201.0,-0.6990648308,,,,,,,,
121,ytf__delybaQ,-0.75094785755,0.18459006422053417,2.0,202.0,-0.8814727437000001,203.0,-0.6204229714,,,,,,,,
122,ytf__delybiH,-1.4371346459999998,0.8039404989810539,2.0,204.0,-0.8686628675,205.0,-2.0056064245,,,,,,,,
123,ytf__delydcI_ph5,-1.1380496966,0.07787539769820497,2.0,206.0,-1.0829834748,207.0,-1.1931159184,,,,,,,,
124,ytf__delydcI_ph8,-1.03182448715,0.5099720444554271,2.0,208.0,-1.392429178,209.0,-0.6712197963000001,,,,,,,,
125,ytf__delyddM,-1.3417301339,0.20063665103300968,2.0,210.0,-1.4836016704000001,211.0,-1.1998585974,,,,,,,,
126,ytf__delyheO,-0.61933617185,0.9045222598158956,2.0,212.0,0.020257651800000002,213.0,-1.2589299955,,,,,,,,
127,fps__bw_glc,-0.49610658525,0.042501330420803105,2.0,214.0,-0.5261595642,215.0,-0.46605360630000003,,,,,,,,
128,fps__fps_thrA_ale1,-1.9703957295,0.12333308846742998,2.0,216.0,-2.0576053927,217.0,-1.8831860663,,,,,,,,
129,fps__fps_thrA_ale2,-2.85521531695,0.2479627953161197,2.0,218.0,-3.030551491,219.0,-2.6798791429,,,,,,,,
130,fps__fps_serB_ale1,-3.09071802285,0.08918463989862778,2.0,220.0,-3.1537810865,221.0,-3.0276549592,,,,,,,,
131,fps__fps_serB_ale4,-3.6281209411999997,0.16306724368632533,2.0,222.0,-3.743426895,223.0,-3.5128149874,,,,,,,,
132,fps__fps_ptsI_ale1,3.328208753,0.27093516933683276,2.0,224.0,3.1366286575,225.0,3.5197888485,,,,,,,,
133,fps__fps_ptsI_ale3,2.62417215485,0.06365804620692052,2.0,226.0,2.5791591187,227.0,2.669185191,,,,,,,,
134,pal__lyx_ale2_f6,1.5546599218,,1.0,228.0,1.5546599218,,,,,,,,,,
135,pal__lyx_ale2,2.0695749277999997,0.02644038891640576,2.0,229.0,2.0508787495,230.0,2.0882711061,,,,,,,,
136,pal__lyx_ale4,1.5970339514999998,0.176099269039748,2.0,231.0,1.7215549388,232.0,1.4725129641999999,,,,,,,,
137,pal__5drib_ale10_f18,0.5078535044,0.22115696491778336,2.0,233.0,0.664235094,234.0,0.3514719148,,,,,,,,
138,pal__5drib_ale10,1.8261415558,,1.0,235.0,1.8261415558,,,,,,,,,,
139,pal__arab_ale14_f9,-0.26740634325,0.12913228239273622,2.0,236.0,-0.3587166558,237.0,-0.17609603070000002,,,,,,,,
140,pal__arab_ale14,-0.19799316379999998,0.6623622882163224,2.0,238.0,-0.6663540294,239.0,0.2703677018,,,,,,,,
141,pal__arab_ale16,0.015741868550000003,0.15320270761400095,2.0,240.0,0.12407254200000001,241.0,-0.0925888049,,,,,,,,
142,pal__tartr_ale26_f10,1.7641617307000002,0.09671679287991118,2.0,242.0,1.8325508308,243.0,1.6957726306,,,,,,,,
143,pal__tartr_ale26,1.21541387065,0.5298837383814474,2.0,244.0,1.5900982553,245.0,0.8407294860000001,,,,,,,,
144,pal__tartr_ale28_f10,1.10646375655,0.2749395558387534,2.0,246.0,1.3008753809,247.0,0.9120521322,,,,,,,,
145,pal__tartr_ale28,0.85822201965,0.5691110831587878,2.0,248.0,0.45579971350000004,249.0,1.2606443258,,,,,,,,
146,efeU__delmenFentC_citr,-0.45826287675,0.23936458007938005,2.0,250.0,-0.6275191945,251.0,-0.289006559,,,,,,,,
147,efeU__delmenFentC,-3.1820593573,0.22513069204748926,2.0,252.0,-3.3412507962999998,253.0,-3.0228679183,,,,,,,,
148,efeU__menFentC_ale39,-1.963056825,0.15485344860681297,2.0,254.0,-1.8535589014,255.0,-2.0725547486,,,,,,,,
149,efeU__menFentC_ale29,-0.9043579531999999,0.5240179635644673,2.0,256.0,-0.5338212977,257.0,-1.2748946087,,,,,,,,
150,efeU__menFentC_ale30,-0.37532761415000004,0.5067556858226,2.0,258.0,-0.733657996,259.0,-0.0169972323,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.4472170969500002,0.30351121578818624,2.0,260.0,-2.2326022581,261.0,-2.6618319358,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.63199296425,0.027070926286237994,2.0,262.0,-2.6511349998,263.0,-2.6128509287,,,,,,,,
153,efeU__menFentCubiC_ale38,-3.7918043848,0.25450895322770495,2.0,264.0,-3.6118393781,265.0,-3.9717693915,,,,,,,,
154,misc2__salc_glc,-2.570165295,0.005240968830452038,2.0,266.0,-2.5738712196,267.0,-2.5664593704,,,,,,,,
155,misc2__dbcn_glc,-0.1811155218,0.5428612345590426,2.0,268.0,-0.564976382,269.0,0.2027453384,,,,,,,,
156,misc2__tyr_glc,-2.10698542235,0.022661278149689556,2.0,270.0,-2.0909614789,271.0,-2.1230093658,,,,,,,,
157,misc2__arg_cytd,-2.25160436765,0.2299732781195025,2.0,272.0,-2.0889887032,273.0,-2.4142200321000002,,,,,,,,
158,misc2__delyheO_pyr,0.1139055548,0.1664994086217651,2.0,274.0,0.23163841570000002,275.0,-0.0038273061,,,,,,,,
159,nquinone__delubiC,-2.33898080105,0.521618437502572,2.0,276.0,-1.9701408667,277.0,-2.7078207354,,,,,,,,
160,nquinone__ubiC_ale1,-2.0102269626,0.0839335472082573,2.0,278.0,-1.9508769822,279.0,-2.069576943,,,,,,,,
161,nquinone__ubiC_ale2,-2.85211297805,0.18920194447223804,2.0,280.0,-2.985898956,281.0,-2.7183270001,,,,,,,,
162,nquinone__ubiC_ale3,-1.18207940595,0.011415739128473178,2.0,282.0,-1.1740072594,283.0,-1.1901515525,,,,,,,,
163,nquinone__ubiC_ale4,-2.8910885635000003,0.07392002069657772,2.0,284.0,-2.9433579114,285.0,-2.8388192156,,,,,,,,
164,nquinone__delpdhR,-0.5974920528000001,0.1762905763551339,2.0,286.0,-0.7221483148000001,287.0,-0.47283579080000004,,,,,,,,
165,quinone__glu_ale4,-1.4446108858,0.10762643737102358,2.0,288.0,-1.5207142695,289.0,-1.3685075021,,,,,,,,
166,quinone__delmenF,-0.7049449711,0.033452835879054385,2.0,290.0,-0.7285996982,291.0,-0.681290244,,,,,,,,
167,quinone__menF_ale5,-1.250296746,0.05890547199972522,2.0,292.0,-1.2086442873,293.0,-1.2919492047,,,,,,,,
168,quinone__menF_ale6,-1.5064872767000002,0.23696407113905887,2.0,294.0,-1.3389283751,295.0,-1.6740461783,,,,,,,,
169,quinone__menF_ale7,-0.8900545379,0.22718943372375666,2.0,296.0,-0.7294073487,297.0,-1.0507017271,,,,,,,,
170,quinone__menF_ale8,-2.477954104,0.6141073678735375,2.0,298.0,-2.0437146198,299.0,-2.9121935882,,,,,,,,
171,quinone__delmenFubiC,-2.5193209958500002,0.03785178442934331,2.0,300.0,-2.5460862493,301.0,-2.4925557424,,,,,,,,
172,quinone__menFubiC_ale1,-2.2830246494499997,0.1478962758276963,2.0,302.0,-2.387603109,303.0,-2.1784461899,,,,,,,,
173,quinone__menFubiC_ale2,-2.286794097,0.48113946302297517,2.0,304.0,-2.627011074,305.0,-1.9465771200000002,,,,,,,,
174,quinone__menFubiC_ale3,-2.05530751535,0.06388766442628943,2.0,306.0,-2.1004829161,307.0,-2.0101321146,,,,,,,,
175,quinone__menFubiC_ale4,-1.27704045155,0.09996223813805048,2.0,308.0,-1.347724428,309.0,-1.2063564751,,,,,,,,
176,oxyR__wt_glc,-0.2326833765,0.060235967796161076,2.0,310.0,-0.2752766378,311.0,-0.19009011520000002,,,,,,,,
177,oxyR__wt_h2o2,-0.7881354070000001,0.25594862065430174,2.0,312.0,-0.9691184123000001,313.0,-0.6071524017000001,,,,,,,,
178,oxyR__glu_ale4,-3.11230923815,0.24023531476384558,2.0,314.0,-2.9424372180000002,315.0,-3.2821812583,,,,,,,,
179,oxyR__glu_ale4_h2o2,-3.6563507795,0.6271450398988712,2.0,316.0,-3.212892269,317.0,-4.09980929,,,,,,,,
180,oxyR__oxyR_ale17,-3.4365329879999997,0.2883828620025676,2.0,318.0,-3.2326155107,319.0,-3.6404504653,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-2.0515785861499998,0.47692854859078215,2.0,320.0,-1.7143391753000001,321.0,-2.388817997,,,,,,,,
182,oxyR__oxyR_ale18,-0.14502557135000002,0.3181504983907796,2.0,322.0,-0.36999194620000003,323.0,0.0799408035,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-3.1893315758,0.39871324713773454,2.0,324.0,-3.4712644166,325.0,-2.907398735,,,,,,,,
184,oxyR__oxyR_ale19,-0.70712652655,0.0601141963009769,2.0,326.0,-0.6646193707,327.0,-0.7496336824000001,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.4172840176,0.09058726645573091,2.0,328.0,-0.481338888,329.0,-0.35322914720000004,,,,,,,,
186,oxyR__oxyR_ale20,-4.0205287671,0.3673946964050726,2.0,330.0,-3.7607414859,331.0,-4.2803160483,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-3.15653985445,0.12404598595817956,2.0,332.0,-3.0688260966,333.0,-3.2442536123,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.1283152493,0.15864943553752223,2.0,334.0,-0.0161331576,335.0,-0.240497341,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.23644665390000003,0.2493347781280678,2.0,336.0,-0.0601403415,337.0,-0.4127529663,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.34927193225,0.336187072129471,2.0,338.0,-1.5869920907,339.0,-1.1115517738,,,,,,,,
191,svns_pgi__BmePgi24_52,0.0931330723,0.09808677592317157,2.0,340.0,0.1624908967,341.0,0.0237752479,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.97477165465,0.11140176568214566,2.0,342.0,-1.0535445986,343.0,-0.8959987107,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.07783671105,0.2692808437369043,2.0,344.0,-1.2682470217000001,345.0,-0.8874264004,,,,,,,,
194,svns_pgi__PaePgi24_54,-2.01185235745,0.015972368036194222,2.0,346.0,-2.0231465272,347.0,-2.0005581877,,,,,,,,
195,svns_pgi__PaePgi24_90,-3.5968041115,0.4980778152190919,2.0,348.0,-3.2446099108,349.0,-3.9489983122,,,,,,,,
196,abx_media__m9_ctrl,-3.17515108915,0.28252130889591376,2.0,350.0,-3.3749238225,351.0,-2.9753783558,,,,,,,,
197,abx_media__rpmi_ctrl,-2.7874390997000003,0.6528034975501401,2.0,352.0,-3.2490408796,353.0,-2.3258373198,,,,,,,,
198,abx_media__camhb_ctrl,-4.960373694099999,0.2377966262999816,2.0,354.0,-4.7922260870999995,355.0,-5.1285213011,,,,,,,,
199,abx_media__m9_mero,-3.0348048654,0.1571524511666131,2.0,356.0,-3.1459284293,357.0,-2.9236813015000003,,,,,,,,
200,abx_media__rpmi_mero,-4.52686429545,0.5689093945259044,2.0,358.0,-4.9291439862,359.0,-4.1245846047,,,,,,,,
201,abx_media__camhb_mero,-5.89264380085,0.6369673242196996,2.0,360.0,-6.3430477152,361.0,-5.4422398865,,,,,,,,
202,abx_media__m9_trisulf,-3.22796315095,0.37245560155435603,2.0,362.0,-3.4913290325,363.0,-2.9645972694,,,,,,,,
203,abx_media__rpmi_trisulf,-6.1882726874,0.12165382413056763,2.0,364.0,-6.1022504434,365.0,-6.2742949314,,,,,,,,
204,abx_media__camhb_trisulf,-5.8469737917,0.05120578413806491,2.0,366.0,-5.8831817489,367.0,-5.8107658345,,,,,,,,
205,abx_media__m9_cef,-4.280480498999999,0.03451069152391879,2.0,368.0,-4.256077755,369.0,-4.304883243,,,,,,,,
206,abx_media__rpmi_cef,-5.5821075028500005,0.2008603617287753,2.0,370.0,-5.440077779,371.0,-5.7241372267,,,,,,,,
207,abx_media__camhb_cef,-5.732537292,0.12813911916946558,2.0,372.0,-5.8231453321,373.0,-5.6419292519,,,,,,,,
208,abx_media__m9_cipro,-2.8244576741,0.31466881738374874,2.0,374.0,-2.6019532195,375.0,-3.0469621287,,,,,,,,
209,abx_media__rpmi_cipro,-5.32639282255,0.15041842007443557,2.0,376.0,-5.2200309377,377.0,-5.4327547074,,,,,,,,
210,abx_media__camhb_cipro,-6.168596121,0.2751311948579304,2.0,378.0,-5.9740489874,379.0,-6.3631432546,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.47489306525,0.1744324697933565,2.0,380.0,-0.5982354475,381.0,-0.35155068300000003,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.38869793715,0.19757400914126305,2.0,382.0,-0.5284038588000001,383.0,-0.2489920155,,,,,,,,
213,hot_tale__42c_ale3_44c,-3.3806432834000004,0.15412717866617084,2.0,384.0,-3.2716589102,385.0,-3.4896276566,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.46610774675,2.7131825571389374,2.0,386.0,-4.3846175315,387.0,-0.547597962,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.6907814072,0.18179831083544104,2.0,388.0,-1.5622305887999999,389.0,-1.8193322256000002,,,,,,,,
