,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0384826553,0.050787707651169696,4.0,70.0,-0.05974405,71.0,-0.08224236110000001,72.0,0.0343846988,73.0,-0.0463289089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.8032107391503202,6.0,74.0,-0.5540516862,75.0,-0.7658635638,76.0,-0.7070775799,86.0,0.1630802421,88.0,0.7467830625,90.0,1.1171295253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.36698114853333336,0.2320549437138052,6.0,77.0,-0.5059759465,78.0,-0.5367812891,79.0,-0.3502041789,87.0,-0.206090981,89.0,0.0038133863000000003,91.0,-0.6066478820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.060292977633333335,0.4322263830114735,3.0,80.0,0.020088636400000002,82.0,0.5112168682,84.0,-0.3504265717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.043994677333333336,0.181778320197763,3.0,81.0,0.1460151701,83.0,-0.0617626209,85.0,-0.2162365812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.15898616946579322,3.0,92.0,0.1005336948,93.0,-0.1832944169,94.0,0.08276072200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.23323959360000002,0.03384108022742713,3.0,95.0,-0.2103836463,96.0,-0.21721901600000001,97.0,-0.2721161185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.10110748286666667,0.0825958160798412,3.0,98.0,0.1577759475,99.0,0.0063384504,100.0,0.1392080507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.18573851496666668,0.07369278408697032,3.0,101.0,-0.2296165159,102.0,-0.1006594543,103.0,-0.2269395747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.3140153794666667,0.051129727820358406,3.0,104.0,0.3703566487,105.0,0.3011252914,106.0,0.2705641983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.4588355386333333,0.2023701064191795,3.0,107.0,0.6736474348,108.0,0.2717706493,109.0,0.4310885318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.20592625416666666,0.13670425355275392,3.0,110.0,0.0809608877,111.0,0.35193016720000003,112.0,0.1848877076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3898549036666667,0.02758640441370499,3.0,113.0,0.3672308695,114.0,0.3817472267,115.0,0.42058661480000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
