,new_942230_942320_c
Mal_1,10.0831
Mal_2,11.1348
Mal_3,11.4272
G+S_2,11.6864
G+S_3,12.5442
Pyr_1,11.2876
Pyr_2,11.6111
Pyr_3,11.2859
Gly_1,10.7504
Gly_2,11.0386
Gly_3,9.6724
Glucon_1,11.0318
Glucon_2,11.331
Glucon_3,10.0314
aero_1,12.6308
aero_2,10.3173
aero_3,11.7871
nit_1,11.5627
nit_2,11.1361
nit_3,11.1235
ferm_1,11.4024
ferm_2,10.7067
ferm_3,11.4281
T-5.40H_1,11.9791
T-4.40H_1,11.4998
T-3.40H_1,11.1981
T-2.40H_1,10.967600000000001
T-1.40H_1,10.7543
T-1.10H_1,10.874
T-0.40H_1,10.5797
T0.0H_1,10.1678
T0.30H_1,10.4429
T1.0H_1,10.267
T1.30H_1,10.1462
T2.0H_1,9.9178
T2.30H_1,10.6099
T3.0H_1,10.1124
T3.30H_1,10.5346
T4.0H_1,11.1053
T5.0H_1,10.6462
HPh_1,13.1859
HPh_2,12.588
HPh_3,12.8618
LPh_1,13.337
LPh_2,13.7134
LPh_3,13.1399
LPhT_1,13.258
LPhT_2,13.505
LPhT_3,13.6699
SMMPr_1,11.4324
SMMPr_2,11.2402
SMMPr_3,10.8238
HiTm_1,9.7117
HiTm_2,11.5048
HiTm_3,11.6227
LoTm_1,12.5024
LoTm_2,13.2342
LoTm_3,13.1422
HiOs_1,10.4369
HiOs_2,10.0755
HiOs_3,10.5158
BMM_1,13.2008
BMM_2,13.0588
BMM_3,12.9284
Heat_1,13.5595
Heat_2,13.1531
Heat_3,12.9894
Cold_1,12.5428
Cold_2,12.0473
Cold_3,10.8005
Etha_1,10.9719
Etha_2,10.3623
Etha_3,10.8218
SMM_1,11.3165
SMM_2,11.4164
SMM_3,11.5537
Salt_1,11.0907
Salt_2,11.284
Salt_3,11.2515
Mt0_1,13.0851
Mt0_3,13.5564
M0t45_1,10.5624
M0t45_2,12.5002
M0t45_3,11.1807
M0t90_1,8.9212
M0t90_2,10.1871
M0t90_3,9.2879
M40t45_1,10.118
M40t45_2,9.7125
M40t45_3,11.6078
M40t90_1,8.9333
M40t90_2,10.1418
M40t90_3,9.8741
dia0_1,12.8871
dia0_2,13.1883
dia0_3,13.3895
dia5_1,9.9369
dia5_2,10.7907
dia5_3,11.3534
dia15_1,12.3886
dia15_2,13.4673
dia15_3,11.7686
Diami_1,11.1324
Diami_2,11.7582
Diami_3,12.0038
Paraq_1,13.6538
Paraq_2,14.2768
Paraq_3,12.4474
H2O2_1,12.7371
H2O2_2,13.3532
H2O2_3,12.7846
Oxctl_1,13.1284
Oxctl_2,13.4535
Oxctl_3,14.2285
GM-0.1_1,11.2826
GM-0.2_1,11.1636
GM+5_1,11.0015
GM+15_1,11.8669
GM+25_1,12.4074
GM+45_1,12.223700000000001
GM+60_1,12.2519
GM+90_1,12.1067
GM+120_1,10.8422
GM+150_1,11.6754
GM-0.1_2,11.9516
GM-0.2_2,11.9068
GM+5_2,11.6731
GM+10_2,11.7874
GM+15_2,12.1659
GM+25_2,12.5514
GM+45_2,10.9804
GM+60_2,11.122
GM+90_2,11.9597
GM+150_2,10.6724
GM-0.1_3,11.7156
GM-0.2_3,11.6428
GM+5_3,11.6709
GM+10_3,10.6275
GM+15_3,11.8359
GM+25_3,11.5136
GM+45_3,10.9624
GM+60_3,10.7916
GM+90_3,11.7997
GM+120_3,11.505700000000001
GM+150_3,11.9559
MG-0.1_1,11.987
MG+5_1,11.5977
MG+10_1,12.5347
MG+15_1,11.5482
MG+25_1,11.9065
MG+45_1,11.6738
MG+120_1,10.0226
MG+150_1,11.4019
MG-0.1_2,11.1509
MG-0.2_2,11.9137
MG+5_2,11.7256
MG+10_2,12.0884
MG+15_2,12.7297
MG+25_2,11.6014
MG+45_2,11.2113
MG+60_2,11.5815
MG+90_2,11.1842
MG+120_2,11.1903
MG-0.1_3,12.8664
MG-0.2_3,12.1886
MG+5_3,11.7527
MG+10_3,11.0534
MG+15_3,12.499600000000001
MG+25_3,12.1203
MG+45_3,12.5902
MG+60_3,11.7236
MG+90_3,11.9755
MG+120_3,11.1474
MG+150_3,11.9571
