,PSPTO_RS04670
SRX6997969,0.1621035278
SRX6997971,-0.3848237485
SRX6997972,-0.0740520861
SRX6997973,0.5570296805
SRX3159100,0.18299572590000002
SRX3159101,-0.055091062
SRX3159102,-0.3674054089
SRX3159103,0.23950074500000001
SRX3159000,-0.2422770833
SRX3159001,0.24334398810000002
SRX3159002,0.08748225030000001
SRX3159003,-0.7425621202
SRX3159004,-0.0771762621
SRX3159005,-0.030556006700000003
SRX3159006,-0.49227265670000003
SRX3159007,-0.042293087
SRX3159008,0.2687208255
SRX3159009,-0.4886847503
SRX3159010,0.4044447389
SRX3159012,-0.2126156006
SRX3159013,0.2988725453
SRX3159014,0.8637428452
SRX3159015,-0.1366277052
SRX3159016,0.7777584003
SRX3159017,0.6203899714000001
SRX3159018,1.0931833543
SRX3159019,0.9731325674
SRX3159020,0.265323658
SRX3159021,-0.6748074564000001
SRX3159022,0.339601527
SRX3159023,0.8991395333000001
SRX3159024,0.9457903104000001
SRX3159025,-1.1883979205
SRX3159026,-0.43406299060000003
SRX3159027,0.1420873964
SRX3159028,0.291821991
SRX3159029,0.6884294219
SRX3159030,-0.10318876460000001
SRX3159034,0.4057385365
SRX3159036,-0.8175227822000001
SRX3159037,-0.2768435879
SRX3159041,0.1097444449
SRX3159042,0.2914885298
SRX3159043,0.49051468400000003
SRX3159045,-0.3135970965
SRX3159047,-0.2500816981
SRX3159048,0.5134724197
SRX3159049,0.42615401550000004
SRX3159050,0.3819576328
SRX3159051,0.1539353842
SRX3159052,0.35793124260000003
SRX3159053,0.5533462297
SRX3159054,0.2813416154
SRX3159055,-0.3628640165
SRX3159056,-0.1242665637
SRX3159057,0.8901024351
SRX3159058,-2.3379189674
SRX3159060,-1.5721950578000001
SRX3159061,-0.8826905616
SRX3159062,0.0430439361
SRX3159063,0.820626501
SRX3159066,0.0451450527
SRX3159069,0.7188175913
SRX3159070,-0.371168838
SRX3159071,0.4246852337
SRX3159073,0.7868343623
SRX3159074,0.2544280518
SRX3159075,0.114906662
SRX3159076,0.3333640628
SRX3159080,0.6660682959
SRX3159082,0.5318476945
SRX3159083,0.44420728670000004
SRX3159086,-0.8396616145
SRX3159087,-0.4869065313
SRX3159088,0.5340491046
SRX3159089,0.5818294136000001
SRX3159090,-1.1340562151
SRX3159091,-1.1712035318
SRX3159092,-1.0553489044
SRX3159093,0.5374582525
SRX3159094,-2.7666150115
SRX3159095,-0.4848454938
SRX3159096,0.1097706422
SRX3159097,-0.5188357604
SRX3159098,0.23307341550000002
SRX3159099,0.0492335656
SRX3158988,-0.2740518243
SRX3158989,-0.44505937630000003
SRX3158990,-0.0003449619
SRX3158991,-0.5002072706
SRX3158992,-0.08832197500000001
SRX3158996,0.3623737993
SRX3644656,0.1363529343
SRX3644657,-0.1818082519
SRX3644658,0.0454553176
SRX3644659,-0.1124962505
SRX3644660,-0.2614704719
SRX3644661,-0.294832397
SRX3644662,-0.6791513739
SRX3644663,-0.3239615233
SRX3644664,-0.0697158234
SRX3644665,-0.066757804
SRX3644666,0.056457125000000004
SRX3644667,0.12010220810000001
SRX3644668,-0.8032940651
SRX3644669,-0.2814657491
SRX3644670,-0.0381317784
SRX3644671,-0.3489236631
SRX3644672,0.05976698800000001
SRX3644673,0.022453218400000002
