,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.3750923813,0.1354146682519754,4.0,70.0,0.4825551293,71.0,0.49904018390000005,72.0,0.2336511808,73.0,0.2851230312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666705053107005e-11,0.6111911012182047,6.0,74.0,0.6397611955,75.0,0.5144997501,76.0,0.495915873,86.0,-0.4660819912,88.0,-0.47046786150000003,90.0,-0.7136269660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5886031589333333,0.7390474542156821,6.0,77.0,-0.22841914230000002,78.0,0.0731421988,79.0,0.3463460843,87.0,-1.2267641432,89.0,-1.1691310612999999,91.0,-1.3267928899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.003325254666666664,0.14600185869853283,3.0,80.0,-0.1682237801,82.0,0.1095032769,84.0,0.048744739200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6500572745333333,0.38585040609399407,3.0,81.0,0.5823795139,83.0,1.0652691041,85.0,0.3025232056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.03141156153615321,3.0,92.0,0.027019594900000003,93.0,0.0074459254,94.0,-0.0344655202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.5453091326666666,0.5180779383923511,3.0,95.0,-1.3179628633,96.0,-2.1381899526,97.0,-1.1797745821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.9763232895000001,0.7547256823017656,3.0,98.0,-0.27471074970000003,99.0,-1.7748077234,100.0,-0.8794513954000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.5248917292000002,0.2718161005032105,3.0,101.0,-1.8011695448,102.0,-1.5157370023999999,103.0,-1.2577686404000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.6603600666999996,0.03391773897117956,3.0,104.0,-2.6901933651,105.0,-2.667418261,106.0,-2.623468574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4196309615,0.5179916869484388,3.0,107.0,0.0352904013,108.0,-0.310787758,109.0,-0.9833955278000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.9506305550333334,0.42417782962934175,3.0,110.0,-2.4668378541,111.0,-3.2587484884,112.0,-3.1263053226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.022997431,0.32280201807553544,3.0,113.0,-1.8599807752,114.0,-1.8142122517,115.0,-2.3947992661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
