,new_3106142_3106209
MG+90_2,10.6579
MG+120_2,11.584
MG-0.1_3,11.9621
MG-0.2_3,11.6282
MG+5_3,11.1615
MG+10_3,10.8795
MG+15_3,11.7615
MG+25_3,11.6363
MG+45_3,11.7354
MG+60_3,11.2711
MG+90_3,11.4781
MG+120_3,11.4929
MG+150_3,11.1691
