,name,x,y,cog,color,link
yhhZ,yhhZ,1179.0,-0.0030805401899851857,Unknown,#1e90ff,
ycgR,ycgR,735.0,-0.002943108039908111,Unknown,#1e90ff,
fadB,fadB,2190.0,-0.0008642592880642041,Unknown,#1e90ff,
yafL,yafL,750.0,0.0007562274928204714,Unknown,#1e90ff,
yhiP,dtpB,1470.0,0.0015582612552680075,Unknown,#1e90ff,
yfcV,yfcV,564.0,-0.00013337823504116386,Unknown,#1e90ff,
pepE,pepE,690.0,4.057734266098123e-05,Unknown,#1e90ff,
valT,valT,0.0,0.0012493281043134627,Unknown,#1e90ff,
b0582,insL2,1113.0,-0.002893180060200393,Unknown,#1e90ff,
fadI,fadI,1311.0,-0.0034503212105482816,Unknown,#1e90ff,
hsdR,hsdR,3513.0,-0.002904464085586369,Unknown,#1e90ff,
ileV,ileV,77.0,-0.0045174698205664755,Unknown,#1e90ff,
eno,eno,1299.0,0.0001767994710826315,Unknown,#1e90ff,
yfdL,yfdL,579.0,0.0007483852829318492,Unknown,#1e90ff,
ycjW,ycjW,999.0,0.0012833441828843206,Unknown,#1e90ff,
dxr,dxr,1197.0,-0.0009276498173130676,Unknown,#1e90ff,
ybaD,ybaD,0.0,-0.0011140030180104075,Unknown,#1e90ff,
rrnB,rrnB,0.0,-0.0018938247591722762,Unknown,#1e90ff,
imp,imp,453.0,0.028698494881391524,Unknown,#1e90ff,
ampH,ampH,1158.0,0.0016799008520320055,Unknown,#1e90ff,
ybaQ,ybaQ,342.0,-8.217623479140456e-05,Unknown,#1e90ff,
rrfB,rrfB,0.0,-0.003120844683144241,Unknown,#1e90ff,
crcB,crcB,384.0,-0.000552384515758604,Unknown,#1e90ff,
yadF,yadF,660.0,0.0017418894229922445,Unknown,#1e90ff,
allA,allA,483.0,-0.006269952855072916,Unknown,#1e90ff,
rplL,rplL,366.0,-0.001852085234131664,Unknown,#1e90ff,
cspB,cspB,216.0,0.0014677878259681165,Unknown,#1e90ff,
ygeR,ygeR,756.0,0.0016069226467516273,Unknown,#1e90ff,
nhaA,nhaA,1167.0,0.0008946295187342912,Unknown,#1e90ff,
rrfE,rrfE,0.0,-0.0012420376983936876,Unknown,#1e90ff,
agaS,agaS,1155.0,-0.0020745252375490965,Unknown,#1e90ff,
fepD,fepD,1005.0,-0.00010400885403214489,Unknown,#1e90ff,
fdrA,fdrA,1668.0,0.0034483318519778552,Unknown,#1e90ff,
rrlB,rrlB,0.0,0.0015162424382288008,Unknown,#1e90ff,
inaA,inaA,651.0,0.002147026131860912,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-2.1554483791987883e-05,Unknown,#1e90ff,
ahpC,ahpC,564.0,-0.002933624628931284,Unknown,#1e90ff,
rrlE,rrlE,0.0,0.0023131935438141225,Unknown,#1e90ff,
pdxB,pdxB,1137.0,0.0016707984067033976,Unknown,#1e90ff,
potA,potA,1137.0,-0.002127641944680363,Unknown,#1e90ff,
yccE,yccE,1257.0,-0.002214365897234529,Unknown,#1e90ff,
yidX,yidX,657.0,0.00031858012749580667,Unknown,#1e90ff,
nudF,nudF,630.0,-0.0022538085794076325,Unknown,#1e90ff,
znuA,znuA,933.0,0.0012327188183553516,Unknown,#1e90ff,
araB,araB,1701.0,-0.00032048710942035537,Unknown,#1e90ff,
yieH,yieH,666.0,-0.0002823400846682489,Unknown,#1e90ff,
yqjH,yqjH,765.0,0.004546188348904252,Unknown,#1e90ff,
yfhB,yfhB,612.0,-0.001157423174008727,Unknown,#1e90ff,
glnA,glnA,1410.0,-0.004321876158937811,Unknown,#1e90ff,
fabR,fabR,648.0,0.002091541606932879,Unknown,#1e90ff,
map,map,795.0,-0.0021435785642825067,Unknown,#1e90ff,
yrbF,mlaF,810.0,-0.005019264030270278,Unknown,#1e90ff,
ligB,ligB,1683.0,0.0020481253042817114,Unknown,#1e90ff,
grpE,grpE,594.0,0.00021437052622786724,Unknown,#1e90ff,
tesB,tesB,861.0,0.0005092042760225013,Unknown,#1e90ff,
clpS,clpS,321.0,0.0021448437776416538,Unknown,#1e90ff,
araD,araD,696.0,-7.246578396006953e-05,Unknown,#1e90ff,
spy,spy,486.0,0.0010491758806165307,Unknown,#1e90ff,
ribA,ribA,591.0,-0.0002779816329712048,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-0.0009408326912671328,Unknown,#1e90ff,
gpp,gpp,1485.0,0.0008240272366674617,Unknown,#1e90ff,
ydjF,ydjF,759.0,-0.0009938236535526812,Unknown,#1e90ff,
vacJ,mlaA,756.0,-0.0005306043714517726,Unknown,#1e90ff,
ycaK,ycaK,591.0,-0.0017480791197158395,Unknown,#1e90ff,
polB,polB,2352.0,0.002243496957235039,Unknown,#1e90ff,
ydjL,ydjL,1077.0,-0.004905370734632015,Unknown,#1e90ff,
rluD,rluD,981.0,0.0008086656505474822,Unknown,#1e90ff,
ycaP,ycaP,693.0,-0.0006091105035739018,Unknown,#1e90ff,
uvrD,uvrD,2163.0,-0.0020279151387512678,Unknown,#1e90ff,
rrmA,rrmA,807.0,-0.0009972008143085986,Unknown,#1e90ff,
rfaH,rfaH,489.0,0.002371027693152428,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,-0.0013878098572604359,Unknown,#1e90ff,
dnaK,dnaK,1917.0,0.00017528338299598544,Unknown,#1e90ff,
proQ,proQ,699.0,-0.002586968427058309,Unknown,#1e90ff,
glgS,glgS,201.0,0.0009556377906119453,Unknown,#1e90ff,
ycdC,ycdC,639.0,0.0019823794183321296,Unknown,#1e90ff,
gmk,gmk,624.0,-0.0008834340306930244,Unknown,#1e90ff,
pphA,pphA,657.0,0.001055692519294098,Unknown,#1e90ff,
rpiA,rpiA,660.0,-0.0009448100620647892,Unknown,#1e90ff,
yfdV,yfdV,945.0,0.0003640450688544661,Unknown,#1e90ff,
yncD,yncD,2103.0,-0.0005188460409408435,Unknown,#1e90ff,
yafT,yafT,786.0,-0.0031071335612796245,Unknown,#1e90ff,
glcB,glcB,2172.0,0.00018230631394544616,Unknown,#1e90ff,
yfdU,yfdU,1695.0,0.0011309232842177152,Unknown,#1e90ff,
yneI,yneI,1014.0,-0.0012623483687639234,Unknown,#1e90ff,
yafJ,yafJ,768.0,-0.003043872062116861,Unknown,#1e90ff,
rpe,rpe,678.0,-0.002597849830053747,Unknown,#1e90ff,
fryB,fryB,327.0,0.0004428585153073073,Unknown,#1e90ff,
b0257,insN_1,258.0,-0.0016016428801231086,Unknown,#1e90ff,
ydiP,ydiP,912.0,0.00031580562063027173,Unknown,#1e90ff,
ucpA,ucpA,792.0,-0.002989687647204846,Unknown,#1e90ff,
gntR,gntR,996.0,0.002396629275754094,Unknown,#1e90ff,
yagG,yagG,1383.0,-0.0016768142650835215,Unknown,#1e90ff,
yeaM,yeaM,822.0,0.0010126607806887477,Unknown,#1e90ff,
eutN,eutN,288.0,-0.00287518770666793,Unknown,#1e90ff,
tpiA,tpiA,768.0,-0.003680924812797457,Unknown,#1e90ff,
ygeX,ygeX,1197.0,-0.0016607325291261078,Unknown,#1e90ff,
yeaT,dmlR,924.0,0.002846511311363429,Unknown,#1e90ff,
ykfI,ykfI,342.0,0.006216636220924557,Unknown,#1e90ff,
yedW,yedW,672.0,-0.0023531641624867914,Unknown,#1e90ff,
der,der,1473.0,0.000263846758462023,Unknown,#1e90ff,
yggG,yggG,0.0,-0.0008713916037231684,Unknown,#1e90ff,
ppdD,ppdD,441.0,0.0021318994485773146,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,-0.007270848257467152,Unknown,#1e90ff,
fliC,fliC,1497.0,0.001241415241966024,Unknown,#1e90ff,
yfgA,yfgA,1014.0,0.003181291143409908,Unknown,#1e90ff,
acnB,acnB,2598.0,0.003830654805060476,Unknown,#1e90ff,
yadN,yadN,585.0,-0.0005816279829014093,Unknown,#1e90ff,
icd,icd,1251.0,0.0013728177850134671,Unknown,#1e90ff,
fsr,fsr,1221.0,-0.00012684645305853338,Unknown,#1e90ff,
fumB,fumB,1647.0,0.0004508259586873464,Unknown,#1e90ff,
ybgI,ybgI,744.0,0.0007038521993672477,Unknown,#1e90ff,
yegT,yegT,1278.0,-0.004912546933628619,Unknown,#1e90ff,
ynfL,ynfL,894.0,-0.0005172489193500951,Unknown,#1e90ff,
ykfG,ykfG,477.0,-0.004937876234762371,Unknown,#1e90ff,
lit,lit,894.0,-0.003047324726358056,Unknown,#1e90ff,
ydhB,ydhB,933.0,-0.009709486840292809,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,-0.0006751451478339733,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,-0.0020604551723226905,Unknown,#1e90ff,
ribE,ribE,471.0,-0.00013791146418952848,Unknown,#1e90ff,
ybhD,ybhD,954.0,-0.0014685323345474898,Unknown,#1e90ff,
ycgL,ycgL,294.0,-0.0002460746557335369,Unknown,#1e90ff,
ytfE,ytfE,663.0,-0.005953322155401111,Unknown,#1e90ff,
kdgR,kdgR,792.0,-0.0021210495848208665,Unknown,#1e90ff,
ynfB,ynfB,342.0,0.0008149309945292771,Unknown,#1e90ff,
ydbH,ydbH,2640.0,0.0010695623548235744,Unknown,#1e90ff,
ytfF,ytfF,966.0,-0.0017070129362400624,Unknown,#1e90ff,
yabN,sgrR,1656.0,-0.002571698147803545,Unknown,#1e90ff,
rstA,rstA,720.0,-0.0007448653411120176,Unknown,#1e90ff,
nhoA,nhoA,846.0,-0.0019097803079057485,Unknown,#1e90ff,
ytfL,ytfL,1344.0,0.0017258373531512914,Unknown,#1e90ff,
yebA,mepM,1323.0,0.00012429606307705395,Unknown,#1e90ff,
slyB,slyB,468.0,-0.0002480600666604005,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,-2.134236325218808e-05,Unknown,#1e90ff,
greA,greA,477.0,0.00032667526422301306,Unknown,#1e90ff,
ymdE,ymdE,342.0,-0.0014310923218727113,Unknown,#1e90ff,
ybeL,ybeL,483.0,-0.0028129301848821343,Unknown,#1e90ff,
torY,torY,1101.0,-0.002836115991231054,Unknown,#1e90ff,
smf_2,smf_2,0.0,-0.0008087410719599575,Unknown,#1e90ff,
sraB,sraB,0.0,0.0008358854160178453,Unknown,#1e90ff,
sodA,sodA,621.0,0.0007332388713257388,Unknown,#1e90ff,
yaiN,yaiN,0.0,0.0009145699709188194,Unknown,#1e90ff,
fkpA,fkpA,813.0,-0.001148518300615251,Unknown,#1e90ff,
ycfR,ycfR,0.0,-0.0038432538020424546,Unknown,#1e90ff,
rhaB,rhaB,1470.0,0.0014916671894025055,Unknown,#1e90ff,
yeeX,yeeX,330.0,-0.002255182880908251,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,-1.3730738955928246e-05,Unknown,#1e90ff,
ymfI,ymfI,342.0,0.001422014283016324,Unknown,#1e90ff,
ycjG,ycjG,966.0,0.00029402097658021376,Unknown,#1e90ff,
yeeE,yeeE,1059.0,-0.002586562715005129,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,-0.0007082939567044378,Unknown,#1e90ff,
ycgI,ycgI,108.0,-0.0007599107403075322,Unknown,#1e90ff,
marR,marR,435.0,-0.0010035803308710456,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,-0.0016785521106794474,Unknown,#1e90ff,
ftsY,ftsY,1494.0,0.0004558121197624132,Unknown,#1e90ff,
ymgE,ymgE,255.0,0.0013559704751241954,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.0016703498899005356,Unknown,#1e90ff,
uspB,uspB,336.0,0.001024598219664767,Unknown,#1e90ff,
katE,katE,2262.0,-0.0050589287420734754,Unknown,#1e90ff,
yiiR,yiiR,441.0,0.00041772761353058734,Unknown,#1e90ff,
yfjM,yfjM,264.0,-0.0012670181109569966,Unknown,#1e90ff,
kefG,kefG,555.0,-0.0026813157834112643,Unknown,#1e90ff,
evgA,evgA,615.0,5.471207870868966e-05,Unknown,#1e90ff,
nudC,nudC,774.0,-0.0019126039126422254,Unknown,#1e90ff,
envY,envY,762.0,-0.0014194595417939126,Unknown,#1e90ff,
yjjK,yjjK,1668.0,0.00026976341818226503,Unknown,#1e90ff,
ypjD,ypjD,792.0,0.004733512154780328,Unknown,#1e90ff,
rimJ,rimJ,585.0,0.0019547563476953658,Unknown,#1e90ff,
dhaM,dhaM,1419.0,-0.0010702027392107993,Unknown,#1e90ff,
racC,racC,276.0,0.0014978309744037687,Unknown,#1e90ff,
yqcD,yqcD,849.0,0.0007125247147632763,Unknown,#1e90ff,
rpsU,rpsU,216.0,0.004935396411456168,Unknown,#1e90ff,
speF,speF,2199.0,-0.00878305441699922,Unknown,#1e90ff,
ybaL,ybaL,1677.0,0.002738542496226728,Unknown,#1e90ff,
nfnB,nfnB,651.0,0.0003779146954184398,Unknown,#1e90ff,
rrnC,rrnC,0.0,-0.0033784264163114128,Unknown,#1e90ff,
ykgF,ykgF,1428.0,0.004973621889948846,Unknown,#1e90ff,
zitB,zitB,942.0,0.0038036686042323712,Unknown,#1e90ff,
sodC,sodC,522.0,-0.00017782543407520278,Unknown,#1e90ff,
dgoR,dgoR,690.0,0.0027506175450980664,Unknown,#1e90ff,
yajC,yajC,333.0,-0.0004027668619528413,Unknown,#1e90ff,
sapA,sapA,1644.0,-0.0014958620292600245,Unknown,#1e90ff,
yaiX,yaiX,282.0,-0.002243740675039589,Unknown,#1e90ff,
yieG,yieG,1338.0,0.0008540136704687031,Unknown,#1e90ff,
ybaT,ybaT,1293.0,0.0018849629175383602,Unknown,#1e90ff,
mglB,mglB,999.0,0.00316633092937991,Unknown,#1e90ff,
pmrD,pmrD,267.0,-0.002103837258182466,Unknown,#1e90ff,
yihU,yihU,897.0,-0.0006222369516035543,Unknown,#1e90ff,
yafN,yafN,294.0,-0.0016051188309211286,Unknown,#1e90ff,
nupX,nupX,1251.0,-0.0024836024548858405,Unknown,#1e90ff,
hscB,hscB,516.0,-0.00028500471700681373,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,0.006507229418493807,Unknown,#1e90ff,
yjaH,yjaH,696.0,0.003069277834147215,Unknown,#1e90ff,
yeiM,psuT,1251.0,0.0009402048238553107,Unknown,#1e90ff,
yjgH,yjgH,396.0,-0.0030054932460188864,Unknown,#1e90ff,
ptsA,frwA,2502.0,-0.002926969120744616,Unknown,#1e90ff,
ydhO,ydhO,816.0,-0.003925905479118228,Unknown,#1e90ff,
dinG,dinG,2151.0,0.0008905510185286403,Unknown,#1e90ff,
yjgR,yjgR,1503.0,0.0004216208314755932,Unknown,#1e90ff,
gntP,gntP,1344.0,-0.001351061153691262,Unknown,#1e90ff,
osmC,osmC,432.0,-0.0013192176062148064,Unknown,#1e90ff,
xthA,xthA,807.0,0.00067293795873411,Unknown,#1e90ff,
yjhU,yjhU,987.0,-0.00218679110519588,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,0.001845084292581305,Unknown,#1e90ff,
flk,flk,996.0,-0.0017028890573419632,Unknown,#1e90ff,
sppA,sppA,1857.0,0.0017608026636298747,Unknown,#1e90ff,
mltD,mltD,1359.0,-0.0027959876437671483,Unknown,#1e90ff,
rssA,rssA,906.0,4.743886897813354e-06,Unknown,#1e90ff,
tolC,tolC,1482.0,0.0010824530257377773,Unknown,#1e90ff,
purT,purT,1179.0,-0.00034537994652055203,Unknown,#1e90ff,
fldA,fldA,531.0,-0.00048466371634276574,Unknown,#1e90ff,
ompW,ompW,639.0,-0.003532274076715112,Unknown,#1e90ff,
yhhF,yhhF,597.0,-0.0004077807531575672,Unknown,#1e90ff,
ung,ung,690.0,-0.0027565902238711713,Unknown,#1e90ff,
sseB,sseB,777.0,0.00220668580615893,Unknown,#1e90ff,
pflA,pflA,741.0,0.0005675211932975797,Unknown,#1e90ff,
yaeH,yaeH,387.0,-0.0001231584530614782,Unknown,#1e90ff,
uspA,uspA,435.0,-0.0013849942805245518,Unknown,#1e90ff,
pepB,pepB,1284.0,-0.00022106483651441523,Unknown,#1e90ff,
narZ,narZ,3741.0,-0.0010214561875909569,Unknown,#1e90ff,
ykfA,ykfA,864.0,-0.0019402750732842836,Unknown,#1e90ff,
ecfI,yidQ,333.0,-7.433072096318938e-05,Unknown,#1e90ff,
yfhG,yfhG,714.0,-0.00027635726088192313,Unknown,#1e90ff,
yigI,yigI,468.0,0.00040147591789718723,Unknown,#1e90ff,
yagI,yagI,759.0,-0.0010576908639632163,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,-0.00029441299557220185,Unknown,#1e90ff,
yfhK,yfhK,1428.0,-0.0009833398601040244,Unknown,#1e90ff,
rhtB,rhtB,621.0,-5.874015289464296e-06,Unknown,#1e90ff,
yadC,yadC,1239.0,-0.004001782494597136,Unknown,#1e90ff,
b3218,insH10,1017.0,0.0005404156056465581,Unknown,#1e90ff,
b2639,b2639,0.0,-0.0012069729052018375,Unknown,#1e90ff,
hemB,hemB,975.0,0.005898781805299223,Unknown,#1e90ff,
kefF,kefF,531.0,0.0034024683362804354,Unknown,#1e90ff,
serW,serW,0.0,0.00022810952286818066,Unknown,#1e90ff,
entD,entD,621.0,-0.010032916134223342,Unknown,#1e90ff,
luxS,luxS,516.0,-0.0029041125648655,Unknown,#1e90ff,
dusB,dusB,966.0,-0.002495657389517873,Unknown,#1e90ff,
hepA,hepA,2907.0,-0.0028033522609621285,Unknown,#1e90ff,
lipA,lipA,966.0,-0.0024523635557852684,Unknown,#1e90ff,
recX,recX,501.0,-0.0018563307682052253,Unknown,#1e90ff,
ribC,ribC,642.0,4.193461616523564e-05,Unknown,#1e90ff,
pcnB,pcnB,1398.0,-0.0020886819995939734,Unknown,#1e90ff,
lipB,lipB,642.0,-0.004066571607254445,Unknown,#1e90ff,
rhsA,rhsA,4134.0,0.0007962025114102289,Unknown,#1e90ff,
thiL,thiL,978.0,0.0010183946683537217,Unknown,#1e90ff,
sufI,sufI,1413.0,-0.002979532177560032,Unknown,#1e90ff,
ynfK,ynfK,696.0,-0.0019364158506505191,Unknown,#1e90ff,
ygcU,ygcU,1455.0,0.0029275741730816662,Unknown,#1e90ff,
gst,gst,627.0,0.0015211755421478301,Unknown,#1e90ff,
tyrV,tyrV,0.0,-0.002722408371046185,Unknown,#1e90ff,
intF,intF,1401.0,0.0006286112644011153,Unknown,#1e90ff,
ygdL,ygdL,807.0,0.00020420548331458126,Unknown,#1e90ff,
nrdB,nrdB,1131.0,-0.0012360706599429249,Unknown,#1e90ff,
cysT,cysT,834.0,0.0017236968607176096,Unknown,#1e90ff,
leuA,leuA,1572.0,-0.0024426256422884762,Unknown,#1e90ff,
sthA,sthA,1401.0,-0.0011051524186041206,Unknown,#1e90ff,
hdfR,hdfR,840.0,-0.003104476672597229,Unknown,#1e90ff,
hisJ,hisJ,783.0,-0.0037957329698838295,Unknown,#1e90ff,
rsd,rsd,477.0,-0.003403855301439762,Unknown,#1e90ff,
cysD,cysD,909.0,-0.004018438281491399,Unknown,#1e90ff,
yphF,yphF,984.0,0.001405414822511375,Unknown,#1e90ff,
hlyE,hlyE,912.0,-0.001209273843560368,Unknown,#1e90ff,
yegW,yegW,747.0,7.031159046164248e-05,Unknown,#1e90ff,
plsB,plsB,2424.0,0.0014414301444776356,Unknown,#1e90ff,
ushA,ushA,1653.0,-0.0027587253856472672,Unknown,#1e90ff,
yiiU,yiiU,246.0,-0.002859572316519916,Unknown,#1e90ff,
yehD,yehD,543.0,-0.0029294484853744506,Unknown,#1e90ff,
yjeK,yjeK,1029.0,0.0019635870959609746,Unknown,#1e90ff,
ynfM,ynfM,1254.0,0.0009484625578625127,Unknown,#1e90ff,
araC,araC,879.0,0.004519158047623932,Unknown,#1e90ff,
yehZ,yehZ,918.0,-0.0004095304393558763,Unknown,#1e90ff,
ytfB,ytfB,639.0,0.00016516130985110066,Unknown,#1e90ff,
mdtK,mdtK,1374.0,-0.0009761583124054595,Unknown,#1e90ff,
gltB,gltB,4461.0,0.00015173048464930616,Unknown,#1e90ff,
yeiC,yeiC,942.0,-0.0022930368897505107,Unknown,#1e90ff,
msrA,msrA,639.0,-0.000641805985942483,Unknown,#1e90ff,
yebQ,yebQ,1374.0,-0.0010080842988099902,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,-0.0006423002318479121,Unknown,#1e90ff,
yciT,yciT,750.0,0.0003259432141203433,Unknown,#1e90ff,
yjgA,yjgA,552.0,0.0018877206370234488,Unknown,#1e90ff,
setA,setA,1179.0,0.0009641706029651688,Unknown,#1e90ff,
groE,groE,0.0,-8.029982025618665e-05,Unknown,#1e90ff,
ydcR,ydcR,1407.0,0.004011330092325806,Unknown,#1e90ff,
ppiC,ppiC,282.0,0.001040049800649285,Unknown,#1e90ff,
selC,selC,0.0,0.001923269532853737,Unknown,#1e90ff,
stfR,stfR,3363.0,-0.0016223224520217627,Unknown,#1e90ff,
racR,racR,477.0,-0.031054320987313987,Unknown,#1e90ff,
lexA,lexA,609.0,-0.017176319491118194,Unknown,#1e90ff,
ynbA,ynbA,606.0,0.0004647864980506711,Unknown,#1e90ff,
rpsB,rpsB,726.0,-0.002401178034488112,Unknown,#1e90ff,
uxuA,uxuA,1185.0,0.0004958169348537922,Unknown,#1e90ff,
ydcG,ydcG,0.0,0.0008473620656877756,Unknown,#1e90ff,
yfcG,yfcG,648.0,0.002375358818098902,Unknown,#1e90ff,
lacY,lacY,1254.0,-0.004180874838493764,Unknown,#1e90ff,
ygeA,ygeA,693.0,-9.208178329572547e-05,Unknown,#1e90ff,
ydcM,ydcM,1149.0,-0.0019737112103030085,Unknown,#1e90ff,
ecfE,ecfE,1353.0,-0.0025318998051807287,Unknown,#1e90ff,
araJ,araJ,1185.0,0.001424875488737598,Unknown,#1e90ff,
bacA,bacA,822.0,-0.00031389102659886705,Unknown,#1e90ff,
thiC,thiC,1896.0,-0.003133157806005329,Unknown,#1e90ff,
yaiW,yaiW,1095.0,7.697408065723721e-05,Unknown,#1e90ff,
yajR,yajR,1365.0,-0.0020678515662439167,Unknown,#1e90ff,
yoaD,yoaD,1599.0,0.00043995494372211396,Unknown,#1e90ff,
yfbM,yfbM,504.0,-0.002405561723280698,Unknown,#1e90ff,
yhjX,yhjX,1209.0,-0.0009135460027027876,Unknown,#1e90ff,
yafZ,yafZ,822.0,0.0013993493770249187,Unknown,#1e90ff,
menD,menD,1671.0,-0.0010553979640826583,Unknown,#1e90ff,
yqfA,yqfA,660.0,-0.00043144454801222307,Unknown,#1e90ff,
nrdH,nrdH,246.0,-0.0013657441549003125,Unknown,#1e90ff,
argQ,argQ,444.0,5.195314894081093e-05,Unknown,#1e90ff,
menF,menF,1296.0,0.0004343637940473855,Unknown,#1e90ff,
ygfF,ygfF,744.0,-0.00035501488164300097,Unknown,#1e90ff,
aceK,aceK,1737.0,-0.0008271922968560829,Unknown,#1e90ff,
argZ,argZ,0.0,-0.002926488178782165,Unknown,#1e90ff,
folC,folC,1269.0,-0.00029355494567425924,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,0.0021396573493257165,Unknown,#1e90ff,
aphA,aphA,714.0,-0.000590597212431021,Unknown,#1e90ff,
mutS,mutS,2562.0,0.00526106053031981,Unknown,#1e90ff,
hrpB,hrpB,2430.0,0.0012979701778385788,Unknown,#1e90ff,
fes,fes,1203.0,-0.0009173416113480926,Unknown,#1e90ff,
yhiI,yhiI,1068.0,-0.003762489764485508,Unknown,#1e90ff,
mutH,mutH,690.0,-0.00022857956180814652,Unknown,#1e90ff,
seqA,seqA,546.0,0.000953625762485899,Unknown,#1e90ff,
cmr,cmr,0.0,-5.7594799298499315e-06,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,-0.002169785925652832,Unknown,#1e90ff,
mutY,mutY,1053.0,-0.004325805930420756,Unknown,#1e90ff,
helD,helD,2055.0,0.0007605493388837204,Unknown,#1e90ff,
tonB,tonB,720.0,-0.0007579366263234988,Unknown,#1e90ff,
yeaX,yeaX,966.0,-0.003148946482688189,Unknown,#1e90ff,
ileX,ileX,0.0,0.003028170412871987,Unknown,#1e90ff,
metG,metG,2034.0,-0.004260026775300503,Unknown,#1e90ff,
yhhT,yhhT,1050.0,0.0009135557716945185,Unknown,#1e90ff,
yebU,yebU,1440.0,-0.0014197560271713885,Unknown,#1e90ff,
creA,creA,474.0,-0.0008783113490790129,Unknown,#1e90ff,
yejL,yejL,228.0,0.0005986383557319641,Unknown,#1e90ff,
pheP,pheP,1377.0,0.0016152214969042688,Unknown,#1e90ff,
yccR,yccR,630.0,-0.0023680673423223195,Unknown,#1e90ff,
b1966,yedS_1,663.0,0.0013286761008203028,Unknown,#1e90ff,
chaC,chaC,696.0,0.0012198681582231074,Unknown,#1e90ff,
btuB,btuB,1845.0,-0.002348832206334919,Unknown,#1e90ff,
ecpD,ecpD,1644.0,0.0020696239080280066,Unknown,#1e90ff,
yedY,yedY,1005.0,8.963033577117584e-05,Unknown,#1e90ff,
nupG,nupG,1257.0,-0.002692226970102638,Unknown,#1e90ff,
ypjA,ypjA,4581.0,-0.00017915563235874286,Unknown,#1e90ff,
ybfE,ybfE,294.0,0.0007010892551625147,Unknown,#1e90ff,
apt,apt,552.0,-0.00012108100709156132,Unknown,#1e90ff,
yniA,yniA,861.0,0.0016437553509604185,Unknown,#1e90ff,
pinH,pinH,240.0,0.0003781833805260248,Unknown,#1e90ff,
yciG,yciG,180.0,-0.004778673565015197,Unknown,#1e90ff,
add,add,1002.0,-0.0032340532075613732,Unknown,#1e90ff,
ydjX,ydjX,711.0,-0.0025138128292746843,Unknown,#1e90ff,
yqaB,yqaB,567.0,0.0009929600940085947,Unknown,#1e90ff,
tyrS,tyrS,1275.0,-0.0012342598789837212,Unknown,#1e90ff,
amn,amn,1455.0,0.0012025467597413806,Unknown,#1e90ff,
yddW,yddW,1320.0,-0.0013220473600085824,Unknown,#1e90ff,
ygaD,ygaD,498.0,-0.0034425360686145727,Unknown,#1e90ff,
cdd,cdd,885.0,-0.0007071052218088881,Unknown,#1e90ff,
dcm,dcm,1419.0,0.0013134207064285875,Unknown,#1e90ff,
ygcB,ygcB,2667.0,-0.004198109223507346,Unknown,#1e90ff,
yneE,yneE,915.0,-0.00032765203126473353,Unknown,#1e90ff,
rfe,rfe,1104.0,0.0012509483378380535,Unknown,#1e90ff,
sbmC,sbmC,474.0,-0.002548194495029748,Unknown,#1e90ff,
menG,menG,486.0,0.000452936778892763,Unknown,#1e90ff,
ygfI,ygfI,897.0,0.002657307449262589,Unknown,#1e90ff,
yibF,yibF,609.0,-0.0005693624907871707,Unknown,#1e90ff,
glyU,glyU,0.0,-0.002213726947084069,Unknown,#1e90ff,
ecfK,ecfK,0.0,-0.0056561867613345385,Unknown,#1e90ff,
gudP,gudP,1353.0,-0.0032978540658950804,Unknown,#1e90ff,
secB,secB,468.0,-0.003480481465812773,Unknown,#1e90ff,
cvrA,cvrA,1737.0,-0.0016708217735867947,Unknown,#1e90ff,
trkA,trkA,1377.0,-0.0006890633120201527,Unknown,#1e90ff,
ybjG,ybjG,597.0,-0.003319931891746819,Unknown,#1e90ff,
secA,secA,2706.0,-0.0026673329039476807,Unknown,#1e90ff,
aqpZ,aqpZ,696.0,-0.0024244070588611065,Unknown,#1e90ff,
yahI,yahI,951.0,-0.0027912906766869128,Unknown,#1e90ff,
emrE,emrE,333.0,-0.0007660253718495369,Unknown,#1e90ff,
lacA,lacA,612.0,0.0009394249774049967,Unknown,#1e90ff,
b0298,insE1,300.0,-0.005102681750431657,Unknown,#1e90ff,
araF,araF,990.0,-0.0003506338121951558,Unknown,#1e90ff,
ahpF,ahpF,1566.0,-0.002211916900705546,Unknown,#1e90ff,
ybbC,ybbC,369.0,-0.0034893953194841737,Unknown,#1e90ff,
tatE,tatE,204.0,0.00017028731730533764,Unknown,#1e90ff,
b0501,ybbD,491.0,-0.0012877395108807832,Unknown,#1e90ff,
