,BSU14380
dia15_3,8.1353
C30_1,14.0411
C30_2,14.2656
C90_1,8.5559
C90_2,8.6067
SMM_1,9.3028
SMM_2,9.0208
SMM_3,8.7236
Salt_1,9.6716
Salt_2,9.026
Salt_3,9.7177
M+G_1,11.0148
M+G_2,10.6581
M+G_3,10.6288
Glu_1,10.9048
Glu_2,10.7158
Glu_3,10.9748
Fru_1,15.1656
Fru_2,15.1987
Fru_3,14.6003
Mal_1,10.7418
Mal_2,10.508
Mal_3,11.3787
G+S_2,10.0068
G+S_3,10.6243
Pyr_1,9.7017
Pyr_2,10.0316
Pyr_3,9.965
Gly_1,11.0372
Gly_2,11.1653
Gly_3,10.3767
Glucon_1,9.91
Glucon_2,10.3733
Glucon_3,9.7709
BI_1,12.8343
BI_2,13.0447
BC_2,11.0846
BC/t_1,10.2244
BC/t_2,10.6848
BC_1,10.4653
Sw_1,11.0347
Sw_2,11.0231
BMM_1,9.8517
BMM_2,9.633
BMM_3,9.358
Heat_1,11.0359
Heat_2,10.6087
Heat_3,10.6431
Cold_1,10.0157
Cold_2,9.3285
Cold_3,8.9669
Etha_1,9.6162
Etha_2,9.9296
Etha_3,9.992
SMMPr_1,9.7408
SMMPr_2,10.1419
SMMPr_3,10.4219
HiTm_1,12.2108
HiTm_2,10.473
HiTm_3,9.9606
LoTm_1,9.7867
LoTm_2,9.5264
LoTm_3,9.704
HiOs_1,10.0338
HiOs_2,9.5573
HiOs_3,9.9287
Oxctl_1,9.8538
Oxctl_2,9.526
Oxctl_3,10.03
Diami_1,8.6314
Diami_2,8.8723
Diami_3,9.2666
Paraq_1,9.6007
Paraq_2,9.9105
Paraq_3,8.9045
H2O2_1,9.5802
H2O2_2,9.837
H2O2_3,9.4898
HPh_1,14.9066
HPh_2,14.626
HPh_3,14.6021
LPh_1,14.7953
LPh_2,15.259
LPh_3,14.9773
LPhT_1,14.2859
LPhT_2,14.2447
LPhT_3,14.7732
aero_1,11.4014
aero_2,10.1777
aero_3,11.0627
nit_1,9.947
nit_2,10.2179
nit_3,10.0634
ferm_1,10.2079
ferm_2,9.6808
ferm_3,10.3317
