,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.014884625225000002,0.07113747900335185,4.0,70.0,0.041378486400000004,71.0,0.0473124799,72.0,-0.09789701340000001,73.0,-0.0503324538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666705053107005e-11,1.3697109761780648,6.0,74.0,-1.2455103942,75.0,-1.2065702842000001,76.0,-1.1926489156,86.0,1.7913856164,88.0,0.8159539086,90.0,1.0373900689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1965808197,1.8085811385547028,6.0,77.0,-2.8968951186,78.0,-2.9286556746,79.0,-2.7071895438,87.0,0.4509091061,89.0,0.3145558962,91.0,0.5877904165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.3155693013666667,0.36056789129140226,3.0,80.0,1.3768848212,82.0,0.9282751587,84.0,1.6415479242000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3513797711000002,0.13691337328781608,3.0,81.0,-1.2711145947,83.0,-1.2735572921,85.0,-1.5094674265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.058078523148721174,3.0,92.0,-0.0005160027,93.0,0.0583348053,94.0,-0.057818802600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5050588208000001,0.1819394546437766,3.0,95.0,-0.3438223374,96.0,-0.7023135168,97.0,-0.46904060820000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.28596893223333336,0.09343463101688594,3.0,98.0,-0.3842453711,99.0,-0.1982776786,100.0,-0.275383747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5747737536,0.06383300127105808,3.0,101.0,-0.6481714615,102.0,-0.532223882,103.0,-0.5439259173000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.3914262225666665,0.05804327758327158,3.0,104.0,-2.356723562,105.0,-2.4584345371,106.0,-2.3591205686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.8184835724666666,0.15046743940562798,3.0,107.0,-2.8946322353,108.0,-2.6451632201,109.0,-2.915655262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.1490829983333333,0.26581536380303494,3.0,110.0,-2.2600893205,111.0,-2.3414023644,112.0,-1.8457573101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-3.9767472792666667,0.546008310097927,3.0,113.0,-4.4344271111,114.0,-3.3723784652,115.0,-4.1234362615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
