,BSU29240
T-5.40H_1,7.8657
T-4.40H_1,7.6252
T-3.40H_1,7.4271
T-2.40H_1,7.3874
T-1.40H_1,7.3276
T-1.10H_1,7.242000000000001
T-0.40H_1,7.1719
T0.0H_1,7.1679
T0.30H_1,8.9875
T1.0H_1,9.2306
T1.30H_1,8.9361
T2.0H_1,8.7059
T2.30H_1,9.2891
T3.0H_1,9.475
T3.30H_1,9.9799
T4.0H_1,10.0702
T5.0H_1,10.0576
LBexp_1,7.2405
LBexp_2,7.0083
LBexp_3,7.2437
LBtran_1,7.2038
LBtran_2,7.0065
LBtran_3,7.1645
LBstat_1,7.1385
LBstat_2,7.3817
LBstat_3,7.5286
LBGexp_1,7.1308
LBGexp_2,7.3285
LBGexp_3,7.2669
LBGtran_2,7.5681
LBGtran_3,7.6588
LBGstat_1,8.0286
LBGstat_2,7.8315
LBGstat_3,7.9852
Mt0_1,7.258999999999999
Mt0_3,6.7909
M0t45_1,7.1413
M0t45_2,7.1789
M0t45_3,6.9398
M0t90_1,7.2498
M0t90_2,6.9929
M0t90_3,7.1058
M40t45_1,7.4563
M40t45_2,7.239
M40t45_3,6.9573
M40t90_1,7.1326
M40t90_2,7.1148
M40t90_3,7.0621
dia0_1,7.0931
dia0_2,7.2527
dia0_3,6.8659
dia5_1,7.188
dia5_2,7.4118
dia5_3,7.0002
dia15_1,7.5511
dia15_2,7.6149
dia15_3,7.4356
C30_1,9.0003
C30_2,8.777000000000001
C90_1,8.1552
C90_2,6.8839
SMM_1,7.3335
SMM_2,7.3195
SMM_3,7.3636
Salt_1,7.5924
Salt_2,7.4903
Salt_3,7.3588
M+G_1,8.7545
M+G_2,7.3914
M+G_3,7.3518
Glu_1,8.0606
Glu_2,7.3673
Glu_3,7.4926
Fru_1,7.1987
Fru_2,7.7123
Fru_3,7.5136
Mal_1,7.0181
Mal_2,7.5044
Mal_3,7.2944
G+S_2,9.8684
G+S_3,10.0672
Pyr_1,10.0023
Pyr_2,9.6438
Pyr_3,9.4521
Gly_1,7.6779
Gly_2,7.692
Gly_3,7.9883
Glucon_1,8.7067
Glucon_2,8.4084
Glucon_3,8.2618
BI_1,6.9439
BI_2,6.8632
BC_2,7.7458
BC/t_1,8.007
BC/t_2,8.9454
BC_1,7.8117
Sw_1,6.7449
Sw_2,6.7542
BMM_1,7.0543
BMM_2,7.1095
BMM_3,7.3298
Heat_1,7.631
Heat_2,7.1560000000000015
Heat_3,7.7842
Cold_1,7.1364
Cold_2,7.2923
Cold_3,7.3954
Etha_1,7.5062
Etha_2,7.786
Etha_3,7.4646
SMMPr_1,7.6191
SMMPr_2,7.9059
SMMPr_3,7.6425
HiTm_1,7.3378
HiTm_2,7.2565
HiTm_3,7.3963
LoTm_1,11.2062
LoTm_2,11.2429
LoTm_3,11.2572
HiOs_1,8.3174
HiOs_2,8.5646
HiOs_3,8.0544
Oxctl_1,8.1342
Oxctl_2,8.002
Oxctl_3,7.6897
Diami_1,7.5422
Diami_2,7.3605
Diami_3,8.0553
Paraq_1,7.7967
Paraq_2,7.752999999999999
Paraq_3,7.3647
H2O2_1,7.8942
H2O2_2,8.0986
H2O2_3,8.2206
HPh_1,7.8085
HPh_2,7.4095
HPh_3,7.8972
LPh_1,7.6846
LPh_2,7.5726
LPh_3,7.8733
LPhT_1,7.9618
LPhT_2,7.6935
LPhT_3,7.931
aero_1,7.1924
aero_2,7.2223
aero_3,6.9979
nit_1,7.5562
nit_2,7.3648
nit_3,7.5581
ferm_1,7.695
ferm_2,7.2703
ferm_3,7.8116
