,PSPTO_RS16650
SRX3159061,-1.7195252866000001
SRX3159062,-2.9893898749
SRX3159063,0.6060575271
SRX3159066,-0.0198893923
SRX3159069,1.0438196732
SRX3159070,0.46012299640000004
SRX3159071,0.94924699
SRX3159073,-0.0399626006
SRX3159074,0.8746449402
SRX3159075,-0.4962390477
SRX3159076,0.2090544266
SRX3159080,1.3425899984
SRX3159082,0.1005129595
SRX3159083,-0.061992146000000005
SRX3159086,-0.6404834921
SRX3159087,-0.1734614939
SRX3159088,1.5231287493
SRX3159089,1.5397650163
SRX3159090,0.7107649171
SRX3159091,1.1840119108
SRX3159092,-0.5898699325
SRX3159093,-1.3846071671
SRX3159094,0.149476719
SRX3159095,-0.5198505484
SRX3159096,-0.1154917391
SRX3159097,0.7032076295
SRX3159098,-0.2766128462
SRX3159099,-2.9893898749
SRX3158988,-0.1572613579
SRX3158989,-0.6887388161
SRX3158990,-0.1343775463
SRX3158991,-0.2291607195
SRX3158992,0.2598750307
SRX3158996,-0.10261367290000001
SRX3644656,0.0869608496
SRX3644657,-0.24682597960000002
SRX3644658,0.1598651301
SRX3644659,-0.2767281481
SRX3644660,0.2663841829
SRX3644661,0.46090903510000003
SRX3644662,1.3472338025
SRX3644663,-0.8006658321
SRX3644664,1.2883362589
SRX3644665,0.4104978523
SRX3644666,0.601739353
SRX3644667,0.6905123728
SRX3644668,0.3325910265
SRX3644669,0.3088335753
SRX3644670,0.9726808757000001
SRX3644671,0.1327153513
SRX3644672,0.4134021331
SRX3644673,-1.2749602279
