,BSU02090
Glucon_3,8.9678
BI_1,9.3981
BI_2,9.5165
BC_2,9.7891
BC/t_1,9.55
BC/t_2,9.9244
BC_1,9.4051
Sw_1,8.8931
Sw_2,9.2489
BMM_1,8.0268
BMM_2,7.9378
BMM_3,8.2049
Heat_1,7.7539
Heat_2,7.3694
Heat_3,7.8641
Cold_1,8.0838
Cold_2,8.0201
Cold_3,7.968
Etha_1,8.9305
Etha_2,8.8802
Etha_3,8.7733
SMMPr_1,9.2302
SMMPr_2,9.3277
SMMPr_3,9.2268
HiTm_1,9.03
HiTm_2,8.3214
HiTm_3,8.9978
LoTm_1,8.1714
LoTm_2,8.1263
LoTm_3,7.7615
HiOs_1,8.7668
HiOs_2,8.8214
HiOs_3,8.8639
Oxctl_1,8.0294
Oxctl_2,7.9337
Oxctl_3,7.6934
Diami_1,7.5237
Diami_2,7.3349
Diami_3,7.8585
Paraq_1,7.6106
Paraq_2,7.5668
Paraq_3,7.331
H2O2_1,7.3272
H2O2_2,7.414
H2O2_3,7.5754
HPh_1,8.4795
HPh_2,8.0596
HPh_3,8.4784
LPh_1,8.3396
LPh_2,8.385
LPh_3,8.3661
LPhT_1,8.3083
LPhT_2,7.9534
LPhT_3,8.1626
aero_1,8.2462
aero_2,8.1003
aero_3,8.3014
nit_1,8.5251
nit_2,8.9602
nit_3,8.6244
ferm_1,8.4625
ferm_2,8.3234
ferm_3,8.6838
