,BSU26670
LoTm_2,8.9209
LoTm_3,8.7937
HiOs_1,9.729
HiOs_2,9.5468
HiOs_3,9.6824
Oxctl_1,9.2722
Oxctl_2,9.4154
Oxctl_3,9.808
Diami_1,10.0832
Diami_2,10.7409
Diami_3,10.4119
Paraq_1,9.5618
Paraq_2,9.9522
Paraq_3,8.9684
H2O2_1,9.9266
H2O2_2,10.0978
H2O2_3,10.0145
HPh_1,9.9333
HPh_2,9.2999
HPh_3,9.6647
LPh_1,9.8298
LPh_2,9.9482
LPh_3,9.5497
LPhT_1,9.2227
LPhT_2,9.0361
LPhT_3,9.0371
aero_1,9.7698
aero_2,8.9234
aero_3,9.0614
nit_1,8.9536
nit_2,9.3082
nit_3,8.8918
ferm_1,9.2305
ferm_2,8.3254
ferm_3,8.9144
