,BSU02560
S6_6,8.356
S7_4,8.7792
S7_5,8.6869
S7_6,9.0949
S8_4,8.7578
S8_5,8.8374
G135_1,9.9085
G135_3,8.4592
G150_1,10.0661
G150_2,10.1127
G150_3,10.4973
G180_1,9.8262
G180_2,10.3252
G180_3,8.8438
T-5.40H_1,10.7855
T-4.40H_1,10.3104
T-3.40H_1,10.1546
T-2.40H_1,10.0542
T-1.40H_1,9.9595
T-1.10H_1,9.9605
T-0.40H_1,9.7061
T0.0H_1,9.7674
T0.30H_1,8.7562
T1.0H_1,8.7591
T1.30H_1,8.7329
T2.0H_1,8.9834
T2.30H_1,9.2994
T3.0H_1,8.9535
T3.30H_1,9.1578
T4.0H_1,9.0497
T5.0H_1,8.8257
LBexp_1,10.5821
LBexp_2,10.4412
LBexp_3,10.0525
LBtran_1,10.2198
LBtran_2,9.7175
LBtran_3,9.3891
LBstat_1,8.9734
LBstat_2,8.8778
LBstat_3,8.5692
LBGexp_1,10.5178
LBGexp_2,10.5393
LBGexp_3,10.1295
LBGtran_2,9.7272
LBGtran_3,10.5953
LBGstat_1,7.7652
LBGstat_2,7.8687
LBGstat_3,8.943999999999997
Mt0_1,10.3292
Mt0_3,10.8633
M0t45_1,10.5103
M0t45_2,10.4298
M0t45_3,11.0271
M0t90_1,9.0947
M0t90_2,9.6875
M0t90_3,9.5025
M40t45_1,10.1808
M40t45_2,10.4804
M40t45_3,10.943
M40t90_1,9.2858
M40t90_2,9.4756
M40t90_3,10.1093
dia0_1,10.4241
dia0_2,10.4333
dia0_3,10.7531
dia5_1,10.206
dia5_2,9.8451
dia5_3,10.1173
dia15_1,10.1589
dia15_2,9.9065
dia15_3,9.6101
C30_1,9.3864
C30_2,9.5698
C90_1,10.0864
C90_2,10.5727
SMM_1,10.0037
SMM_2,9.4966
SMM_3,9.739
Salt_1,8.2979
Salt_2,8.0884
Salt_3,8.3239
M+G_1,9.7102
M+G_2,9.9253
M+G_3,9.5911
Glu_1,10.2003
Glu_2,10.2133
Glu_3,10.2904
Fru_1,9.4405
Fru_2,10.3217
Fru_3,9.8915
Mal_1,9.0247
Mal_2,9.7991
Mal_3,9.898
G+S_2,9.1898
G+S_3,9.952
Pyr_1,9.2343
Pyr_2,9.6013
Pyr_3,9.6291
Gly_1,8.49
Gly_2,8.7244
Gly_3,8.4286
Glucon_1,9.494
Glucon_2,9.6341
Glucon_3,9.3991
BI_1,9.8331
BI_2,10.0385
BC_2,8.5238
BC/t_1,8.1065
BC/t_2,9.0088
BC_1,8.0689
Sw_1,7.6247
Sw_2,8.0629
BMM_1,10.1603
BMM_2,9.9088
BMM_3,9.6
Heat_1,9.7969
Heat_2,9.8878
Heat_3,9.5791
Cold_1,8.8947
Cold_2,8.2207
Cold_3,8.1729
Etha_1,8.7775
Etha_2,8.6713
Etha_3,8.6967
SMMPr_1,9.6141
SMMPr_2,9.603
SMMPr_3,9.8345
HiTm_1,8.6921
HiTm_2,9.566
HiTm_3,9.4038
LoTm_1,8.8962
LoTm_2,8.7327
LoTm_3,8.5664
HiOs_1,9.083
HiOs_2,8.7516
HiOs_3,8.9377
Oxctl_1,9.8341
Oxctl_2,9.942
Oxctl_3,10.1731
Diami_1,9.4446
Diami_2,9.9874
Diami_3,10.0475
Paraq_1,10.496
Paraq_2,10.4848
Paraq_3,9.1309
H2O2_1,9.6975
H2O2_2,9.9445
H2O2_3,9.4592
HPh_1,9.8895
HPh_2,9.5818
HPh_3,9.528
LPh_1,9.846
LPh_2,10.3274
LPh_3,9.7898
LPhT_1,8.5962
LPhT_2,8.2179
LPhT_3,8.6467
aero_1,10.4664
aero_2,9.3786
aero_3,10.4446
nit_1,9.5771
nit_2,10.1351
nit_3,9.6858
ferm_1,9.6837
ferm_2,9.3376
ferm_3,9.8933
