,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
24,misc__nitr_031,-2.2963052791461616,,1.0,47.0,-2.2963052791461616,,,,,,,,,,
25,omics__wt_glu,-0.03886017001249126,0.3738806726764977,2.0,48.0,0.2255133889916482,49.0,-0.3032337290166307,,,,,,,,
26,omics__wt_gly,-1.6345025928116423,0.43414259856835163,2.0,50.0,-1.9414877682612728,51.0,-1.3275174173620117,,,,,,,,
27,omics__wt_thr,12.050957502930775,0.3514915102232274,2.0,52.0,11.80241547252243,53.0,12.29949953333912,,,,,,,,
28,omics__bw_ac,16.961481697068244,0.13675600178866212,2.0,54.0,17.058182793300965,55.0,16.86478060083552,,,,,,,,
29,omics__bw_fum,11.939036396600537,0.10648262733433297,2.0,56.0,11.86374180873387,57.0,12.014330984467204,,,,,,,,
30,omics__bw_glc,0.42632510471624585,0.33252045063145136,2.0,58.0,0.19119763919154,59.0,0.6614525702409517,,,,,,,,
31,omics__bw_pyr,11.400734550733851,0.12586954819459617,2.0,60.0,11.489737761807136,61.0,11.311731339660565,,,,,,,,
32,ompr__wt_nacl,-1.7932524569799992,0.07342507176403092,2.0,62.0,-1.741333090826544,63.0,-1.8451718231334544,,,,,,,,
33,ompr__bw_delompr_nacl,-2.311184380792043,0.27798006662169655,2.0,64.0,-2.507745970934933,65.0,-2.114622790649153,,,,,,,,
34,minspan__wt_ade,-1.1711577398166726,,1.0,66.0,-1.1711577398166726,,,,,,,,,,
35,minspan__wt_glc,-1.2504522940008904,0.15063316608288527,3.0,67.0,-1.1201379685508883,68.0,-1.215839806225164,69.0,-1.4153791072266189,,,,,,
36,minspan__wt_glc_anaero,-0.49379668566264123,0.10433909242157717,2.0,70.0,-0.5675755654567883,71.0,-0.4200178058684941,,,,,,,,
37,minspan__wt_trp,14.644720618091856,,1.0,72.0,14.644720618091856,,,,,,,,,,
38,minspan__bw_delcra_glc,6.623717673075987,,1.0,73.0,6.623717673075987,,,,,,,,,,
39,minspan__bw_delcra_trp,8.600253915374179,,1.0,74.0,8.600253915374179,,,,,,,,,,
40,minspan__bw_delmntr,7.260250072244374,,1.0,75.0,7.260250072244374,,,,,,,,,,
41,minspan__bw_delnac_ade,0.6111352958072991,,1.0,76.0,0.6111352958072991,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.7658354433529562,,1.0,77.0,-0.7658354433529562,,,,,,,,,,
43,cra_crp__wt_ac,16.320719285385035,0.048154414671086644,2.0,78.0,16.28666897222704,79.0,16.35476959854303,,,,,,,,
44,cra_crp__wt_fru,7.991293026405398,0.4807446283559763,2.0,80.0,7.651355239675881,81.0,8.331230813134916,,,,,,,,
45,cra_crp__delcra_ac,12.543026030999743,0.09018372605665993,2.0,82.0,12.606795555247077,83.0,12.479256506752408,,,,,,,,
46,cra_crp__delcra_fru,-3.1276949586581337,0.08052263831120374,2.0,84.0,-3.07075685506925,85.0,-3.1846330622470176,,,,,,,,
47,cra_crp__delcra_glc,-2.389717861839586,0.083573557992972,2.0,86.0,-2.3306224322548683,87.0,-2.4488132914243037,,,,,,,,
48,rpoB__wt_031,18.632419456231435,,1.0,88.0,18.632419456231435,,,,,,,,,,
49,rpoB__wt_044,0.1745402095780674,,1.0,89.0,0.1745402095780674,,,,,,,,,,
50,rpoB__wt_lb,18.011464182428178,0.20174577227347945,2.0,90.0,17.86880837877788,91.0,18.15411998607847,,,,,,,,
51,rpoB__rpoBE546V_031,10.69962121907199,,1.0,92.0,10.69962121907199,,,,,,,,,,
52,rpoB__rpoBE546V_044,8.408067407367934,,1.0,93.0,8.408067407367934,,,,,,,,,,
53,rpoB__rpoBE546V_lb,13.067581422001314,0.03877276660128788,2.0,94.0,13.094997908190448,95.0,13.04016493581218,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.4064855703814638,,1.0,96.0,-1.4064855703814638,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.380615897901732,0.6440190544591875,2.0,97.0,-2.836006138523172,98.0,-1.925225657280292,,,,,,,,
56,rpoB__rpoBE672K_lb,7.668800441589763,0.44036708450992434,2.0,99.0,7.98018699325808,100.0,7.357413889921446,,,,,,,,
57,crp__wt_fru,7.07162536990833,,1.0,101.0,7.07162536990833,,,,,,,,,,
58,crp__wt_glyc,10.127964256584345,0.49910887719397706,2.0,102.0,9.77504098497008,103.0,10.48088752819861,,,,,,,,
59,crp__delar1_glyc,6.1353052425109285,1.386314737472687,2.0,104.0,5.155032690785143,105.0,7.115577794236714,,,,,,,,
60,crp__delar1ar2_glyc,-4.214554766704304,0.20053581255794642,3.0,106.0,-4.033472407809716,107.0,-4.430081931730601,108.0,-4.180109960572596,,,,,,
61,crp__delar2_glyc,7.876258509971578,0.6940577938788166,3.0,109.0,8.671206061357324,110.0,7.566875676794289,111.0,7.39069379176312,,,,,,
62,crp__delcrp_fru,-3.6407504188021877,0.58939282953351,3.0,112.0,-3.3369575260223687,113.0,-4.320061613021421,114.0,-3.2652321173627734,,,,,,
63,crp__delcrp_glc,-4.05325812212368,0.3084413627600519,3.0,115.0,-4.355809403998039,116.0,-3.7392461433930793,117.0,-4.06471881897992,,,,,,
64,crp__delcrp_glyc,-4.389333405853282,0.3693558836603262,3.0,118.0,-4.0327010407448,119.0,-4.770217566904491,120.0,-4.365081609910555,,,,,,
65,glu__glu_ale3,0.6359358426534374,,1.0,121.0,0.6359358426534374,,,,,,,,,,
66,glu__glu_ale4,-1.313305482996256,,1.0,122.0,-1.313305482996256,,,,,,,,,,
67,glu__glu_ale5,3.2421333958856318,,1.0,123.0,3.2421333958856318,,,,,,,,,,
68,glu__glu_ale6,-3.89549620968715,,1.0,124.0,-3.89549620968715,,,,,,,,,,
69,glu__glu_ale8,4.032128360149305,,1.0,125.0,4.032128360149305,,,,,,,,,,
70,glu__glu_ale9,2.1420500431017326,,1.0,126.0,2.1420500431017326,,,,,,,,,,
71,glu__glu_ale10,-0.8589449835689291,,1.0,127.0,-0.8589449835689291,,,,,,,,,,
72,42c__wt_42c,-0.6182989916587112,,1.0,128.0,-0.6182989916587112,,,,,,,,,,
73,42c__42c_ale1,16.380425764307343,,1.0,129.0,16.380425764307343,,,,,,,,,,
74,42c__42c_ale2,0.9943443014200716,,1.0,130.0,0.9943443014200716,,,,,,,,,,
75,42c__42c_ale3,-2.5783256063634266,,1.0,131.0,-2.5783256063634266,,,,,,,,,,
76,42c__42c_ale4,0.0691268649628731,,1.0,132.0,0.0691268649628731,,,,,,,,,,
77,42c__42c_ale5,-4.040200039138055,,1.0,133.0,-4.040200039138055,,,,,,,,,,
78,42c__42c_ale6,7.102659438232601,,1.0,134.0,7.102659438232601,,,,,,,,,,
79,42c__42c_ale8,1.940706409285878,,1.0,135.0,1.940706409285878,,,,,,,,,,
80,42c__42c_ale9,-2.3366282482113965,,1.0,136.0,-2.3366282482113965,,,,,,,,,,
81,42c__42c_ale10,3.155629396707975,,1.0,137.0,3.155629396707975,,,,,,,,,,
82,ssw__wt_ac,11.759220060402638,,1.0,138.0,11.759220060402638,,,,,,,,,,
83,ssw__wt_glc,-1.1983496678874284,,1.0,139.0,-1.1983496678874284,,,,,,,,,,
84,ssw__wt_glyc,25.87424562354216,,1.0,140.0,25.87424562354216,,,,,,,,,,
85,ssw__wt_xyl,12.060814724183516,,1.0,141.0,12.060814724183516,,,,,,,,,,
86,ssw__glc_ale1,17.323645119460434,,1.0,142.0,17.323645119460434,,,,,,,,,,
87,ssw__glc_ale2,5.780055233464999,,1.0,143.0,5.780055233464999,,,,,,,,,,
88,ssw__glc_ale3,5.476739711615367,,1.0,144.0,5.476739711615367,,,,,,,,,,
89,ssw__glyc_ale1,17.36465137142229,,1.0,145.0,17.36465137142229,,,,,,,,,,
90,ssw__glyc_ale2,4.542119251480434,,1.0,146.0,4.542119251480434,,,,,,,,,,
91,ssw__xyl_ale1,10.550392705737911,,1.0,147.0,10.550392705737911,,,,,,,,,,
92,ssw__xyl_ale2,11.930413443108089,,1.0,148.0,11.930413443108089,,,,,,,,,,
93,ssw__xyl_ale3,3.569115070268231,,1.0,149.0,3.569115070268231,,,,,,,,,,
94,ssw__glc_ac_ac2,9.04501119723501,,1.0,150.0,9.04501119723501,,,,,,,,,,
95,ssw__glc_ac_glc1,0.3052351291481656,,1.0,151.0,0.3052351291481656,,,,,,,,,,
96,ssw__glc_glyc_glc,6.622410893241312,,1.0,152.0,6.622410893241312,,,,,,,,,,
97,ssw__glc_glyc_glyc,19.3877939144282,,1.0,153.0,19.3877939144282,,,,,,,,,,
98,ssw__glc_xyl_glc,6.115900203312657,,1.0,154.0,6.115900203312657,,,,,,,,,,
99,ssw__glc_xyl_xyl,4.993558897591466,,1.0,155.0,4.993558897591466,,,,,,,,,,
100,ica__wt_glc,-1.0627628803231357,0.5196762425978606,6.0,156.0,-0.7859867015367301,157.0,-0.4525594166945352,158.0,-1.918929855681616,159.0,-1.3413000572741662,180.0,-0.7655871804334424,181.0,-1.112214070318324
101,ica__arg_sbt,15.85951096198286,0.059647143131822775,2.0,160.0,15.901687861369776,161.0,15.817334062595943,,,,,,,,
102,ica__cytd_rib,21.147087975097854,0.6481783172644139,2.0,162.0,21.60541925865361,163.0,20.688756691542103,,,,,,,,
103,ica__gth,0.626691101936917,0.5066144666888734,2.0,164.0,0.9849216267798256,165.0,0.2684605770940083,,,,,,,,
104,ica__leu_glcr,3.5295292514401484,0.6192436865017833,2.0,166.0,3.091657841507781,167.0,3.967400661372516,,,,,,,,
105,ica__met_glc,-0.7148389768907978,0.20617600785371634,2.0,168.0,-0.5690505236194641,169.0,-0.8606274301621315,,,,,,,,
106,ica__no3_anaero,-0.8082087409978596,0.9174038334688754,2.0,170.0,-1.4569112127302355,171.0,-0.1595062692654835,,,,,,,,
107,ica__phe_acgam,-0.2441434249952296,0.04116752154992259,2.0,172.0,-0.215033591342636,173.0,-0.2732532586478232,,,,,,,,
108,ica__thm_gal,9.70575089096557,0.2990584658239455,2.0,174.0,9.917217160120927,175.0,9.494284621810213,,,,,,,,
109,ica__tyr_glcn,-0.0875997731944016,0.017553254524554314,2.0,176.0,-0.0751877478881958,177.0,-0.1000117985006074,,,,,,,,
110,ica__ura_pyr,7.398257444911534,2.9467312942649495,2.0,178.0,5.314603764402176,179.0,9.481911125420892,,,,,,,,
111,ica__bw_delpurR_cytd,-0.6132766056760904,0.3881409883412667,2.0,182.0,-0.8877337305886488,183.0,-0.3388194807635321,,,,,,,,
112,ica__ade_glc,-0.26445943141041683,0.11854506391122228,2.0,184.0,-0.3482834499782348,185.0,-0.1806354128425989,,,,,,,,
113,ytf__wt_glc,3.6784817276438453,0.7713190117031293,2.0,186.0,3.1330768240104567,187.0,4.223886631277234,,,,,,,,
114,ytf__delyafC,8.535261436188183,0.02599955687985226,2.0,188.0,8.55364589916577,189.0,8.516876973210593,,,,,,,,
115,ytf__delyeiE,-1.5191897704464863,0.959770570424813,2.0,190.0,-0.8405294917158201,191.0,-2.1978500491771524,,,,,,,,
116,ytf__delyiaJ,5.874599736280496,0.5622519565130354,2.0,192.0,6.272171907466267,193.0,5.477027565094724,,,,,,,,
117,ytf__delyieP,6.181306844668793,1.4354285840080336,2.0,194.0,7.196308130329877,195.0,5.166305559007708,,,,,,,,
118,ytf__wt_ph5,-0.5950651560750966,0.6819220047193261,2.0,196.0,-1.077256829852457,197.0,-0.1128734822977363,,,,,,,,
119,ytf__wt_ph8,-0.41949369977370554,0.03346699458629604,2.0,198.0,-0.3958289609558021,199.0,-0.4431584385916089,,,,,,,,
120,ytf__delybaO,11.980671592158767,0.5740030132071927,2.0,200.0,12.386553015219084,201.0,11.57479016909845,,,,,,,,
121,ytf__delybaQ,-0.29768952874857124,0.08171270964940944,2.0,202.0,-0.3554691398507961,203.0,-0.2399099176463464,,,,,,,,
122,ytf__delybiH,5.713585785153764,1.1449223280409841,2.0,204.0,4.904003443064096,205.0,6.523168127243434,,,,,,,,
123,ytf__delydcI_ph5,-0.7110993210968386,0.3880092763775433,2.0,206.0,-0.9854633115866848,207.0,-0.4367353306069925,,,,,,,,
124,ytf__delydcI_ph8,-0.4499876392017166,0.32430630216927586,2.0,208.0,-0.6793068246471451,209.0,-0.2206684537562881,,,,,,,,
125,ytf__delyddM,-1.1685038184988397,0.19355266372936789,2.0,210.0,-1.305366219538595,211.0,-1.031641417459084,,,,,,,,
126,ytf__delyheO,12.316390924801048,1.1419947803566162,2.0,212.0,11.508878671531244,213.0,13.123903178070854,,,,,,,,
127,fps__bw_glc,1.5869880378546195,0.14927744872529589,2.0,214.0,1.6925431341265034,215.0,1.4814329415827356,,,,,,,,
128,fps__fps_thrA_ale1,-0.2055508310109446,0.1611850110484431,2.0,216.0,-0.3195258453489273,217.0,-0.0915758166729619,,,,,,,,
129,fps__fps_thrA_ale2,-0.39438764022158035,0.22536565784646723,2.0,218.0,-0.2350300553117761,219.0,-0.5537452251313846,,,,,,,,
130,fps__fps_serB_ale1,-0.12664397823220913,0.23985766227911634,2.0,220.0,0.0429610012849068,221.0,-0.2962489577493251,,,,,,,,
131,fps__fps_serB_ale4,1.062379470404863,0.19351210291891915,2.0,222.0,0.9255457501892262,223.0,1.1992131906205,,,,,,,,
132,fps__fps_ptsI_ale1,13.377524878478985,0.23460558745645216,2.0,224.0,13.543416080273696,225.0,13.211633676684274,,,,,,,,
133,fps__fps_ptsI_ale3,11.336211887524309,0.2873917336096502,2.0,226.0,11.53942853121665,227.0,11.132995243831967,,,,,,,,
134,pal__lyx_ale2_f6,15.50980777678895,,1.0,228.0,15.50980777678895,,,,,,,,,,
135,pal__lyx_ale2,13.080910000908865,0.7627462684397905,2.0,229.0,12.541566942170356,230.0,13.620253059647377,,,,,,,,
136,pal__lyx_ale4,11.319912104072912,0.6646774530475693,2.0,231.0,11.789910038424653,232.0,10.849914169721174,,,,,,,,
137,pal__5drib_ale10_f18,20.287304123298235,0.09295738662772612,2.0,233.0,20.35303492174408,234.0,20.22157332485239,,,,,,,,
138,pal__5drib_ale10,19.4101288928893,,1.0,235.0,19.4101288928893,,,,,,,,,,
139,pal__arab_ale14_f9,5.561002667548682,0.29407661578012434,2.0,236.0,5.768946236755199,237.0,5.3530590983421655,,,,,,,,
140,pal__arab_ale14,6.234807841348937,0.3530963131349071,2.0,238.0,6.484484638778598,239.0,5.985131043919275,,,,,,,,
141,pal__arab_ale16,8.714899942837274,0.4859010678978166,2.0,240.0,9.058483882933604,241.0,8.371316002740942,,,,,,,,
142,pal__tartr_ale26_f10,18.774832154983653,0.9808527586966524,2.0,242.0,18.081264517963717,243.0,19.468399792003588,,,,,,,,
143,pal__tartr_ale26,16.610022394655836,0.18790324554274235,2.0,244.0,16.74289005378607,245.0,16.477154735525602,,,,,,,,
144,pal__tartr_ale28_f10,14.905919399476886,1.3432346710729257,2.0,246.0,13.956109054836338,247.0,15.855729744117433,,,,,,,,
145,pal__tartr_ale28,13.619170695413608,0.1381382486693411,2.0,248.0,13.521492203038283,249.0,13.716849187788933,,,,,,,,
146,efeU__delmenFentC_citr,3.5714881483563907,1.0221523287505145,2.0,250.0,2.8487173052912804,251.0,4.294258991421501,,,,,,,,
147,efeU__delmenFentC,-1.1290903090070117,0.06692777657243934,2.0,252.0,-1.1764153936711217,253.0,-1.0817652243429017,,,,,,,,
148,efeU__menFentC_ale39,9.135726286411847,0.0837567935551701,2.0,254.0,9.19495128310515,255.0,9.076501289718545,,,,,,,,
149,efeU__menFentC_ale29,2.647922088461179,0.1392676830063075,2.0,256.0,2.5494449654072806,257.0,2.7463992115150777,,,,,,,,
150,efeU__menFentC_ale30,-0.37335831625650256,0.16673010757059428,2.0,258.0,-0.2554623265653728,259.0,-0.4912543059476323,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.653468048549988,0.10252135568454862,2.0,260.0,-1.5809745027290056,261.0,-1.7259615943709703,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.2142900625452204,0.0008696391197057896,2.0,262.0,-1.2149049902639495,263.0,-1.2136751348264914,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.305379658960277,0.5344980200057615,2.0,264.0,-0.9274324844834202,265.0,-1.683326833437134,,,,,,,,
154,misc2__salc_glc,-1.8857063925829838,0.11307427995521868,2.0,266.0,-1.8057508024488624,267.0,-1.965661982717105,,,,,,,,
155,misc2__dbcn_glc,-0.16874389428921382,1.4853995178559447,2.0,268.0,0.8815921775579528,269.0,-1.2190799661363805,,,,,,,,
156,misc2__tyr_glc,-1.9819698834037967,0.3311038130445439,2.0,270.0,-2.2160956348843164,271.0,-1.7478441319232767,,,,,,,,
157,misc2__arg_cytd,-1.2760260427629673,0.6074893739037531,2.0,272.0,-0.8464661869768534,273.0,-1.7055858985490813,,,,,,,,
158,misc2__delyheO_pyr,9.613197317507339,0.6558126652887509,2.0,274.0,10.07692690032104,275.0,9.14946773469364,,,,,,,,
159,misc2__dellon_glc,-1.1337308616890094,0.2671989194107482,2.0,276.0,-0.9447926938479516,277.0,-1.3226690295300674,,,,,,,,
160,nquinone__delubiC,-3.218872499414008,0.47658920060656157,2.0,278.0,-2.881873043824833,279.0,-3.555871955003184,,,,,,,,
161,nquinone__ubiC_ale1,-1.266699979417775,0.13819750779324835,2.0,280.0,-1.3644203743214616,281.0,-1.1689795845140882,,,,,,,,
162,nquinone__ubiC_ale2,-1.4422714651328525,0.7622856087090548,2.0,282.0,-0.9032541420137647,283.0,-1.9812887882519403,,,,,,,,
163,nquinone__ubiC_ale3,-1.8732881185725923,0.013741733181682998,2.0,284.0,-1.8830049912906164,285.0,-1.863571245854568,,,,,,,,
164,nquinone__ubiC_ale4,-0.9900383271600977,0.38914380747450983,2.0,286.0,-0.7148721020381195,287.0,-1.2652045522820758,,,,,,,,
165,nquinone__delpdhR,-0.6015611185513325,0.4344949856803961,2.0,288.0,-0.9087954693174924,289.0,-0.2943267677851726,,,,,,,,
166,quinone__glu_ale4,-0.9948579473983437,2.364402577147339,2.0,290.0,-2.666743043154176,291.0,0.6770271483574887,,,,,,,,
167,quinone__delmenF,-0.7308420602398643,0.3594657344537037,2.0,292.0,-0.985022718676281,293.0,-0.4766614018034476,,,,,,,,
168,quinone__menF_ale5,6.721824592651103,0.11826465274793953,2.0,294.0,6.805450330583843,295.0,6.638198854718363,,,,,,,,
169,quinone__menF_ale6,9.396419876770484,0.4440601006157134,2.0,296.0,9.082421968370731,297.0,9.710417785170234,,,,,,,,
170,quinone__menF_ale7,14.680763433817223,0.24210701289637562,2.0,298.0,14.85195894440907,299.0,14.509567923225378,,,,,,,,
171,quinone__menF_ale8,8.892388456338832,3.617935714642565,2.0,300.0,11.450655334059588,301.0,6.334121578618078,,,,,,,,
172,quinone__delmenFubiC,-2.536009249773119,0.025849704961848036,2.0,302.0,-2.5177307481029247,303.0,-2.5542877514433133,,,,,,,,
173,quinone__menFubiC_ale1,6.99298480775891,0.06892218896039545,2.0,304.0,7.0417201549470265,305.0,6.944249460570794,,,,,,,,
174,quinone__menFubiC_ale2,5.637931011341186,0.5134937751637263,2.0,306.0,6.001025941856537,307.0,5.2748360808258346,,,,,,,,
175,quinone__menFubiC_ale3,-1.4354972300795907,0.13425163300196258,2.0,308.0,-1.3405669899985353,309.0,-1.5304274701606462,,,,,,,,
176,quinone__menFubiC_ale4,5.5552394413600625,0.4727249271189166,2.0,310.0,5.22097243975836,311.0,5.889506442961765,,,,,,,,
177,oxyR__wt_glc,-0.7067230536586627,0.5365311682946134,2.0,312.0,-0.3273382262396008,313.0,-1.0861078810777247,,,,,,,,
178,oxyR__wt_h2o2,-1.3435917497831897,0.5055227716661079,2.0,314.0,-0.986133169893866,315.0,-1.7010503296725132,,,,,,,,
179,oxyR__glu_ale4,-2.9774954434029137,0.4969632120510578,2.0,316.0,-2.6260893861613623,317.0,-3.3289015006444647,,,,,,,,
180,oxyR__glu_ale4_h2o2,-1.9759392325684475,0.3659371272890355,2.0,318.0,-1.7171826083744457,319.0,-2.2346958567624493,,,,,,,,
181,oxyR__oxyR_ale17,-0.7594333433794865,0.8406641602562291,2.0,320.0,-0.1649940149618124,321.0,-1.3538726717971608,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.38803732445003075,1.3880835581641615,2.0,322.0,0.5934859723813993,323.0,-1.3695606212814608,,,,,,,,
183,oxyR__oxyR_ale18,-1.0021039154163751,0.2435426203229987,2.0,324.0,-0.8298932770780421,325.0,-1.1743145537547082,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.8032564547988588,0.03724909779917396,2.0,326.0,-1.8295955444457357,327.0,-1.776917365151982,,,,,,,,
185,oxyR__oxyR_ale19,-0.2077236338173519,0.023828007717660755,2.0,328.0,-0.2245725796566752,329.0,-0.1908746879780286,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-0.49009452707470624,0.10417233625011753,2.0,330.0,-0.4164335617002029,331.0,-0.5637554924492095,,,,,,,,
187,oxyR__oxyR_ale20,-0.1613609900440218,0.053003541590158396,2.0,332.0,-0.1238818263587176,333.0,-0.198840153729326,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-1.0798122093011941,0.20793138462637636,2.0,334.0,-1.226841901392013,335.0,-0.9327825172103752,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.1870893577494332,0.057257099245855245,2.0,336.0,-0.1466024746016178,337.0,-0.2275762408972486,,,,,,,,
190,svns_pgi__BmePgi24_26,0.8086680927158857,0.2590128226321796,2.0,338.0,0.625518369418403,339.0,0.9918178160133684,,,,,,,,
191,svns_pgi__BmePgi24_41,-0.334083871000975,0.8250697316694175,2.0,340.0,-0.9174962732161852,341.0,0.2493285312142353,,,,,,,,
192,svns_pgi__BmePgi24_52,0.1055437616251077,0.13720405211612208,2.0,342.0,0.2025616772826901,343.0,0.0085258459675253,,,,,,,,
193,svns_pgi__PaePgi2_34,1.5734609982846859,0.3901412103135591,2.0,344.0,1.297589502851641,345.0,1.8493324937177305,,,,,,,,
194,svns_pgi__PaePgi2_63,1.6767953922302625,0.05884553379210528,2.0,346.0,1.6351853162433228,347.0,1.7184054682172023,,,,,,,,
195,svns_pgi__PaePgi24_54,0.9336805046532151,0.13465487337940202,2.0,348.0,0.8384651305668239,349.0,1.028895878739606,,,,,,,,
196,svns_pgi__PaePgi24_90,1.2780291795011793,0.503733708753175,2.0,350.0,0.92183565812956,351.0,1.6342227008727988,,,,,,,,
197,abx_media__m9_ctrl,-0.5125097512677416,0.5042536835263002,2.0,352.0,-0.1559485522079995,353.0,-0.8690709503274837,,,,,,,,
198,abx_media__rpmi_ctrl,6.177848961420491,1.8545965682777699,2.0,354.0,7.489246771215002,355.0,4.86645115162598,,,,,,,,
199,abx_media__camhb_ctrl,6.050414051988831,1.0961282567534556,2.0,356.0,6.825493775389389,357.0,5.275334328588274,,,,,,,,
200,abx_media__m9_mero,0.5542249534630143,1.3369235519484775,2.0,358.0,1.4995726629737882,359.0,-0.3911227560477597,,,,,,,,
201,abx_media__rpmi_mero,6.4945875991032835,1.1947203887888616,2.0,360.0,5.649792710568851,361.0,7.339382487637716,,,,,,,,
202,abx_media__camhb_mero,-0.4617894523240705,1.1626359911388031,2.0,362.0,-1.283897245709861,363.0,0.36031834106172,,,,,,,,
203,abx_media__m9_trisulf,-2.790174906696144,0.0600481239364849,2.0,364.0,-2.8326353423291626,365.0,-2.747714471063125,,,,,,,,
204,abx_media__rpmi_trisulf,-3.300093496619607,0.21510069644486124,2.0,366.0,-3.4521926577137174,367.0,-3.1479943355254965,,,,,,,,
205,abx_media__camhb_trisulf,1.6810305353468538,0.4312076233522793,2.0,368.0,1.3761207007751224,369.0,1.9859403699185851,,,,,,,,
206,abx_media__m9_cef,-2.394681930858491,0.31400724316758116,2.0,370.0,-2.6167185818439807,371.0,-2.172645279873001,,,,,,,,
207,abx_media__rpmi_cef,-1.5703980106309656,0.12557032717532374,2.0,372.0,-1.6591896404924504,373.0,-1.4816063807694808,,,,,,,,
