,BSU00560
LPh_2,13.0135
LPh_3,12.3166
LPhT_1,11.1604
LPhT_2,11.6361
LPhT_3,11.8107
aero_1,12.5274
aero_2,11.2019
aero_3,12.4934
nit_1,13.3208
nit_2,12.3019
nit_3,12.7823
ferm_1,12.6635
ferm_2,11.423
ferm_3,13.2223
