,BSU13210
T0.30H_1,11.1639
T1.0H_1,10.4515
T1.30H_1,9.9099
T2.0H_1,9.3803
T2.30H_1,9.6456
T3.0H_1,8.7165
T3.30H_1,8.8746
T4.0H_1,8.6322
T5.0H_1,8.2187
LBexp_1,7.931
LBexp_2,7.895
LBexp_3,7.9017
LBtran_1,8.2087
LBtran_2,7.9409
LBtran_3,8.3236
LBstat_1,7.9162
LBstat_2,7.8403
LBstat_3,8.022
LBGexp_1,8.0817
LBGexp_2,8.1646
LBGexp_3,8.2167
LBGtran_2,8.5158
LBGtran_3,8.4907
LBGstat_1,9.6972
LBGstat_2,8.5223
LBGstat_3,8.5335
Mt0_1,7.8562
Mt0_3,7.8073
M0t45_1,8.1866
M0t45_2,8.2221
M0t45_3,8.137
M0t90_1,7.809
M0t90_2,8.0593
M0t90_3,7.8643
M40t45_1,8.2037
M40t45_2,8.2901
M40t45_3,8.3203
M40t90_1,7.7451
M40t90_2,7.9218
M40t90_3,7.846
dia0_1,7.7744
dia0_2,7.8203
dia0_3,7.8276
dia5_1,7.8082
dia5_2,7.8891
dia5_3,7.858
dia15_1,7.8112
dia15_2,8.0206
dia15_3,7.809
C30_1,8.6081
C30_2,8.6372
C90_1,8.6249
C90_2,8.3082
SMM_1,12.7766
SMM_2,12.7388
SMM_3,12.8941
Salt_1,10.9069
Salt_2,10.8179
Salt_3,11.0428
M+G_1,12.3453
M+G_2,12.7622
M+G_3,12.8388
Glu_1,13.1296
Glu_2,12.9389
Glu_3,13.3057
Fru_1,13.6438
Fru_2,12.8384
Fru_3,12.3307
Mal_1,12.1632
Mal_2,12.357
Mal_3,12.938
G+S_2,11.0331
G+S_3,11.6105
Pyr_1,11.0401
Pyr_2,11.7223
Pyr_3,11.6012
Gly_1,13.0886
Gly_2,13.7934
Gly_3,12.147
Glucon_1,11.3582
Glucon_2,11.9821
Glucon_3,11.2069
BI_1,7.7753
BI_2,7.8548
BC_2,7.4682
BC/t_1,7.6522
BC/t_2,8.3419
BC_1,7.4836
Sw_1,7.5716
Sw_2,7.6986
BMM_1,13.9389
BMM_2,14.0043
BMM_3,13.8001
Heat_1,13.1799
Heat_2,13.0558
Heat_3,12.6242
Cold_1,12.8586
Cold_2,12.4851
Cold_3,12.0008
Etha_1,9.0173
Etha_2,8.8397
Etha_3,9.2379
SMMPr_1,11.6586
SMMPr_2,11.5579
SMMPr_3,11.6048
HiTm_1,13.6265
HiTm_2,13.6022
HiTm_3,13.3815
LoTm_1,10.9893
LoTm_2,10.2303
LoTm_3,10.4867
HiOs_1,13.2722
HiOs_2,13.3428
HiOs_3,12.9811
Oxctl_1,8.3799
Oxctl_2,8.282
Oxctl_3,8.3538
Diami_1,8.1692
Diami_2,8.0943
Diami_3,8.3634
Paraq_1,8.5349
Paraq_2,8.5504
Paraq_3,7.8826
H2O2_1,8.1242
H2O2_2,8.3146
H2O2_3,8.2158
HPh_1,14.0922
HPh_2,13.8835
HPh_3,13.8766
LPh_1,14.33
LPh_2,14.9669
LPh_3,14.5361
LPhT_1,12.3543
LPhT_2,12.8424
LPhT_3,13.1439
aero_1,8.1758
aero_2,7.6145
aero_3,7.9164
nit_1,7.7021
nit_2,7.8439999999999985
nit_3,7.6909
ferm_1,7.6218
ferm_2,7.6349
ferm_3,8.0392
