,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.08451228253333333,0.05809493195476135,3.0,80.0,-0.1235403991,82.0,-0.0177475554,84.0,-0.11224889310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.09913710263333335,0.07086945483705863,3.0,81.0,0.1704245884,83.0,0.0286932102,85.0,0.0982935093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.37953182261437424,3.0,92.0,0.30003340910000004,93.0,-0.4266561259,94.0,0.1266227168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.4612725864,0.36358513112122587,3.0,95.0,0.8778416724,96.0,0.2982295621,97.0,0.20774652470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.0945326745333335,0.07278111838837019,3.0,98.0,1.1604892702,99.0,1.106658554,100.0,1.0164501994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.5641515676666666,0.04527055273019115,3.0,101.0,1.6164126599,102.0,1.5370177153,103.0,1.5390243278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.4416483778,0.05307881507975937,3.0,104.0,0.5024203926,105.0,0.41814947960000004,106.0,0.4043752612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9694137376666666,0.49158562677268863,3.0,107.0,1.4126800593,108.0,1.0548516672,109.0,0.4407094865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.5152680391333333,0.16187250694361846,3.0,110.0,2.3343178826,111.0,2.5651784882,112.0,2.6463077466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.8889047557333332,0.16019865012535717,3.0,113.0,1.7967668109,114.0,2.0738857753,115.0,1.796061681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
