,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.186183544,1.4158887219824796,6.0,77.0,-0.8647164549,78.0,-0.8978141635,79.0,-1.0856536953,87.0,-3.0860224362,89.0,-3.0226216024,91.0,-4.1602729117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.41908039529999996,0.29884856167298096,3.0,80.0,-0.5012222871,82.0,-0.0877509525,84.0,-0.6682679463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.863578317866667,0.10393695720472,3.0,81.0,-4.8350289006,83.0,-4.7768996256000005,85.0,-4.9788064274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.17869886184214648,3.0,92.0,-0.1432564829,93.0,0.20024188110000002,94.0,-0.0569853982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,2.7466802152,0.14787414583320832,3.0,95.0,2.5961857321,96.0,2.8917867505,97.0,2.752068163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.062322910300000006,0.20234853147613466,3.0,98.0,-0.14938146230000002,99.0,0.168984252,100.0,-0.2065715206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.6151093522333335,0.3453806537849216,3.0,101.0,2.2165645664,102.0,2.8270045924,103.0,2.8017588979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3204531271,0.4076451636608443,3.0,104.0,-1.6349811424,105.0,-1.4664689821999999,106.0,-0.8599092567000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.934571619733333,0.089625717032895,3.0,107.0,2.8323371672,108.0,2.9996120888,109.0,2.9717656032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2910051308666668,0.16411996406999574,3.0,110.0,-1.2910973221,111.0,-1.4550789799000001,112.0,-1.1268390906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.0826116057,0.2734704224472842,3.0,113.0,2.7802966796,114.0,3.1547732711,115.0,3.3127648664000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
