,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.34082716323333334,0.1133080025758415,3.0,80.0,0.3655351699,82.0,0.2172039402,84.0,0.4397423796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.7142992187,0.15643634673634696,3.0,81.0,0.7929905336,83.0,0.8157658061,85.0,0.5341413164000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.11434491045048992,3.0,92.0,0.1283638061,93.0,-0.0374086233,94.0,-0.0909551828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.21816440683333335,0.06614984549851542,3.0,95.0,-0.2843727109,96.0,-0.2180473343,97.0,-0.1520731753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.008932908033333326,0.11383364206955561,3.0,98.0,0.0066347901,99.0,-0.12974919999999998,100.0,0.09631568580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.14361997010000002,0.06407353612011032,3.0,101.0,-0.0696452446,102.0,-0.1817132358,103.0,-0.1795014299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3695168781,0.05496079340926719,3.0,104.0,-0.31508149100000005,105.0,-0.42498842600000003,106.0,-0.36848071730000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.16465496729999998,0.05535699384355316,3.0,107.0,0.14250212980000002,108.0,0.1238051344,109.0,0.2276576377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.42758799410000004,0.03224394424794825,3.0,110.0,-0.453786163,111.0,-0.4373999092,112.0,-0.39157791010000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.1543938313,0.19170582392326924,3.0,113.0,0.0669472423,114.0,-0.2623774034,115.0,-0.2677513328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
