,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.053091395175,0.1488233241889435,4.0,70.0,-0.1750802103,71.0,-0.1884233873,72.0,0.0839989384,73.0,0.0671390785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.214306433183765e-17,0.3580040368940287,6.0,74.0,0.2124632019,75.0,0.3168287799,76.0,0.3366084501,86.0,-0.4815800174,88.0,-0.3874007152,90.0,0.0030803007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7532413852166667,0.2506168695423511,6.0,77.0,1.0231247956,78.0,1.0223124183,79.0,0.6819815726,87.0,0.3613743883,89.0,0.7757228547,91.0,0.6549322818000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1288290107,0.13854362490580854,3.0,80.0,-0.1597563432,82.0,0.0225646415,84.0,-0.24929533040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6175835349,0.1039323080192843,3.0,81.0,0.5452046398,83.0,0.5708700494,85.0,0.7366759155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.15580587591388778,3.0,92.0,0.1187674801,93.0,-0.1764144421,94.0,0.057646962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5670097783,0.19989950495989822,3.0,95.0,0.7072337324,96.0,0.655683015,97.0,0.3381125875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3582323772,0.1277233279426925,3.0,98.0,0.4582546341,99.0,0.21436013010000002,100.0,0.40208236740000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5886562798333334,0.04093598020136172,3.0,101.0,0.5691124839,102.0,0.6357012848,103.0,0.5611550708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.2406531366666667,0.02156559046789448,3.0,104.0,1.2450592874,105.0,1.259675378,106.0,1.2172247446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5468135959333333,0.05075047633525885,3.0,107.0,0.5544979724,108.0,0.5932836688,109.0,0.49265914660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8862968380666668,0.05753211136556122,3.0,110.0,0.8324881697000001,111.0,0.9469415671,112.0,0.8794607774000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.4876905503333333,0.10607726949770163,3.0,113.0,0.3839114494,114.0,0.4832346417,115.0,0.5959255599000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
