,BSU29410
Glu_2,11.5327
Glu_3,11.393
Fru_1,11.5709
Fru_2,11.8035
Fru_3,10.9687
Mal_1,11.107
Mal_2,11.1547
Mal_3,11.3948
G+S_2,11.1217
G+S_3,11.3889
Pyr_1,11.0339
Pyr_2,11.3447
Pyr_3,11.0866
Gly_1,11.6472
Gly_2,12.4264
Gly_3,10.8917
Glucon_1,10.6009
Glucon_2,11.1224
Glucon_3,10.5879
BI_1,12.3295
BI_2,12.4833
BC_2,12.6557
BC/t_1,12.106
BC/t_2,12.6109
BC_1,11.7208
Sw_1,12.5856
Sw_2,13.1445
BMM_1,11.5103
BMM_2,11.3591
BMM_3,11.6936
Heat_1,12.8985
Heat_2,12.7771
Heat_3,12.3788
Cold_1,11.0195
Cold_2,10.4518
Cold_3,10.2003
Etha_1,14.368
Etha_2,12.9708
Etha_3,13.8864
SMMPr_1,11.6005
SMMPr_2,11.8419
SMMPr_3,11.7816
HiTm_1,12.7257
HiTm_2,11.5547
HiTm_3,11.5001
LoTm_1,11.1135
LoTm_2,11.0737
LoTm_3,10.9701
HiOs_1,11.3953
HiOs_2,11.2722
HiOs_3,11.3877
Oxctl_1,10.6301
Oxctl_2,10.8459
Oxctl_3,11.7367
Diami_1,13.0658
Diami_2,13.2924
Diami_3,12.9712
Paraq_1,11.6674
Paraq_2,12.1369
Paraq_3,10.812
H2O2_1,12.9304
H2O2_2,13.0914
H2O2_3,13.0741
HPh_1,11.1007
HPh_2,10.6009
HPh_3,10.7314
LPh_1,11.2333
LPh_2,11.3112
LPh_3,10.7306
LPhT_1,12.0313
LPhT_2,12.2936
LPhT_3,12.3324
aero_1,12.3421
aero_2,11.2171
aero_3,11.8896
nit_1,11.4726
nit_2,11.532
nit_3,11.4984
ferm_1,11.4567
ferm_2,11.3211
ferm_3,12.1695
