,BSU35140
Salt_2,11.2134
Salt_3,11.3474
M+G_1,11.3683
M+G_2,9.1854
M+G_3,9.0883
Glu_1,10.2194
Glu_2,8.8133
Glu_3,9.3664
Fru_1,9.7346
Fru_2,9.5345
Fru_3,8.8325
Mal_1,8.138
Mal_2,9.282
Mal_3,8.6983
G+S_2,9.388
G+S_3,9.3805
Pyr_1,10.064
Pyr_2,9.4441
Pyr_3,10.1864
Gly_1,9.3909
Gly_2,8.8733
Gly_3,8.7619
Glucon_1,9.6709
Glucon_2,9.7573
Glucon_3,8.9126
BI_1,8.7618
BI_2,8.4279
BC_2,10.9887
BC/t_1,10.5521
BC/t_2,11.3266
BC_1,10.3805
Sw_1,8.4511
Sw_2,8.7228
BMM_1,9.672
BMM_2,9.5813
BMM_3,10.7217
Heat_1,11.1976
Heat_2,11.004
Heat_3,10.9541
Cold_1,8.0137
Cold_2,7.8994
Cold_3,7.9284
Etha_1,10.9636
Etha_2,10.8454
Etha_3,11.0146
SMMPr_1,9.465
SMMPr_2,9.086
SMMPr_3,8.9117
HiTm_1,9.0191
HiTm_2,10.4778
HiTm_3,11.8254
LoTm_1,8.6706
LoTm_2,8.3872
LoTm_3,8.5044
HiOs_1,10.4698
HiOs_2,10.3781
HiOs_3,10.5411
Oxctl_1,9.3429
Oxctl_2,9.6651
Oxctl_3,10.1122
Diami_1,11.9672
Diami_2,11.4361
Diami_3,11.8353
Paraq_1,9.5472
Paraq_2,10.1445
Paraq_3,9.0432
H2O2_1,8.8743
H2O2_2,9.3411
H2O2_3,9.2274
HPh_1,9.3779
HPh_2,8.885
HPh_3,9.473
LPh_1,9.4163
LPh_2,9.1317
LPh_3,9.0
LPhT_1,9.1731
LPhT_2,8.8573
LPhT_3,8.9597
aero_1,9.687
aero_2,8.3483
aero_3,8.9457
nit_1,8.5884
nit_2,9.048
nit_3,8.8477
ferm_1,8.783999999999999
ferm_2,8.2593
ferm_3,8.6849
