,PSPTO_RS22020
SRX3159098,-0.8764188243000001
SRX3159099,-0.8764188243000001
SRX3158988,0.5703221473
SRX3158989,-3.2706985071
SRX3158990,-3.2706985071
SRX3158991,0.1418570468
SRX3158992,-1.1451218033
SRX3158996,0.574799656
SRX3644656,-0.11373226900000001
SRX3644657,0.0610035587
SRX3644658,0.0527287103
SRX3644659,0.0075040858
SRX3644660,-0.1345494945
SRX3644661,-0.1017043576
SRX3644662,-0.6527768964
SRX3644663,0.058126916
SRX3644664,-0.2105872296
SRX3644665,0.159118324
SRX3644666,-0.0833914815
SRX3644667,0.1980802294
SRX3644668,-0.7087666702000001
SRX3644669,-0.8604701985000001
SRX3644670,-0.2109460363
SRX3644671,-0.1171562047
SRX3644672,-0.0144973047
SRX3644673,0.2406884538
