,BSU09190
S6_2,9.2723
S6_3,10.3426
S6/t_1,10.3348
S6/t_2,8.867
S6_4,9.7644
S6_5,10.4399
S6_6,10.3702
S7_4,10.3133
S7_5,10.3813
S7_6,10.372
S8_4,10.0166
S8_5,10.0644
G135_1,8.0759
G135_3,7.6399
G150_1,8.0559
G150_2,8.1603
G150_3,8.3242
G180_1,7.9622
G180_2,8.0667
G180_3,7.367000000000001
T-5.40H_1,11.076
T-4.40H_1,10.6421
T-3.40H_1,10.7729
T-2.40H_1,10.6027
T-1.40H_1,10.5219
T-1.10H_1,10.5715
T-0.40H_1,10.3942
T0.0H_1,10.3045
T0.30H_1,10.6502
T1.0H_1,10.4852
T1.30H_1,10.7549
T2.0H_1,10.7519
T2.30H_1,11.7561
T3.0H_1,11.1307
T3.30H_1,11.6069
T4.0H_1,11.5818
T5.0H_1,11.0753
LBexp_1,8.4962
LBexp_2,8.9807
LBexp_3,8.854
LBtran_1,10.4717
LBtran_2,9.4859
LBtran_3,9.3959
LBstat_1,11.4434
LBstat_2,11.4375
LBstat_3,11.3183
LBGexp_1,7.8675
LBGexp_2,8.169
LBGexp_3,8.1261
LBGtran_2,9.2167
LBGtran_3,9.121
LBGstat_1,8.2194
LBGstat_2,8.1202
LBGstat_3,8.4439
Mt0_1,9.0107
Mt0_3,8.6391
M0t45_1,9.5055
M0t45_2,8.836
M0t45_3,10.0191
M0t90_1,9.8762
M0t90_2,11.1365
M0t90_3,10.8218
M40t45_1,9.3019
M40t45_2,10.5533
M40t45_3,9.8051
M40t90_1,10.3679
M40t90_2,10.9693
M40t90_3,11.0216
dia0_1,8.5304
dia0_2,8.5927
dia0_3,8.9217
dia5_1,7.8832
dia5_2,7.8902
dia5_3,7.5876
dia15_1,8.2402
dia15_2,8.3332
dia15_3,7.973
C30_1,8.6953
C30_2,8.9287
C90_1,9.8664
C90_2,10.1454
SMM_1,9.5556
SMM_2,9.6225
SMM_3,9.5914
Salt_1,9.3309
Salt_2,9.1695
Salt_3,9.46
M+G_1,9.8565
M+G_2,9.5577
M+G_3,9.3659
Glu_1,9.9549
Glu_2,9.8754
Glu_3,10.157
Fru_1,9.8513
Fru_2,10.5272
Fru_3,9.7769
Mal_1,9.6212
Mal_2,9.578
Mal_3,9.7898
G+S_2,10.9966
G+S_3,10.7306
Pyr_1,10.4558
Pyr_2,10.7351
Pyr_3,10.5709
Gly_1,9.7784
Gly_2,10.4696
Gly_3,9.0548
Glucon_1,9.9696
Glucon_2,10.0207
Glucon_3,9.5584
BI_1,10.8299
BI_2,11.0792
BC_2,12.2563
BC/t_1,11.9413
BC/t_2,12.1706
BC_1,11.7722
Sw_1,11.3257
Sw_2,12.0197
BMM_1,9.2667
BMM_2,9.0269
BMM_3,9.1458
Heat_1,8.8231
Heat_2,8.527999999999999
Heat_3,8.6358
Cold_1,9.1963
Cold_2,8.4763
Cold_3,8.1813
Etha_1,9.8662
Etha_2,9.3485
Etha_3,9.6862
SMMPr_1,10.8571
SMMPr_2,10.9057
SMMPr_3,10.673
HiTm_1,11.3275
HiTm_2,10.3056
HiTm_3,10.9616
LoTm_1,9.4914
LoTm_2,9.1036
LoTm_3,9.2065
HiOs_1,10.9339
HiOs_2,10.5308
HiOs_3,10.7651
Oxctl_1,8.5571
Oxctl_2,8.4606
Oxctl_3,8.5764
Diami_1,7.9743
Diami_2,7.9418
Diami_3,8.4159
Paraq_1,8.7336
Paraq_2,8.8182
Paraq_3,7.9319
H2O2_1,8.5717
H2O2_2,9.0599
H2O2_3,9.0722
HPh_1,9.0549
HPh_2,8.7242
HPh_3,8.8482
LPh_1,9.0155
LPh_2,9.3903
LPh_3,8.972999999999997
LPhT_1,9.734
LPhT_2,9.5552
LPhT_3,10.0315
aero_1,9.151
aero_2,8.8967
aero_3,9.4009
nit_1,10.2954
nit_2,10.7326
nit_3,10.3089
ferm_1,10.2161
ferm_2,9.8414
ferm_3,10.2841
