,BSU34440
LBexp_1,11.1635
LBexp_2,11.5719
LBexp_3,11.3163
LBtran_1,11.4202
LBtran_2,11.2583
LBtran_3,11.1542
LBstat_1,11.5686
LBstat_2,11.4452
LBstat_3,11.3516
LBGexp_1,10.103
LBGexp_2,10.7139
LBGexp_3,10.3502
LBGtran_2,10.1122
LBGtran_3,10.8084
LBGstat_1,9.1991
LBGstat_2,10.6249
LBGstat_3,9.3755
Mt0_1,11.5786
Mt0_3,11.1313
M0t45_1,10.9954
M0t45_2,12.5039
M0t45_3,11.2571
M0t90_1,9.8214
M0t90_2,11.0967
M0t90_3,10.6729
M40t45_1,11.112
M40t45_2,11.7946
M40t45_3,11.2081
M40t90_1,10.7845
M40t90_2,11.036
M40t90_3,11.3627
dia0_1,11.3062
dia0_2,11.6711
dia0_3,11.7711
dia5_1,12.5363
dia5_2,11.6782
dia5_3,11.4509
dia15_1,11.7689
dia15_2,11.1807
dia15_3,10.6987
C30_1,9.8572
C30_2,10.0644
C90_1,10.647
C90_2,10.9947
SMM_1,12.7268
SMM_2,12.6588
SMM_3,12.5467
Salt_1,13.8388
Salt_2,13.8102
Salt_3,14.1878
M+G_1,12.928
M+G_2,12.7884
M+G_3,12.8397
Glu_1,12.9238
Glu_2,12.7637
Glu_3,12.7307
Fru_1,11.3563
Fru_2,13.464
Fru_3,12.475
Mal_1,12.7792
Mal_2,12.504
Mal_3,12.8388
G+S_2,12.2782
G+S_3,12.3187
Pyr_1,12.049
Pyr_2,12.8523
Pyr_3,12.5407
Gly_1,12.4849
Gly_2,13.1641
Gly_3,11.7631
Glucon_1,11.1282
Glucon_2,11.4749
Glucon_3,10.2817
BI_1,11.3689
BI_2,11.788
BC_2,11.1663
BC/t_1,10.5468
BC/t_2,11.0923
BC_1,10.5316
Sw_1,11.4857
Sw_2,12.23
BMM_1,11.8029
BMM_2,11.5228
BMM_3,11.388
Heat_1,11.1448
Heat_2,11.0299
Heat_3,10.4702
Cold_1,11.8279
Cold_2,11.7091
Cold_3,10.8103
Etha_1,12.8939
Etha_2,12.0692
Etha_3,12.8369
SMMPr_1,13.3946
SMMPr_2,13.6673
SMMPr_3,13.8238
HiTm_1,12.5534
HiTm_2,12.2509
HiTm_3,12.4348
LoTm_1,11.9579
LoTm_2,11.6664
LoTm_3,11.5648
HiOs_1,12.894
HiOs_2,12.4994
HiOs_3,13.0115
Oxctl_1,9.9991
Oxctl_2,10.0066
Oxctl_3,10.552
Diami_1,10.723
Diami_2,11.5404
Diami_3,10.5515
Paraq_1,10.023
Paraq_2,10.5598
Paraq_3,8.8856
H2O2_1,9.2156
H2O2_2,9.821
H2O2_3,9.2802
HPh_1,12.1001
HPh_2,11.8854
HPh_3,12.0826
LPh_1,11.642
LPh_2,12.2377
LPh_3,11.7316
LPhT_1,10.3103
LPhT_2,10.0447
LPhT_3,10.8917
aero_1,13.205
aero_2,12.8934
aero_3,13.3393
nit_1,11.7322
nit_2,12.0974
nit_3,11.6825
ferm_1,12.3816
ferm_2,12.1542
ferm_3,12.6701
