,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.090471514275,0.030561825447759348,4.0,70.0,-0.1312504827,71.0,-0.09662140870000001,72.0,-0.0672994633,73.0,-0.0667147024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.1615353472560399,6.0,74.0,-0.14244220570000002,75.0,-0.0779368141,76.0,-0.0165707193,86.0,0.23586711400000002,88.0,0.1557765258,90.0,-0.1546939007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4552196252666667,0.18455373921673385,6.0,77.0,-0.5637630975,78.0,-0.5407933577,79.0,-0.6772546265,87.0,-0.35432858500000003,89.0,-0.442541654,91.0,-0.1526364309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.40932640493333333,0.0378125736909913,3.0,80.0,0.3752397534,82.0,0.4499994973,84.0,0.4027399641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9892717007333333,0.11318900477453266,3.0,81.0,-0.8585951827,83.0,-1.0567281023,85.0,-1.0524918172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.022348240483894673,3.0,92.0,0.00013923090000000002,93.0,0.0222782997,94.0,-0.0224175307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4414215587666666,0.07680014297805998,3.0,95.0,-0.5036059876,96.0,-0.3555745768,97.0,-0.46508411190000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0682704157,0.09664654277759542,3.0,98.0,-0.0433273946,99.0,0.1240413379,100.0,0.1240973038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3402849982666667,0.19441991419748408,3.0,101.0,-0.1159904207,102.0,-0.46068212900000005,103.0,-0.4441824451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.04312112943333334,0.169144006686235,3.0,104.0,0.12275693900000001,105.0,-0.0367682558,106.0,-0.21535207150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3564836464666667,0.19581915322218216,3.0,107.0,-0.44816959850000004,108.0,-0.4896390096,109.0,-0.1316423313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.20869702313333335,0.051848418692176435,3.0,110.0,-0.1501808635,111.0,-0.24891652700000003,112.0,-0.2269936789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.17444631796666668,0.11143976478401106,3.0,113.0,0.30250791200000005,114.0,0.12132387900000001,115.0,0.0995071629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
