,BSU19920
LBGstat_3,8.7044
Mt0_1,7.3881
Mt0_3,7.0312
M0t45_1,7.974
M0t45_2,8.3624
M0t45_3,8.3809
M0t90_1,8.2135
M0t90_2,8.6389
M0t90_3,8.4655
M40t45_1,10.3919
M40t45_2,9.9419
M40t45_3,9.9851
M40t90_1,13.8381
M40t90_2,12.3051
M40t90_3,14.0921
dia0_1,7.4597
dia0_2,7.6363
dia0_3,7.6146
dia5_1,7.644
dia5_2,7.8222
dia5_3,7.2589
dia15_1,7.6944
dia15_2,7.4797
dia15_3,7.7551
C30_1,9.7077
C30_2,9.546
C90_1,10.1731
C90_2,9.9922
SMM_1,8.1341
SMM_2,8.0222
SMM_3,8.0551
Salt_1,7.7778
Salt_2,7.6743
Salt_3,7.7212
M+G_1,9.3976
M+G_2,8.7998
M+G_3,8.7477
Glu_1,9.0998
Glu_2,8.7922
Glu_3,9.0583
Fru_1,8.3516
Fru_2,9.0286
Fru_3,8.5135
Mal_1,8.6614
Mal_2,8.5164
Mal_3,8.8787
G+S_2,8.9288
G+S_3,9.339
Pyr_1,8.7455
Pyr_2,8.8829
Pyr_3,8.8432
Gly_1,8.3545
Gly_2,8.8699
Gly_3,8.6548
Glucon_1,9.2063
Glucon_2,8.9822
Glucon_3,8.2574
BI_1,7.6026
BI_2,7.8888
BC_2,7.6949
BC/t_1,7.7978
BC/t_2,9.4784
BC_1,7.6282
Sw_1,7.013
Sw_2,7.3785
BMM_1,9.7311
BMM_2,9.4232
BMM_3,9.5694
Heat_1,9.2833
Heat_2,8.9973
Heat_3,9.1679
Cold_1,9.916
Cold_2,9.3623
Cold_3,8.6629
Etha_1,9.3547
Etha_2,9.279
Etha_3,9.3929
SMMPr_1,7.9085
SMMPr_2,8.3674
SMMPr_3,8.6777
HiTm_1,8.6875
HiTm_2,8.5621
HiTm_3,8.4431
LoTm_1,9.0702
LoTm_2,9.0838
LoTm_3,8.9823
HiOs_1,8.3601
HiOs_2,8.1506
HiOs_3,8.1816
Oxctl_1,7.8753
Oxctl_2,7.7374
Oxctl_3,7.6352
Diami_1,7.6734
Diami_2,7.7212
Diami_3,7.8048
Paraq_1,7.4006
Paraq_2,7.6638
Paraq_3,7.2664
H2O2_1,7.4556
H2O2_2,7.6931
H2O2_3,7.644
HPh_1,9.2046
HPh_2,9.262
HPh_3,9.8329
LPh_1,9.3465
LPh_2,9.9388
LPh_3,9.5899
LPhT_1,8.9456
LPhT_2,8.9983
LPhT_3,8.8953
aero_1,7.6547
aero_2,7.7348
aero_3,7.925
nit_1,8.4606
nit_2,8.6382
nit_3,8.3054
ferm_1,8.5158
ferm_2,8.0337
ferm_3,8.4216
