,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.07236089276666667,0.13297566232030913,3.0,80.0,-0.20915183180000002,82.0,0.0564390966,84.0,-0.06436994310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6222455797333335,0.14632265528095775,3.0,81.0,-1.7205864629,83.0,-1.4540914314,85.0,-1.6920588449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.1564823173178713e-18,0.047769192841961926,3.0,92.0,0.0406994662,93.0,-0.052591955,94.0,0.0118924888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8807364681,0.26035662757121897,3.0,95.0,-0.9219518993,96.0,-1.1180270652,97.0,-0.6022304398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.2674587208,0.3614370839353684,3.0,98.0,-0.045558641600000005,99.0,-0.6845248034,100.0,-0.0722927174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.8479926507666667,0.12213144568755498,3.0,101.0,-0.7479883854,102.0,-0.9841077918000001,103.0,-0.8118817751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.8838500819999997,0.10424556299910537,3.0,104.0,-1.9795709262,105.0,-1.8991978666,106.0,-1.7727814532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2839830832333334,0.1922098319474017,3.0,107.0,-1.167037643,108.0,-1.1790928868,109.0,-1.5058187199000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.614635213166667,0.13230875679051873,3.0,110.0,-1.4894669444,111.0,-1.7530829455,112.0,-1.6013557496000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.7040231461333335,0.2877380977239387,3.0,113.0,-1.6372591616,114.0,-1.4555361251,115.0,-2.0192741517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
