,PSPTO_RS11985
SRX3984079,0.08007434170000001
SRX3984080,0.025112458400000003
SRX3984082,0.1943513634
SRX3984084,-0.8755760681
SRX6997963,0.1330902883
SRX6997964,-0.3988446506
SRX6997965,-0.0966035272
SRX6997967,0.0572847285
SRX6997968,-0.3563059978
SRX6997969,-0.134070053
SRX6997971,-0.19037501680000002
SRX6997972,0.0240064407
SRX6997973,-0.0562910874
SRX3159100,-0.0014463341000000001
SRX3159101,-0.0106060335
SRX3159102,0.0650406484
SRX3159103,-0.0529882807
SRX3159000,-0.6357991513
SRX3159001,-0.6159099843
SRX3159002,-0.23893051740000001
SRX3159003,0.23578592780000002
SRX3159004,-0.2524899423
SRX3159005,0.3536205418
SRX3159006,0.2794974075
SRX3159007,-0.2578338618
SRX3159008,0.22108402470000002
SRX3159009,-0.2153855775
SRX3159010,0.32170549930000003
SRX3159012,0.3460934492
SRX3159013,0.23892004
SRX3159014,-1.2168109284
SRX3159015,-0.405758255
SRX3159016,-0.4442345371
SRX3159017,0.24498453690000002
SRX3159018,0.8529291484
SRX3159019,-0.4761973781
SRX3159020,0.3901222076
SRX3159021,0.5955585306
SRX3159022,-0.44155184420000004
SRX3159023,-1.0879979405
SRX3159024,-0.8867451959
SRX3159025,-1.1849524617
SRX3159026,0.4936199607
SRX3159027,0.4903061876
SRX3159028,-0.0118907243
SRX3159029,-0.3335641273
SRX3159030,-0.6508442121
SRX3159034,-0.1499218782
SRX3159036,-0.8473545544000001
SRX3159037,-0.3443273858
SRX3159041,-0.7745897779
SRX3159042,-0.34097760790000003
SRX3159043,0.0336901727
SRX3159045,-0.4119657062
SRX3159047,0.056997154
SRX3159048,-0.3728996095
SRX3159049,0.3319845323
SRX3159050,-0.4091581185
SRX3159051,0.2929778507
SRX3159052,-0.22049950570000001
SRX3159053,0.1805405987
SRX3159054,0.4583085673
SRX3159055,0.1635159384
SRX3159056,0.10409666840000001
SRX3159057,-0.2951502715
SRX3159058,0.1168894042
SRX3159060,-0.2203921392
SRX3159061,-0.2665958324
SRX3159062,-0.3136461069
SRX3159063,0.3414513309
SRX3159066,0.2176888991
SRX3159069,0.6667642795000001
SRX3159070,0.29176028730000003
SRX3159071,0.1670634255
SRX3159073,-0.34997555420000004
SRX3159074,0.07936771370000001
SRX3159075,0.1698896271
SRX3159076,-0.5829607339
SRX3159080,-1.7480184543
SRX3159082,-0.39297509900000005
SRX3159083,-0.1922681196
SRX3159086,0.1144601675
SRX3159087,0.4714032838
SRX3159088,-0.25623553860000003
SRX3159089,-1.3375711202
SRX3159090,-1.7008320356
SRX3159091,-0.007677975
SRX3159092,0.39256641880000004
SRX3159093,-0.2706953968
SRX3159094,-0.0580364275
SRX3159095,0.1922537356
SRX3159096,-0.1520334337
SRX3159097,0.5035252306
SRX3159098,0.0843723541
SRX3159099,-0.7255053033000001
SRX3158988,-0.1265044475
SRX3158989,0.2692467565
SRX3158990,-0.2278773181
SRX3158991,0.1224239075
SRX3158992,0.1997911488
SRX3158996,-0.0732867013
SRX3644656,0.1578283371
SRX3644657,-0.057564886700000005
SRX3644658,-0.1002634505
SRX3644659,0.32967399010000004
SRX3644660,-0.1359362932
SRX3644661,-0.29486805380000003
SRX3644662,-0.7576100706000001
SRX3644663,-0.4110139203
SRX3644664,-0.6142572413
SRX3644665,-0.1058856544
SRX3644666,0.1154224086
SRX3644667,-0.145535211
SRX3644668,-0.3776086736
SRX3644669,-0.4025585962
SRX3644670,-0.49508778340000004
SRX3644671,0.0218749893
SRX3644672,0.2370105384
SRX3644673,0.1316852648
