,BSU11770
T-1.10H_1,7.2367
T-0.40H_1,7.2126
T0.0H_1,7.0375
T0.30H_1,8.1264
T1.0H_1,7.7936
T1.30H_1,8.2602
T2.0H_1,8.3271
T2.30H_1,8.3782
T3.0H_1,8.2058
T3.30H_1,8.7096
T4.0H_1,8.6919
T5.0H_1,8.8859
LBexp_1,7.4781
LBexp_2,7.5127
LBexp_3,7.5357
LBtran_1,7.6943
LBtran_2,7.4983
LBtran_3,7.5691
LBstat_1,7.6679
LBstat_2,7.922999999999999
LBstat_3,7.8881
LBGexp_1,7.1412
LBGexp_2,7.3534
LBGexp_3,7.3628
LBGtran_2,7.8078
LBGtran_3,7.8148
LBGstat_1,7.91
LBGstat_2,8.0338
LBGstat_3,8.158999999999999
Mt0_1,7.5015
Mt0_3,7.4159
M0t45_1,7.5344
M0t45_2,7.5365
M0t45_3,7.4492
M0t90_1,7.8022
M0t90_2,7.4403
M0t90_3,7.4962
M40t45_1,7.6558
M40t45_2,7.6442
M40t45_3,7.2701
M40t90_1,7.5778
M40t90_2,7.5288
M40t90_3,7.6603
dia0_1,7.3645
dia0_2,7.3915
dia0_3,7.5196
dia5_1,7.4602
dia5_2,7.5856
dia5_3,7.2957
dia15_1,7.6146
dia15_2,7.6185
dia15_3,7.504
C30_1,9.601
C30_2,9.8124
C90_1,8.2889
C90_2,7.9348
SMM_1,8.2211
SMM_2,7.6748
SMM_3,8.0012
Salt_1,7.6947
Salt_2,7.8962
Salt_3,8.0121
M+G_1,9.1604
M+G_2,8.4966
M+G_3,8.5847
Glu_1,7.7233
Glu_2,7.8004
Glu_3,10.3424
Fru_1,7.5359
Fru_2,8.8639
Fru_3,8.5296
Mal_1,8.7201
Mal_2,9.692
Mal_3,9.9156
G+S_2,15.3381
G+S_3,16.132
Pyr_1,14.0738
Pyr_2,16.271
Pyr_3,16.2977
Gly_1,11.2929
Gly_2,12.0918
Gly_3,10.2559
Glucon_1,14.2536
Glucon_2,14.5211
Glucon_3,8.3707
BI_1,7.8038
BI_2,7.8835
BC_2,11.7454
BC/t_1,9.1146
BC/t_2,11.4876
BC_1,9.2332
Sw_1,8.0875
Sw_2,8.4444
BMM_1,7.2651
BMM_2,7.3369
BMM_3,7.5258
Heat_1,8.1065
Heat_2,7.4945
Heat_3,8.0056
Cold_1,7.414
Cold_2,7.557
Cold_3,7.6578
Etha_1,7.7612
Etha_2,7.9915
Etha_3,7.6165
SMMPr_1,12.6791
SMMPr_2,12.8065
SMMPr_3,13.6443
HiTm_1,7.989
HiTm_2,7.4937
HiTm_3,8.0302
LoTm_1,11.4867
LoTm_2,10.6579
LoTm_3,12.031
HiOs_1,9.054
HiOs_2,10.0803
HiOs_3,8.9751
Oxctl_1,8.2395
Oxctl_2,8.0737
Oxctl_3,7.5499
Diami_1,8.0501
Diami_2,7.4586
Diami_3,8.0395
Paraq_1,8.0291
Paraq_2,7.59
Paraq_3,7.3741
H2O2_1,7.6245
H2O2_2,7.7868
H2O2_3,8.0973
HPh_1,8.0731
HPh_2,7.6247
HPh_3,8.1217
LPh_1,8.0898
LPh_2,7.8607
LPh_3,8.1554
LPhT_1,8.257
LPhT_2,8.1094
LPhT_3,8.4076
aero_1,13.6112
aero_2,9.8206
aero_3,12.1541
nit_1,15.0828
nit_2,12.0087
nit_3,12.0099
ferm_1,14.859000000000002
ferm_2,11.1991
ferm_3,11.4177
