,BSU14100
Etha_2,13.7804
Etha_3,13.9905
SMMPr_1,13.8132
SMMPr_2,13.8779
SMMPr_3,14.2628
HiTm_1,11.2368
HiTm_2,13.0952
HiTm_3,13.2586
LoTm_1,15.4414
LoTm_2,15.1907
LoTm_3,15.0709
HiOs_1,14.5724
HiOs_2,14.1527
HiOs_3,14.4256
Oxctl_1,14.7854
Oxctl_2,14.7848
Oxctl_3,15.3895
Diami_1,14.1827
Diami_2,15.0648
Diami_3,14.8613
Paraq_1,14.9123
Paraq_2,15.349
Paraq_3,13.8461
H2O2_1,15.1742
H2O2_2,15.3445
H2O2_3,15.0506
HPh_1,14.8722
HPh_2,14.7527
HPh_3,15.1799
LPh_1,15.220999999999998
LPh_2,15.3833
LPh_3,15.3481
LPhT_1,13.4715
LPhT_2,13.4654
LPhT_3,13.5865
aero_1,14.812
aero_2,13.3998
aero_3,14.7121
nit_1,14.7104
nit_2,14.7713
nit_3,14.593
ferm_1,14.2996
ferm_2,13.8946
ferm_3,14.3307
